prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p3077,3076,76,4,"A young girl with long dark hair stands in a city street under a torrential downpour, her wet white T-shirt clings to her figure, water droplets cascade down her face and hair. She smiles softly, savoring the summer rain. Detailed digital illustration, soft golden hour light, glowing reflections on the wet asphalt, dynamic perspective, soft bokeh background.",top,3088349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3077__seed_3088349.png,14.459769,ok
p3078,3077,77,4,"a cinematic matte painting of a man standing on a rugged hill watching a nuclear explosion, with dramatic volumetric lighting, deep shadows, and a subtle vignette effect, 4k resolution, photorealistic, masterpiece",top,3089349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3078__seed_3089349.png,14.316023,ok
p3079,3078,78,4,"a harp with intricate line work and delicate shading, soft contours, sketch style, graphite on paper, high resolution, detailed texture, ethereal glow",top,3090349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3079__seed_3090349.png,14.246763,ok
p3080,3079,79,4,"Cinematic Harry Potter and Hermione answering a quiz, Hogwarts castle background, soft bokeh focus, dramatic chiaroscuro lighting, vibrant purple hues, high resolution, sharp focus",top,3091349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3080__seed_3091349.png,14.322615,ok
p3081,3080,80,4,"two pianos side by side, vibrant color palette, anime-style, dramatic chiaroscuro, expressive shadows, high resolution, sharp focus",top,3092349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3081__seed_3092349.png,14.425495,ok
p3082,3081,81,4,"Neon-drenched acid trip, VHS distortion, hypnotic neon streets, cinematic neon lights, sharp focus, digital neon art, concept art, art by Kittichai Rueangchaichan and James Gurney, neonpunk style",top,3093349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3082__seed_3093349.png,14.263108,ok
p3083,3082,82,4,"cartoon bunny eating carrot, vibrant grassy meadow, golden hour light, vivid colors, sharp details, dynamic perspective, high resolution",top,3094349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3083__seed_3094349.png,14.471217,ok
p3084,3083,83,4,"Snoop Dogg as a tennis ball monster, manga style, with sunglasses, Xcopy teeth, vibrant colors, magical aura.",top,3095349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3084__seed_3095349.png,14.295315,ok
p3085,3084,84,4,"Hand-drawn animation: A man in a flowing red robe, with intricate details, commands a majestic dragon under a dramatic chiaroscuro lighting, with rich textures and a vibrant color palette.",top,3096349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3085__seed_3096349.png,14.431985,ok
p3086,3085,85,4,"A furry green monster with glowing blue eyes and sharp teeth, set against a deep, dark background. Digital art with painterly brushstrokes, vibrant color palette, soft shadows, and high resolution.",top,3097349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3086__seed_3097349.png,14.370875,ok
p3087,3086,86,4,"anthropomorphic icostrigon head, edgy darkiron peacock, intricate details, cinematic lighting, grainy texture, highly detailed, animal monster, digital painting, sharp focus, art by artgerm, dwayne barlowe, 8k, dynamic perspective, vibrant color palette",top,3098349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3087__seed_3098349.png,14.460259,ok
p3088,3087,87,4,"Pixel art: Pacific Ocean Hue Unusually Yellow, blocky, vibrant, 8-bit, digital retro, by pixel artists and game designers",top,3099349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3088__seed_3099349.png,14.417362,ok
p3089,3088,88,4,"Whiteboard animation: rubber duck, vibrant yellow, floating on pond, surrounded by green lily pads, simple lines, playful bubbles.",top,3100349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3089__seed_3100349.png,14.469861,ok
p3090,3089,89,4,"Photographic landscape of a steampunk sci-fi cyborg ninja, intricate blue and gold details, sharp focus, vibrant colors, set against a dramatic, foggy forest backdrop, capturing the essence of a third-person D&D adventure.",top,3101349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3090__seed_3101349.png,14.270974,ok
p3091,3090,90,4,"A playful cat surrounded by yarn, in the vibrant and detailed style of anime, with expressive eyes and dynamic movement, colors popping against a subtle, gradient background.",top,3102349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3091__seed_3102349.png,14.477154,ok
p3092,3091,91,4,"A highly detailed digital rendering of a lotus flower composed of cascading water, with intricate reflections and refractive light effects.",top,3103349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3092__seed_3103349.png,14.41578,ok
p3093,3092,92,4,"a kawaii, realistic portrait of a woman with flowing purple hair and dark purple skin, illustrated in a matte digital style, reminiscent of a classic book illustration, with delicate line work and subtle shading, capturing the essence of a mysterious and enchanting character",top,3104349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3093__seed_3104349.png,14.463025,ok
p3094,3093,93,4,"wikipe-tan, minimalist periwinkle hair, simple dark blue dress with subtle puzzle piece ornaments, serene library with clean lines and muted colors, balanced composition, soft golden hour light, high resolution, sharp focus",top,3105349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3094__seed_3105349.png,14.46452,ok
p3095,3094,94,4,"meadow camping picnic, whimsical illustration, detailed linework, vibrant watercolors, storybook charm, soft shadows, gentle textures",top,3106349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3095__seed_3106349.png,14.473561,ok
p3096,3095,95,4,"medieval town, summer morning light, cinematic mood, deep shadows, soft golden hues, emotional depth, photorealistic, high resolution, trending on artstation",top,3107349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3096__seed_3107349.png,14.378255,ok
p3097,3096,96,4,"Grainy, high-contrast portrait of Santa Claus playing a Game Boy in GTA V, captured in Tri-X film, with deep shadows, sharp highlights, and a detailed, gritty urban environment, under dramatic chiaroscuro lighting.",top,3108349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3097__seed_3108349.png,14.478388,ok
p3098,3097,97,4,"8-bit close-up of a beautiful girl's eyes, pixelated details, vibrant colors, nostalgic retro aesthetic, soft golden hour light, high resolution, sharp focus, dynamic perspective",top,3109349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3098__seed_3109349.png,14.31356,ok
p3099,3098,98,4,"8-bit adventurers exploring a pixelated world, discovering hidden treasures and ancient ruins, vibrant colors, retro landscapes, dynamic perspective, sharp focus, nostalgic ambiance.",top,3110349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3099__seed_3110349.png,14.245117,ok
p3100,3099,99,4,"A 3D-rendered close-up: Fox nestled in a flower-adorned tree, surrounded by a lush forest, with dramatic lighting casting deep shadows and highlighting the intricate details of the foliage.",top,3111349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3100__seed_3111349.png,14.36415,ok
p3101,3100,100,4,"I see a captivating portrait of a young woman with vibrant red hair and piercing blue eyes. Her hair frames her face, and her expression is contemplative. Soft lighting enhances her flawless complexion and full lips. Dark clothing in the background draws focus to her. Her hair falls around my face.",top,3112349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3101__seed_3112349.png,14.413492,ok
p3102,3101,101,4,"A vibrant anime-style illustration of the Statue of Liberty with bold, saturated colors and dramatic chiaroscuro lighting, set against a glowing, neon-lit cityscape with a misty ambiance.",top,3113349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3102__seed_3113349.png,14.331421,ok
p3103,3102,102,4,"Pixelated tree with flowers, 8-bit.",top,3114349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3103__seed_3114349.png,14.480271,ok
p3104,3103,103,4,"A medieval brick castle surrounded by planets in a green field at noon, with cumulus clouds and impact craters. Fantasy art, clear and sharp.",top,3115349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3104__seed_3115349.png,14.452597,ok
p3105,3104,104,4,"a translucent prism UFO visiting a crowded 19th-century Balkan village, manga-style, iconic lines, vibrant color palette, dramatic chiaroscuro, exaggerated expressions, high resolution, dynamic perspective",top,3116349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3105__seed_3116349.png,14.281842,ok
p3106,3105,105,4,"Manga-style ""wolf head"", vibrant colors, a glowing moon with a howling wolf, dynamic mountains and forests, tall cedar trees, energetic brushstrokes, exaggerated features.",top,3117349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3106__seed_3117349.png,14.272878,ok
p3107,3106,106,4,"a vibrant manga illustration of jean-luc picard on the uss enterprise, hyper-detailed, with dynamic linework and bold colors, trending on artstation",top,3118349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3107__seed_3118349.png,14.441697,ok
p3108,3107,107,4,"Silver star earrings with birthstones, close-up with soft lighting and gradient background.",top,3119349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3108__seed_3119349.png,14.401966,ok
p3109,3108,108,4,"A massive cargo ship, brimming with vibrant, stacked shipping containers, sails across a vast, hand-drawn ocean with fluid, animated waves and dramatic clouds, capturing the serene mood of a maritime journey.",top,3120349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3109__seed_3120349.png,14.823643,ok
p3110,3109,109,4,"highly intelligent young man, mathematician and physicist, trenchcoat, 1800s romanticist style, blond hair, light skin, detailed textures, photorealistic lighting, volumetric fog, cinematic composition, high resolution, sharp focus, dynamic perspective",top,3121349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3110__seed_3121349.png,14.241117,ok
p3111,3110,110,4,"Squirrel as Robin Hood, forest background, cinematic lighting, soft bokeh, centered, symmetrical, highly detailed, digital painting, volumetric lighting, epic composition, 8k, art by Akihiko Yoshida, Greg Rutkowski, and Craig Mullins",top,3122349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3111__seed_3122349.png,14.261961,ok
p3112,3111,111,4,"pixel art aliens attacking cyberpunk city, 8-bit, vibrant color palette, retro, sharp details, intricate textures, high resolution, nostalgic tech noir, dynamic perspective, ethereal glow",top,3123349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3112__seed_3123349.png,14.25725,ok
p3113,3112,112,4,"A hyper-realistic 3D still life: Luxurious dinner setting with intricate centerpieces, exquisitely detailed and awaiting a grand meal, under soft golden hour light, with rich textures and a serene mood, composed with dynamic perspective and high resolution.",top,3124349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3113__seed_3124349.png,14.536182,ok
p3114,3113,113,4,"Fantasy knight triumphantly drinks beer, intricate mug in hand, foggy mystical background, standing on ancient stone, hand on hip, full body, dark souls-inspired, magnificent concept art",top,3125349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3114__seed_3125349.png,14.289043,ok
p3115,3114,114,4,"A highly detailed 3D model of a tropical bird, vibrant color palette, serene expression, intricate feathers, soft golden hour light, rich textures, high resolution.",top,3126349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3115__seed_3126349.png,14.442977,ok
p3116,3115,115,4,"a majestic wooden post, towering under a dramatic sky, with a bold yellow '3' painted atop, captured in a sweeping cinematic shot",top,3127349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3116__seed_3127349.png,14.319883,ok
p3117,3116,116,4,"Neonpunk spaceship with glowing neon details, dark purple shadows, futuristic city background, cybernetic elements, textured paint.",top,3128349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3117__seed_3128349.png,14.266594,ok
p3118,3117,117,4,"book cover, ancient stone bridge, ivy leaves vector graphics at each border, enchanted fantasy forest landscape, magic, soft golden hour light, intricate, elegant, sharp focus, highly detailed, vector animation, digital illustration, matte, art by wlop and artgerm and greg rutkowski, masterpiece",top,3129349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3118__seed_3129349.png,14.267571,ok
