prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p058,57,57,0,"a pixel art knight in gleaming silver armor holding a vibrant basketball, blocky and colorful, 8-bit style, high resolution, dynamic perspective, energetic atmosphere",top,69345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p058__seed_69345.png,14.780358,ok,41.09689712524414,ViT-B-32/laion2b_s34b_b79k,0.35791015625,v2.1,1.813704013824463,ImageReward-v1.0
p059,58,58,0,"A neon-lit, futuristic robot with glowing horns stands in a field of dark purple shadows, gazing at a towering cityscape bathed in vibrant neon lights, under a soft golden hour sky, with intricate details and sharp focus.",top,70345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p059__seed_70345.png,14.75742,ok,45.58330154418945,ViT-B-32/laion2b_s34b_b79k,0.342529296875,v2.1,1.862686038017273,ImageReward-v1.0
p060,59,59,0,"An iconic manga scene: a wise elderly man, dressed in flowing white and gold robes, sits serenely at the foot of a majestic waterfall under a soft golden hour light, surrounded by a fantastical landscape with vibrant color palette and rich textures.",top,71345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p060__seed_71345.png,14.784348,ok,44.10870742797852,ViT-B-32/laion2b_s34b_b79k,0.34130859375,v2.1,1.6570985317230225,ImageReward-v1.0
p061,60,60,0,"A Jack Russell Terrier with wings soars through a futuristic Dubai skyline, backlit by radiant lights, detailed cityscape, cyberpunk anime, sharp lines, vibrant colors, digital shadows, Studio Ghibli style, 4k, 8k",top,72345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p061__seed_72345.png,14.775733,ok,38.89917755126953,ViT-B-32/laion2b_s34b_b79k,0.34130859375,v2.1,1.9693386554718018,ImageReward-v1.0
p062,61,61,0,"Digital art of a corgi with a pizza, vibrant colors, realistic fur, glossy toppings.",top,73345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p062__seed_73345.png,14.774555,ok,42.39740753173828,ViT-B-32/laion2b_s34b_b79k,0.37646484375,v2.1,1.2402241230010986,ImageReward-v1.0
p063,62,62,0,"Cinematic shot of an Indian male salesperson in a Bondi Blue polo, denim jeans, and pristine white shoes, standing confidently in a sleek, modern furniture store.",top,74345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p063__seed_74345.png,14.765146,ok,42.77825164794922,ViT-B-32/laion2b_s34b_b79k,0.32470703125,v2.1,1.9235193729400635,ImageReward-v1.0
p064,63,63,0,"A digital matte painting of a warrior wombat in a fighting stance, holding a sword and shield, standing before the Arc de Triomphe. The scene is shrouded in mist, with a high sun casting soft, diffused light.",top,75345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p064__seed_75345.png,14.763231,ok,44.08905029296875,ViT-B-32/laion2b_s34b_b79k,0.357666015625,v2.1,1.7776050567626953,ImageReward-v1.0
p065,64,64,0,"fantasy cover art: a magical cat-pizza with intricate details, ethereal glow, enchanted forest background, whimsical and vibrant, digital painting, high resolution, captivating and humorous, photorealistic, dynamic perspective",top,76345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p065__seed_76345.png,14.773223,ok,44.719482421875,ViT-B-32/laion2b_s34b_b79k,0.378662109375,v2.1,1.8837089538574219,ImageReward-v1.0
p066,65,65,0,"a vibrant green, pentagon-shaped clock in a sleek, futuristic anime style, with sharp lines and a high-resolution finish, set against a neon-lit cityscape with dramatic chiaroscuro lighting and rich textures",top,77345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p066__seed_77345.png,14.761475,ok,45.0205307006836,ViT-B-32/laion2b_s34b_b79k,0.3115234375,v2.1,1.6357039213180542,ImageReward-v1.0
p067,66,66,0,"A Jack Russell Terrier with wings soars through a futuristic Dubai skyline, backlit by radiant neon lights, detailed cityscape with sharp lines and vibrant colors, cyberpunk anime style, digital shadows, Studio Ghibli aesthetics, 4k, 8k, high resolution, photorealistic.",top,78345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p067__seed_78345.png,14.990398,ok,39.37420654296875,ViT-B-32/laion2b_s34b_b79k,0.31689453125,v2.1,1.8779350519180298,ImageReward-v1.0
p068,67,67,0,"A teddy bear on a skateboard in Times Square, doing tricks on a cardboard box ramp, in whiteboard style.",top,79345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p068__seed_79345.png,14.761559,ok,44.37761688232422,ViT-B-32/laion2b_s34b_b79k,0.338134765625,v2.1,1.9252479076385498,ImageReward-v1.0
p069,68,68,0,"A neonpunk burger feast, glowing under dramatic dark purple shadows, with vibrant cyber colors and sleek, futuristic textures, set in a high-resolution, photorealistic scene with sharp focus and ethereal glow.",top,80345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p069__seed_80345.png,14.750794,ok,42.32634735107422,ViT-B-32/laion2b_s34b_b79k,0.355712890625,v2.1,1.6956287622451782,ImageReward-v1.0
p070,69,69,0,"a pixelated tennis court with blocky lines, low-res colors, and a nostalgic 8-bit aesthetic, set under a clear blue sky with a dynamic perspective and sharp focus",top,81345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p070__seed_81345.png,14.728305,ok,39.50959014892578,ViT-B-32/laion2b_s34b_b79k,0.230712890625,v2.1,0.7273871302604675,ImageReward-v1.0
p071,70,70,0,"8-bit piglet pirate, pixelated, retro gaming, vibrant colors, chibi style, soft golden hour light, dynamic perspective, rich textures, high resolution",top,82345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p071__seed_82345.png,14.77579,ok,39.48554992675781,ViT-B-32/laion2b_s34b_b79k,0.385009765625,v2.1,1.581342101097107,ImageReward-v1.0
p072,71,71,0,"Boris Johnson as Neo, pixel art, black sunglasses, low-res, blocky, symmetrical balance, retro colors, 8-bit, sharp focus, pixelated lighting, vibrant color palette, high resolution, art by artgerm and greg rutkowski",top,83345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p072__seed_83345.png,14.770608,ok,44.236419677734375,ViT-B-32/laion2b_s34b_b79k,0.3681640625,v2.1,1.9091968536376953,ImageReward-v1.0
p073,72,72,0,"a neon-lit teddy bear on a sleek, futuristic skateboard in a cybernetic Times Square, bathed in soft golden hour light, with glowing signs and holographic billboards creating a vibrant color palette and dynamic perspective",top,84345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p073__seed_84345.png,14.780669,ok,45.665340423583984,ViT-B-32/laion2b_s34b_b79k,0.344482421875,v2.1,1.833292007446289,ImageReward-v1.0
p074,73,73,0,"3D cat with neon Fibonacci spiral, sweat drops, intricate details, dramatic lighting, 8K digital art by artgerm and greg rutkowski",top,85345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p074__seed_85345.png,14.782023,ok,40.5430908203125,ViT-B-32/laion2b_s34b_b79k,0.33740234375,v2.1,1.946582317352295,ImageReward-v1.0
p075,74,74,0,"digital matte painting of an armadillo amidst a lush peony garden, vibrant colors, soft lighting, intricate details",top,86345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p075__seed_86345.png,14.772309,ok,42.97305679321289,ViT-B-32/laion2b_s34b_b79k,0.362060546875,v2.1,1.9545103311538696,ImageReward-v1.0
p076,75,75,0,"A teddy bear on a skateboard in Times Square, performing tricks on a cardboard box ramp, with soft golden hour light, dynamic perspective, and a vibrant color palette, drawn in a whiteboard animation style with simple, clean lines and bold, black outlines.",top,87345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p076__seed_87345.png,14.764407,ok,47.27627182006836,ViT-B-32/laion2b_s34b_b79k,0.301025390625,v2.1,0.9521944522857666,ImageReward-v1.0
p077,76,76,0,"Inflatable rabbit flying above Old Faithful, detailed with precise lines and measurements.",top,88345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p077__seed_88345.png,14.748258,ok,39.65909957885742,ViT-B-32/laion2b_s34b_b79k,0.307373046875,v2.1,1.2949978113174438,ImageReward-v1.0
p078,77,77,0,"Vibrant anime scene: Beaver in a river's flow, colorful, dynamic flora, soft golden hour light, rich textures, high resolution, serene mood.",top,89345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p078__seed_89345.png,14.757673,ok,44.06969451904297,ViT-B-32/laion2b_s34b_b79k,0.31884765625,v2.1,0.5267624855041504,ImageReward-v1.0
p079,78,78,0,"magnificent fantasy art of a glowing, enchanted bowl of soup, surrounded by ethereal light and intricate mystical runes, set in a mystical forest with soft golden hour light, vibrant color palette, and a sense of ancient magic and wonder, high resolution, photorealistic",top,90345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p079__seed_90345.png,14.769075,ok,49.57427215576172,ViT-B-32/laion2b_s34b_b79k,0.3662109375,v2.1,1.8027819395065308,ImageReward-v1.0
p080,79,79,0,"In a vibrant anime scene, a dog hands an apple to a squirrel, their eyes wide with emotion, set against a lush, detailed background with exaggerated expressions and dynamic poses.",top,91345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p080__seed_91345.png,14.777301,ok,39.1011848449707,ViT-B-32/laion2b_s34b_b79k,0.31201171875,v2.1,1.6537998914718628,ImageReward-v1.0
p081,80,80,0,A pixelated bowl of soup with a wool monster face.,top,92345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p081__seed_92345.png,14.760421,ok,48.3663444519043,ViT-B-32/laion2b_s34b_b79k,0.28564453125,v2.1,1.4210026264190674,ImageReward-v1.0
p082,81,81,0,"cute white mouse, neon-lit portrait, crisp lines, cybernetic lake background, 200mm focal length, vibrant color palette, photorealistic, neonpunk digital art, trending on ArtStation, dynamic perspective",top,93345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p082__seed_93345.png,14.769136,ok,41.26689910888672,ViT-B-32/laion2b_s34b_b79k,0.363037109375,v2.1,1.8538402318954468,ImageReward-v1.0
p083,82,82,0,"Tibetan priests ringing a bell, pixel art, vibrant colors, retro gaming style",top,94345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p083__seed_94345.png,14.787009,ok,40.71246337890625,ViT-B-32/laion2b_s34b_b79k,0.390625,v2.1,1.9239603281021118,ImageReward-v1.0
p084,83,83,0,"A sweet anthropomorphic platypus in leather clothes, giving the peace sign in front of a gritty dive bar, rendered in hyper-realistic cinematic detail with iridescent highlights, 8k resolution, symmetrical composition, dramatic chiaroscuro, trending on ArtStation.",top,95345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p084__seed_95345.png,14.774837,ok,43.70473098754883,ViT-B-32/laion2b_s34b_b79k,0.35107421875,v2.1,1.8636969327926636,ImageReward-v1.0
p085,84,84,0,"neonpunk portrait of mark zuckerberg + jeff bezos, futuristic medieval wear, sleek and intricate, neon-lit, digital concept art, sharp focus, cybernetic details, art by artgerm and greg rutkowski",top,96345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p085__seed_96345.png,14.770522,ok,38.87509536743164,ViT-B-32/laion2b_s34b_b79k,0.30615234375,v2.1,0.05199650302529335,ImageReward-v1.0
p086,85,85,0,"legendary elegant gnome merchant reading an ancient book, enveloped in ethereal mist, surrounded by glowing runes and floating tomes, dreamy fantasy art, intricate details, luminous colors, soft focus, magical atmosphere, illustrated by Artgerm and Greg Rutkowski, high resolution, photorealistic",top,97345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p086__seed_97345.png,14.998015,ok,41.683441162109375,ViT-B-32/laion2b_s34b_b79k,0.384765625,v2.1,1.9814471006393433,ImageReward-v1.0
p087,86,86,0,"A digital painterly rendition of a person reaching out for a floating, ethereal laptop, surrounded by swirling, vibrant colors and soft, dreamy textures, with a serene mood and high resolution.",top,98345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p087__seed_98345.png,14.825829,ok,40.068843841552734,ViT-B-32/laion2b_s34b_b79k,0.327880859375,v2.1,1.1150051355361938,ImageReward-v1.0
p088,87,87,0,"man atop pig, soaring through starry cosmos, EU flags fluttering, vibrant anime key visual, dynamic composition, glowing auras, trending on artstation",top,99345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p088__seed_99345.png,14.773611,ok,45.28632736206055,ViT-B-32/laion2b_s34b_b79k,0.3212890625,v2.1,1.7195862531661987,ImageReward-v1.0
p089,88,88,0,"Neon-lit hedgehog rock climber, scaling a boulder with a glowing peace sign, radiating joy, in vibrant cyberpunk hues, under dramatic chiaroscuro lighting, with rich textures and a high-resolution, photorealistic finish.",top,100345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p089__seed_100345.png,14.943761,ok,45.1235466003418,ViT-B-32/laion2b_s34b_b79k,0.358642578125,v2.1,1.853284478187561,ImageReward-v1.0
p090,89,89,0,"A whiteboard-drawn knight in green and gold sits in a line-drawn forest, gazing steadily and invitingly.",top,101345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p090__seed_101345.png,14.834296,ok,39.6970100402832,ViT-B-32/laion2b_s34b_b79k,0.234375,v2.1,0.5470767021179199,ImageReward-v1.0
p091,90,90,0,"Gorilla contemplating a framed portrait of a human in a sailor’s hat, hyperrealistic 3D model, intricate textures, photorealistic lighting, 8k resolution, cinematic composition",top,102345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p091__seed_102345.png,14.766876,ok,43.636009216308594,ViT-B-32/laion2b_s34b_b79k,0.327392578125,v2.1,1.8961739540100098,ImageReward-v1.0
p092,91,91,0,A glowing blue and gold VW Beetle floats in a fantasy landscape with enchanted plants and mystical creatures.,top,103345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p092__seed_103345.png,14.97082,ok,43.365501403808594,ViT-B-32/laion2b_s34b_b79k,0.380859375,v2.1,0.6684065461158752,ImageReward-v1.0
p093,92,92,0,"A cinematic set of blue emojis, a harmoniously lit cat with a guitar in dynamic poses, each with a charming expression. Elegant, clean design on a pristine white background. Sticker set, sticker sheet template.",top,104345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p093__seed_104345.png,14.734778,ok,42.76777648925781,ViT-B-32/laion2b_s34b_b79k,0.263916015625,v2.1,-0.1604781448841095,ImageReward-v1.0
p094,93,93,0,"A 3D model of a panda playing ping pong with a blue paddle against an ostrich with a red paddle, with dramatic lighting.",top,105345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p094__seed_105345.png,14.765104,ok,44.55741500854492,ViT-B-32/laion2b_s34b_b79k,0.3388671875,v2.1,1.7658592462539673,ImageReward-v1.0
p095,94,94,0,"Christina Hendricks at age 32 in a dark green raincoat, hood up, holding a Coke can in her right hand, red nails, in a hand-drawn animation style, film noir ambiance, dramatic lighting, detailed line work.",top,106345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p095__seed_106345.png,14.752293,ok,45.00740432739258,ViT-B-32/laion2b_s34b_b79k,0.397216796875,v2.1,1.9184060096740723,ImageReward-v1.0
