prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p077,76,76,0,"Inflatable rabbit flying above Old Faithful, detailed with precise lines and measurements.",top,88345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p077__seed_88345.png,14.748258,ok
p078,77,77,0,"Vibrant anime scene: Beaver in a river's flow, colorful, dynamic flora, soft golden hour light, rich textures, high resolution, serene mood.",top,89345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p078__seed_89345.png,14.757673,ok
p079,78,78,0,"magnificent fantasy art of a glowing, enchanted bowl of soup, surrounded by ethereal light and intricate mystical runes, set in a mystical forest with soft golden hour light, vibrant color palette, and a sense of ancient magic and wonder, high resolution, photorealistic",top,90345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p079__seed_90345.png,14.769075,ok
p080,79,79,0,"In a vibrant anime scene, a dog hands an apple to a squirrel, their eyes wide with emotion, set against a lush, detailed background with exaggerated expressions and dynamic poses.",top,91345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p080__seed_91345.png,14.777301,ok
p081,80,80,0,A pixelated bowl of soup with a wool monster face.,top,92345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p081__seed_92345.png,14.760421,ok
p082,81,81,0,"cute white mouse, neon-lit portrait, crisp lines, cybernetic lake background, 200mm focal length, vibrant color palette, photorealistic, neonpunk digital art, trending on ArtStation, dynamic perspective",top,93345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p082__seed_93345.png,14.769136,ok
p083,82,82,0,"Tibetan priests ringing a bell, pixel art, vibrant colors, retro gaming style",top,94345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p083__seed_94345.png,14.787009,ok
p084,83,83,0,"A sweet anthropomorphic platypus in leather clothes, giving the peace sign in front of a gritty dive bar, rendered in hyper-realistic cinematic detail with iridescent highlights, 8k resolution, symmetrical composition, dramatic chiaroscuro, trending on ArtStation.",top,95345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p084__seed_95345.png,14.774837,ok
p085,84,84,0,"neonpunk portrait of mark zuckerberg + jeff bezos, futuristic medieval wear, sleek and intricate, neon-lit, digital concept art, sharp focus, cybernetic details, art by artgerm and greg rutkowski",top,96345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p085__seed_96345.png,14.770522,ok
p086,85,85,0,"legendary elegant gnome merchant reading an ancient book, enveloped in ethereal mist, surrounded by glowing runes and floating tomes, dreamy fantasy art, intricate details, luminous colors, soft focus, magical atmosphere, illustrated by Artgerm and Greg Rutkowski, high resolution, photorealistic",top,97345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p086__seed_97345.png,14.998015,ok
p087,86,86,0,"A digital painterly rendition of a person reaching out for a floating, ethereal laptop, surrounded by swirling, vibrant colors and soft, dreamy textures, with a serene mood and high resolution.",top,98345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p087__seed_98345.png,14.825829,ok
p088,87,87,0,"man atop pig, soaring through starry cosmos, EU flags fluttering, vibrant anime key visual, dynamic composition, glowing auras, trending on artstation",top,99345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p088__seed_99345.png,14.773611,ok
p089,88,88,0,"Neon-lit hedgehog rock climber, scaling a boulder with a glowing peace sign, radiating joy, in vibrant cyberpunk hues, under dramatic chiaroscuro lighting, with rich textures and a high-resolution, photorealistic finish.",top,100345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p089__seed_100345.png,14.943761,ok
p090,89,89,0,"A whiteboard-drawn knight in green and gold sits in a line-drawn forest, gazing steadily and invitingly.",top,101345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p090__seed_101345.png,14.834296,ok
p091,90,90,0,"Gorilla contemplating a framed portrait of a human in a sailor’s hat, hyperrealistic 3D model, intricate textures, photorealistic lighting, 8k resolution, cinematic composition",top,102345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p091__seed_102345.png,14.766876,ok
p092,91,91,0,A glowing blue and gold VW Beetle floats in a fantasy landscape with enchanted plants and mystical creatures.,top,103345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p092__seed_103345.png,14.97082,ok
p093,92,92,0,"A cinematic set of blue emojis, a harmoniously lit cat with a guitar in dynamic poses, each with a charming expression. Elegant, clean design on a pristine white background. Sticker set, sticker sheet template.",top,104345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p093__seed_104345.png,14.734778,ok
p094,93,93,0,"A 3D model of a panda playing ping pong with a blue paddle against an ostrich with a red paddle, with dramatic lighting.",top,105345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p094__seed_105345.png,14.765104,ok
p095,94,94,0,"Christina Hendricks at age 32 in a dark green raincoat, hood up, holding a Coke can in her right hand, red nails, in a hand-drawn animation style, film noir ambiance, dramatic lighting, detailed line work.",top,106345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p095__seed_106345.png,14.752293,ok
p096,95,95,0,"Cute American Bulldog in oversized sunglasses, sitting in front of a sleek laptop, on a white background, anime style, vibrant colors, detailed fur.",top,107345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p096__seed_107345.png,14.756277,ok
p097,96,96,0,"Neon-lit polar bear cub in a vibrant scarf, posing against a high-contrast, snow-covered forest, glowing with neon hues.",top,108345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p097__seed_108345.png,14.770111,ok
p098,97,97,0,"A cutout animation portrait of a brown poodle with bold lines and bright colors. The poodle sits on a striped couch, paw raised playfully, surrounded by dynamic action lines that bring the scene to life.",top,109345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p098__seed_109345.png,14.765929,ok
p099,98,98,0,vibrant manga character concept art portrait of Johnny Depp and Tom Selleck on a neon-lit night in Las Vegas. A glowing UFO hovers in the background.,top,110345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p099__seed_110345.png,14.766558,ok
p100,99,99,0,"Romantic wall mural of Prince, grand and ethereal, painted with sweeping brushstrokes and vibrant, emotive colors, set against a dramatic, stormy sky.",top,111345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p100__seed_111345.png,14.759581,ok
p101,100,100,0,"2x2 neonpig emoji icons showing happy, angry, surprised, and sobbing faces, each with a glowing crown, set against a vibrant cyber cityscape.",top,112345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p101__seed_112345.png,14.761197,ok
p102,101,101,0,"3D render of a tiger in a conductor's hat, holding a skateboard with a yin-yang symbol.",top,113345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p102__seed_113345.png,14.751103,ok
p103,102,102,0,"Boris Johnson as Superman, symmetrical, highly detailed, large-scale mural with vibrant, bold colors, dynamic brushstrokes, cinematic lighting, urban graffiti style, sharp focus, intricate details, vibrant hues, dynamic composition, photorealistic, high resolution",top,114345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p103__seed_114345.png,14.778649,ok
p104,103,103,0,"a nerdy boy programming at a computer in a room brimming with high-tech gadgets, vibrant manga style, colorful and dynamic anime aesthetics, glowing highlights, ethereal glow, sharp focus, trending on artstation",top,115345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p104__seed_115345.png,15.056649,ok
p105,104,104,0,"8-bit pixel art: Bruce Campbell as Harry Potter in ""Harry Potter and the Philosopher's Stone"" (2001). Movie still, blocky, vibrant colors, retro pixelated.",top,116345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p105__seed_116345.png,14.740811,ok
p106,105,105,0,"Vibrant anime portrait of a white poodle in a medieval royal robe and crown, set against a dark nebula background.",top,117345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p106__seed_117345.png,15.155359,ok
p107,106,106,0,"Pixel art living room with Egyptian statue, 8-bit colors, retro gaming feel.",top,118345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p107__seed_118345.png,14.754675,ok
p108,107,107,0,"A west highland white terrier sitting politely, facing the camera, adorned with intricate golden armor and a sleek, futuristic cannon on his back, in a detailed anime style with expressive eyes, dynamic shading, and ethereal lighting, inspired by Hayao Miyazaki and Artgerm.",top,119345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p108__seed_119345.png,14.764048,ok
p109,108,108,0,"A zebra with blue and red stripes, glowing in a mystical forest, surrounded by enchanted plants and animals, in a fantasy style.",top,120345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p109__seed_120345.png,14.915939,ok
p110,109,109,0,"Anthropomorphic meerkats ice skating on a vast, crystalline pond, encircled by a dense, scientifically detailed forest teeming with ethereal fairies and mysterious forest creatures. Soft golden hour light, intricate details, vibrant color palette, serene mood, high resolution.",top,121345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p110__seed_121345.png,14.797125,ok
p111,110,110,0,"A pixelated urban scene: a pensive man with a vibrant blue mohawk sits amidst a colorful, blocky palette, bathed in soft golden hour light, with rich textures and a dynamic perspective.",top,122345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p111__seed_122345.png,14.775098,ok
p112,111,111,0,"Christina Hendricks at age 32 in a dark green raincoat, hood up, holding a Coke can in her right hand, red nails, hand-drawn animation style, film noir ambiance, dramatic chiaroscuro lighting, detailed line work, high resolution.",top,123345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p112__seed_123345.png,14.772426,ok
p113,112,112,0,"Pixel art: blocky skull-mouse on a book, surrounded by floating blue and green objects.",top,124345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p113__seed_124345.png,14.72874,ok
p114,113,113,0,"8-bit pixel art knight holding a basketball, colorful and blocky.",top,125345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p114__seed_125345.png,14.740375,ok
p115,114,114,0,"4 mint condition vintage lunchboxes, TV show themes, high-energy manga style, dynamic lines, vibrant color palette, exaggerated expressions, action-packed scenes, sharp focus, energetic atmosphere, photorealistic",top,126345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p115__seed_126345.png,14.777601,ok
p116,115,115,0,"cat Salem, steampunk, cinematic bokeh, sharp focus, intricate details, vibrant color palette, illustration by Tooth Wu",top,127345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p116__seed_127345.png,14.768047,ok
p117,116,116,0,"Anime key visual: Futuristic city with a pink-furred dog sprinting through neon-lit streets, eyes glowing, tail swirling.",top,128345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p117__seed_128345.png,14.783941,ok
p118,117,117,0,"8-bit teapot, pixel art, retro colors, simple shapes, blocky texture, vibrant color palette, sharp focus, nostalgic charm, clean lines, high resolution",top,129345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p118__seed_129345.png,14.770179,ok
p119,118,118,0,"Young man smiles while reading a letter, surrounded by his caring mother in a cozy pixel art home.",top,130345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p119__seed_130345.png,14.781931,ok
p120,119,119,0,"Taylor Swift, walking through a cybernetic door during a neon-snowstorm, wearing a holographic red scarf, with intricate details, under dramatic chiaroscuro lighting, high resolution, photorealistic.",top,131345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p120__seed_131345.png,14.763425,ok
p121,120,120,0,"Neon-lit pale blond Johan Liebert fused with Alucard, long curly hair, dynamic pose, cybernetic enhancements, neon graffiti, futuristic cityscape, intricate details, ethereal glow, vibrant color palette, digital matte painting, neonpunk fantasy, by Stanley Artgerm Lau, WLOP, Peter Chung.",top,132345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p121__seed_132345.png,14.754109,ok
