prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p1056,1055,55,3,"Neon-lit Dubai skyline at dusk, vibrant cyber streets with holographic billboards, futuristic vehicles zipping by, glowing neon signs casting an electric ambiance, cyberpunk aesthetic with high resolution and sharp focus.",top,1067348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1056__seed_1067348.png,14.685794,ok,36.811065673828125,ViT-B-32/laion2b_s34b_b79k,0.296875,v2.1,1.7196201086044312,ImageReward-v1.0
p1057,1056,56,3,"Coffee mug floating in sky, vibrant manga style, colorful gradient, glowing aura.",top,1068348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1057__seed_1068348.png,14.505789,ok,44.36098861694336,ViT-B-32/laion2b_s34b_b79k,0.329833984375,v2.1,1.8818185329437256,ImageReward-v1.0
p1058,1057,57,3,"hand-drawn animation of a furry anthro red panda sunbathing on a vibrant beach, with dynamic lines and playful shading, trending on artstation",top,1069348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1058__seed_1069348.png,14.866391,ok,43.51154327392578,ViT-B-32/laion2b_s34b_b79k,0.34033203125,v2.1,1.786906123161316,ImageReward-v1.0
p1059,1058,58,3,"A digital painting of a four-leaf clover made of water, set against a serene landscape.",top,1070348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1059__seed_1070348.png,14.506127,ok,34.90974426269531,ViT-B-32/laion2b_s34b_b79k,0.330322265625,v2.1,1.5104514360427856,ImageReward-v1.0
p1060,1059,59,3,"Redhead girl with flowing, ethereal curls and freckles glowing like stars, enveloped in a dreamy, mystical aura, standing in a magical boarding school with shimmering light and floating fairies, bathed in soft golden hour light, vibrant color palette, high resolution.",top,1071348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1060__seed_1071348.png,14.503637,ok,39.21764373779297,ViT-B-32/laion2b_s34b_b79k,0.36279296875,v2.1,1.1552594900131226,ImageReward-v1.0
p1061,1060,60,3,"Dwight from The Office as a Jedi, 8-bit pixel art, retro game sprite, vibrant color palette, clean lines, sharp details, nostalgic gaming aesthetic, dynamic perspective, high resolution",top,1072348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1061__seed_1072348.png,14.721595,ok,39.35547637939453,ViT-B-32/laion2b_s34b_b79k,0.29052734375,v2.1,1.378562092781067,ImageReward-v1.0
p1062,1061,61,3,"a baroque portrait of a cat-pizza, opulent gold frame, rich textures, dramatic chiaroscuro, intricate ornate details, high resolution, masterpiece painting",top,1073348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1062__seed_1073348.png,14.487563,ok,42.47471237182617,ViT-B-32/laion2b_s34b_b79k,0.34033203125,v2.1,1.7950901985168457,ImageReward-v1.0
p1063,1062,62,3,"a Triceratops charging down a hill, anime key visual, dynamic lines, vibrant color palette, dramatic shadows, detailed background, wind effects, intense expression, soft golden hour light, high resolution, sharp focus",top,1074348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1063__seed_1074348.png,14.519912,ok,38.18951416015625,ViT-B-32/laion2b_s34b_b79k,0.325927734375,v2.1,1.1615657806396484,ImageReward-v1.0
p1064,1063,63,3,"Enlightened monk laughing in celestial tire swing, ethereal light, intricate motifs, flowing energies, digital fantasy art, 8k.",top,1075348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1064__seed_1075348.png,14.602917,ok,43.26235580444336,ViT-B-32/laion2b_s34b_b79k,0.36669921875,v2.1,1.6683436632156372,ImageReward-v1.0
p1065,1064,64,3,"neonpunk portrait of apex legends gigi hadid, intricate cybernetic details, glowing neon lights, vaporwave colors, digital painting, artstation, glamor pose, smooth gradients, sharp focus, high resolution, photorealistic, art by artgerm and greg rutkowski, artey freytag, ethereal glow, dynamic perspective",top,1076348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1065__seed_1076348.png,14.516398,ok,42.07345962524414,ViT-B-32/laion2b_s34b_b79k,0.34521484375,v2.1,1.5316479206085205,ImageReward-v1.0
p1066,1065,65,3,"Iconic manga: McDonald's semitruck, sleek and muscular, with exaggerated features, dynamic lines, and bold, vibrant colors, speeding through a futuristic cityscape.",top,1077348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1066__seed_1077348.png,14.722616,ok,42.66455841064453,ViT-B-32/laion2b_s34b_b79k,0.362548828125,v2.1,1.7182421684265137,ImageReward-v1.0
p1067,1066,66,3,"A majestic fox in an ethereal toga, crowned with glowing leaves, sits upright on ancient, moss-covered stone; noble, wise, in a mystical forest bathed in soft golden hour light, with rich textures and a serene mood.",top,1078348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1067__seed_1078348.png,14.542846,ok,40.097293853759766,ViT-B-32/laion2b_s34b_b79k,0.36572265625,v2.1,1.4948554039001465,ImageReward-v1.0
p1068,1067,67,3,"Cristiano Ronaldo with cyberpunk implants, deep focus, intricate details, fantasy illustration, rich colors, dynamic composition, Art Nouveau influences.",top,1079348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1068__seed_1079348.png,15.027093,ok,40.59316635131836,ViT-B-32/laion2b_s34b_b79k,0.31103515625,v2.1,0.14444002509117126,ImageReward-v1.0
p1069,1068,68,3,"A room with two chairs and a high-resolution photo of the Statue of Liberty, taken during the golden hour, highlighting the statue's texture and detail.",top,1080348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1069__seed_1080348.png,14.505115,ok,39.85703659057617,ViT-B-32/laion2b_s34b_b79k,0.325927734375,v2.1,1.9118351936340332,ImageReward-v1.0
p1070,1069,69,3,"8-bit robotic skeleton, green pixel heart, symmetrical design, golden ratio, pixelated lighting, digital pixel art, sharp focus, retro video game scene, art by pixel artists",top,1081348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1070__seed_1081348.png,14.52595,ok,46.13032150268555,ViT-B-32/laion2b_s34b_b79k,0.294189453125,v2.1,1.1708627939224243,ImageReward-v1.0
p1071,1070,70,3,"A skeletal figure, glowing with blue and yellow energy, looms in a manga forest.",top,1082348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1071__seed_1082348.png,14.544308,ok,39.89720916748047,ViT-B-32/laion2b_s34b_b79k,0.328369140625,v2.1,1.9154949188232422,ImageReward-v1.0
p1072,1071,71,3,"a Scottish castle next to a loch, captured in a high-contrast, black-and-white photograph, with dramatic shadows and mist rising from the water",top,1083348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1072__seed_1083348.png,14.504644,ok,42.26739883422852,ViT-B-32/laion2b_s34b_b79k,0.31884765625,v2.1,1.4753437042236328,ImageReward-v1.0
p1073,1072,72,3,"Mt Rainier, sunrise, mountain shadow on clouds, pixel art style, vibrant colors, detailed pixelation",top,1084348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1073__seed_1084348.png,14.610479,ok,39.871524810791016,ViT-B-32/laion2b_s34b_b79k,0.3037109375,v2.1,0.9578762054443359,ImageReward-v1.0
p1074,1073,73,3,"A cinematic village scene: A charming blue cottage with vibrant pink flowers, lush greenery, and winding cobblestone paths, bathed in the ethereal glow of moonlight, evoking a serene and nostalgic atmosphere.",top,1085348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1074__seed_1085348.png,14.50826,ok,43.25584411621094,ViT-B-32/laion2b_s34b_b79k,0.352294921875,v2.1,1.9332560300827026,ImageReward-v1.0
p1075,1074,74,3,"Anime forest with sleek train, vibrant colors, dynamic lighting, mystical atmosphere.",top,1086348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1075__seed_1086348.png,14.50696,ok,39.80889892578125,ViT-B-32/laion2b_s34b_b79k,0.316162109375,v2.1,1.227217435836792,ImageReward-v1.0
p1076,1075,75,3,"two chairs in a soft golden hue, captured with photographic quality, highlighting warm metallic tones and intricate details in dramatic chiaroscuro lighting, high resolution, sharp focus",top,1087348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1076__seed_1087348.png,14.501003,ok,42.083526611328125,ViT-B-32/laion2b_s34b_b79k,0.30224609375,v2.1,1.672033667564392,ImageReward-v1.0
p1077,1076,76,3,"Neon-lit pet robot hyena with cybernetic enhancements, exposed wires, and sleek metal, glowing camera lenses for eyes, set in a futuristic neonpunk cityscape with soft golden hour light, vibrant color palette, and high-resolution detail, stunningly beautiful concept art.",top,1088348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1077__seed_1088348.png,14.89108,ok,46.88829803466797,ViT-B-32/laion2b_s34b_b79k,0.36279296875,v2.1,1.4018868207931519,ImageReward-v1.0
p1078,1077,77,3,"8-bit pixel art of Venom and Cthulhu, vibrant colors, sharp details, iconic pose, dynamic composition, nostalgic, high resolution, crisp outlines, dramatic lighting.",top,1089348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1078__seed_1089348.png,14.505377,ok,36.58810043334961,ViT-B-32/laion2b_s34b_b79k,0.315185546875,v2.1,1.659364104270935,ImageReward-v1.0
p1079,1078,78,3,"A neon Game Boy with glowing plants, its screen electric blue, against a dark cyber backdrop. A neon-cloaked figure wields a glowing sword, intent unclear. Gaming meets neon fantasy.",top,1090348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1079__seed_1090348.png,14.49656,ok,29.299636840820312,ViT-B-32/laion2b_s34b_b79k,0.2137451171875,v2.1,-0.9856984615325928,ImageReward-v1.0
p1080,1079,79,3,"autumn scene, a cute bear with an umbrella, manga style, vibrant color palette, detailed eyes, soft shading, dynamic pose, ethereal glow, trending on artstation, high resolution, sharp focus",top,1091348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1080__seed_1091348.png,14.510689,ok,42.378700256347656,ViT-B-32/laion2b_s34b_b79k,0.388427734375,v2.1,1.601763129234314,ImageReward-v1.0
p1081,1080,80,3,"Giant sci-fi tank in the ruins of a neon-lit city, vibrant neon colors, intricate mecha design, dramatic perspective, anime key visual style, high resolution, sharp focus, dynamic lighting",top,1092348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1081__seed_1092348.png,14.770613,ok,40.24687576293945,ViT-B-32/laion2b_s34b_b79k,0.349609375,v2.1,1.5335137844085693,ImageReward-v1.0
p1082,1081,81,3,"mural of a whimsical magic shop, vibrant old books and enchanted items, playful rabbits, rich colors, intricate details, street art flair, soft golden hour light, dynamic perspective, high resolution",top,1093348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1082__seed_1093348.png,14.519096,ok,41.71720886230469,ViT-B-32/laion2b_s34b_b79k,0.361572265625,v2.1,1.1407818794250488,ImageReward-v1.0
p1083,1082,82,3,"Cubist portrait of Richard the Lionheart, fragmented planes, bold geometric shapes, muted earth tones, interlocking forms, dynamic angles, 1920s Paris art scene, soft golden hour light, rich textures, high resolution.",top,1094348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1083__seed_1094348.png,14.528805,ok,37.72343063354492,ViT-B-32/laion2b_s34b_b79k,0.293701171875,v2.1,0.9184501767158508,ImageReward-v1.0
p1084,1083,83,3,"A pixel art living room in a cozy woodland house, rustic with a stone fireplace, plush sofa, vibrant plants, and a vintage TV, featuring a small glass window with a serene forest view, bathed in soft golden hour light, high resolution, rich textures.",top,1095348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1084__seed_1095348.png,14.521027,ok,40.84367370605469,ViT-B-32/laion2b_s34b_b79k,0.3134765625,v2.1,1.181757926940918,ImageReward-v1.0
p1085,1084,84,3,"Anthropomorphized black rabbit monk, portrait, 8-bit graphics, pixel art, Path of Exile, Diablo, Warhammer, retro game style, detailed pixels, vibrant colors, nostalgic feel, soft golden hour light, dynamic perspective, rich textures",top,1096348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1085__seed_1096348.png,14.532078,ok,43.27348327636719,ViT-B-32/laion2b_s34b_b79k,0.355712890625,v2.1,0.42997100949287415,ImageReward-v1.0
p1086,1085,85,3,"3D model of a futuristic Machu Picchu, where ancient Incan architecture seamlessly merges with advanced technology. Glowing lines of light trace the contours of the buildings, creating a mesmerizing, photorealistic scene with vibrant color palette and dynamic perspective.",top,1097348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1086__seed_1097348.png,14.508197,ok,38.337772369384766,ViT-B-32/laion2b_s34b_b79k,0.31494140625,v2.1,1.753218412399292,ImageReward-v1.0
p1087,1086,86,3,"Cinematic shot of robotic Arabic architecture, harmonious with flowing Arabic script, bathed in soft golden hour light, dramatic shadows, and intricate geometric patterns, with a dynamic perspective and rich textures.",top,1098348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1087__seed_1098348.png,14.509144,ok,31.034299850463867,ViT-B-32/laion2b_s34b_b79k,0.320556640625,v2.1,0.9614019393920898,ImageReward-v1.0
p1088,1087,87,3,"a close-up of Jupiter's Great Red Spot, illustrated with intricate details, vibrant colors, and dynamic shadows, capturing the swirling storms in a photorealistic concept art style, with dramatic chiaroscuro lighting and rich textures",top,1099348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1088__seed_1099348.png,14.590076,ok,39.76909637451172,ViT-B-32/laion2b_s34b_b79k,0.281494140625,v2.1,0.8520491123199463,ImageReward-v1.0
p1089,1088,88,3,"underwater bioshock steampunk portrait of Samuel L. Jackson, claymation style, with textured clay details, vibrant underwater colors, intricate mechanical elements, soft golden hour light, dynamic perspective, high resolution, sharp focus.",top,1100348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1089__seed_1100348.png,14.512008,ok,47.48252487182617,ViT-B-32/laion2b_s34b_b79k,0.347412109375,v2.1,1.4662545919418335,ImageReward-v1.0
p1090,1089,89,3,"pixel art portrait of a menacing demon, half body, d & d, fantasy, bold and vibrant colors, 8-bit, retro game, low-res, digital sprite, intricate details, blocky, nostalgic, sharp lines, high contrast, dynamic perspective",top,1101348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1090__seed_1101348.png,14.499414,ok,43.67371368408203,ViT-B-32/laion2b_s34b_b79k,0.27783203125,v2.1,1.1418691873550415,ImageReward-v1.0
p1091,1090,90,3,"hedgehog in a mystical forest, ethereal glow, intricate details, symmetrical composition, sharp focus, smooth gradients, trending on Artstation, 4k, photorealistic",top,1102348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1091__seed_1102348.png,14.519949,ok,37.8843994140625,ViT-B-32/laion2b_s34b_b79k,0.3505859375,v2.1,1.626891016960144,ImageReward-v1.0
p1092,1091,91,3,"A detailed tiger waving a leaf fan, autumn leaves on the ground, sharp lines, crisp focus, urban backdrop, streetpan style.",top,1103348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1092__seed_1103348.png,14.515079,ok,39.64897918701172,ViT-B-32/laion2b_s34b_b79k,0.362548828125,v2.1,1.8292028903961182,ImageReward-v1.0
