prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p3077,3076,76,3,"A young girl with long dark hair stands in a city street under a torrential downpour, her wet white T-shirt clings to her figure, water droplets cascade down her face and hair. She smiles softly, savoring the summer rain. Detailed digital illustration, soft golden hour light, glowing reflections on the wet asphalt, dynamic perspective, soft bokeh background.",top,3088348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3077__seed_3088348.png,14.462735,ok
p3078,3077,77,3,"a cinematic matte painting of a man standing on a rugged hill watching a nuclear explosion, with dramatic volumetric lighting, deep shadows, and a subtle vignette effect, 4k resolution, photorealistic, masterpiece",top,3089348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3078__seed_3089348.png,14.763003,ok
p3079,3078,78,3,"a harp with intricate line work and delicate shading, soft contours, sketch style, graphite on paper, high resolution, detailed texture, ethereal glow",top,3090348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3079__seed_3090348.png,14.443926,ok
p3080,3079,79,3,"Cinematic Harry Potter and Hermione answering a quiz, Hogwarts castle background, soft bokeh focus, dramatic chiaroscuro lighting, vibrant purple hues, high resolution, sharp focus",top,3091348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3080__seed_3091348.png,14.437412,ok
p3081,3080,80,3,"two pianos side by side, vibrant color palette, anime-style, dramatic chiaroscuro, expressive shadows, high resolution, sharp focus",top,3092348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3081__seed_3092348.png,14.428694,ok
p3082,3081,81,3,"Neon-drenched acid trip, VHS distortion, hypnotic neon streets, cinematic neon lights, sharp focus, digital neon art, concept art, art by Kittichai Rueangchaichan and James Gurney, neonpunk style",top,3093348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3082__seed_3093348.png,14.504706,ok
p3083,3082,82,3,"cartoon bunny eating carrot, vibrant grassy meadow, golden hour light, vivid colors, sharp details, dynamic perspective, high resolution",top,3094348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3083__seed_3094348.png,14.438789,ok
p3084,3083,83,3,"Snoop Dogg as a tennis ball monster, manga style, with sunglasses, Xcopy teeth, vibrant colors, magical aura.",top,3095348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3084__seed_3095348.png,14.446481,ok
p3085,3084,84,3,"Hand-drawn animation: A man in a flowing red robe, with intricate details, commands a majestic dragon under a dramatic chiaroscuro lighting, with rich textures and a vibrant color palette.",top,3096348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3085__seed_3096348.png,14.431521,ok
p3086,3085,85,3,"A furry green monster with glowing blue eyes and sharp teeth, set against a deep, dark background. Digital art with painterly brushstrokes, vibrant color palette, soft shadows, and high resolution.",top,3097348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3086__seed_3097348.png,14.786017,ok
p3087,3086,86,3,"anthropomorphic icostrigon head, edgy darkiron peacock, intricate details, cinematic lighting, grainy texture, highly detailed, animal monster, digital painting, sharp focus, art by artgerm, dwayne barlowe, 8k, dynamic perspective, vibrant color palette",top,3098348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3087__seed_3098348.png,14.43814,ok
p3088,3087,87,3,"Pixel art: Pacific Ocean Hue Unusually Yellow, blocky, vibrant, 8-bit, digital retro, by pixel artists and game designers",top,3099348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3088__seed_3099348.png,14.451192,ok
p3089,3088,88,3,"Whiteboard animation: rubber duck, vibrant yellow, floating on pond, surrounded by green lily pads, simple lines, playful bubbles.",top,3100348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3089__seed_3100348.png,14.436167,ok
p3090,3089,89,3,"Photographic landscape of a steampunk sci-fi cyborg ninja, intricate blue and gold details, sharp focus, vibrant colors, set against a dramatic, foggy forest backdrop, capturing the essence of a third-person D&D adventure.",top,3101348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3090__seed_3101348.png,14.91594,ok
p3091,3090,90,3,"A playful cat surrounded by yarn, in the vibrant and detailed style of anime, with expressive eyes and dynamic movement, colors popping against a subtle, gradient background.",top,3102348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3091__seed_3102348.png,14.446937,ok
p3092,3091,91,3,"A highly detailed digital rendering of a lotus flower composed of cascading water, with intricate reflections and refractive light effects.",top,3103348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3092__seed_3103348.png,14.433831,ok
p3093,3092,92,3,"a kawaii, realistic portrait of a woman with flowing purple hair and dark purple skin, illustrated in a matte digital style, reminiscent of a classic book illustration, with delicate line work and subtle shading, capturing the essence of a mysterious and enchanting character",top,3104348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3093__seed_3104348.png,14.447642,ok
p3094,3093,93,3,"wikipe-tan, minimalist periwinkle hair, simple dark blue dress with subtle puzzle piece ornaments, serene library with clean lines and muted colors, balanced composition, soft golden hour light, high resolution, sharp focus",top,3105348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3094__seed_3105348.png,15.118477,ok
p3095,3094,94,3,"meadow camping picnic, whimsical illustration, detailed linework, vibrant watercolors, storybook charm, soft shadows, gentle textures",top,3106348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3095__seed_3106348.png,14.425455,ok
p3096,3095,95,3,"medieval town, summer morning light, cinematic mood, deep shadows, soft golden hues, emotional depth, photorealistic, high resolution, trending on artstation",top,3107348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3096__seed_3107348.png,14.438578,ok
p3097,3096,96,3,"Grainy, high-contrast portrait of Santa Claus playing a Game Boy in GTA V, captured in Tri-X film, with deep shadows, sharp highlights, and a detailed, gritty urban environment, under dramatic chiaroscuro lighting.",top,3108348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3097__seed_3108348.png,14.450484,ok
p3098,3097,97,3,"8-bit close-up of a beautiful girl's eyes, pixelated details, vibrant colors, nostalgic retro aesthetic, soft golden hour light, high resolution, sharp focus, dynamic perspective",top,3109348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3098__seed_3109348.png,14.445076,ok
p3099,3098,98,3,"8-bit adventurers exploring a pixelated world, discovering hidden treasures and ancient ruins, vibrant colors, retro landscapes, dynamic perspective, sharp focus, nostalgic ambiance.",top,3110348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3099__seed_3110348.png,14.440946,ok
p3100,3099,99,3,"A 3D-rendered close-up: Fox nestled in a flower-adorned tree, surrounded by a lush forest, with dramatic lighting casting deep shadows and highlighting the intricate details of the foliage.",top,3111348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3100__seed_3111348.png,14.445632,ok
p3101,3100,100,3,"I see a captivating portrait of a young woman with vibrant red hair and piercing blue eyes. Her hair frames her face, and her expression is contemplative. Soft lighting enhances her flawless complexion and full lips. Dark clothing in the background draws focus to her. Her hair falls around my face.",top,3112348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3101__seed_3112348.png,14.429055,ok
p3102,3101,101,3,"A vibrant anime-style illustration of the Statue of Liberty with bold, saturated colors and dramatic chiaroscuro lighting, set against a glowing, neon-lit cityscape with a misty ambiance.",top,3113348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3102__seed_3113348.png,14.433631,ok
p3103,3102,102,3,"Pixelated tree with flowers, 8-bit.",top,3114348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3103__seed_3114348.png,14.420841,ok
p3104,3103,103,3,"A medieval brick castle surrounded by planets in a green field at noon, with cumulus clouds and impact craters. Fantasy art, clear and sharp.",top,3115348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3104__seed_3115348.png,14.42543,ok
p3105,3104,104,3,"a translucent prism UFO visiting a crowded 19th-century Balkan village, manga-style, iconic lines, vibrant color palette, dramatic chiaroscuro, exaggerated expressions, high resolution, dynamic perspective",top,3116348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3105__seed_3116348.png,14.442088,ok
p3106,3105,105,3,"Manga-style ""wolf head"", vibrant colors, a glowing moon with a howling wolf, dynamic mountains and forests, tall cedar trees, energetic brushstrokes, exaggerated features.",top,3117348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3106__seed_3117348.png,14.581736,ok
p3107,3106,106,3,"a vibrant manga illustration of jean-luc picard on the uss enterprise, hyper-detailed, with dynamic linework and bold colors, trending on artstation",top,3118348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3107__seed_3118348.png,14.44138,ok
p3108,3107,107,3,"Silver star earrings with birthstones, close-up with soft lighting and gradient background.",top,3119348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3108__seed_3119348.png,14.422687,ok
p3109,3108,108,3,"A massive cargo ship, brimming with vibrant, stacked shipping containers, sails across a vast, hand-drawn ocean with fluid, animated waves and dramatic clouds, capturing the serene mood of a maritime journey.",top,3120348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3109__seed_3120348.png,14.42856,ok
p3110,3109,109,3,"highly intelligent young man, mathematician and physicist, trenchcoat, 1800s romanticist style, blond hair, light skin, detailed textures, photorealistic lighting, volumetric fog, cinematic composition, high resolution, sharp focus, dynamic perspective",top,3121348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3110__seed_3121348.png,14.426811,ok
p3111,3110,110,3,"Squirrel as Robin Hood, forest background, cinematic lighting, soft bokeh, centered, symmetrical, highly detailed, digital painting, volumetric lighting, epic composition, 8k, art by Akihiko Yoshida, Greg Rutkowski, and Craig Mullins",top,3122348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3111__seed_3122348.png,14.434709,ok
p3112,3111,111,3,"pixel art aliens attacking cyberpunk city, 8-bit, vibrant color palette, retro, sharp details, intricate textures, high resolution, nostalgic tech noir, dynamic perspective, ethereal glow",top,3123348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3112__seed_3123348.png,14.442605,ok
p3113,3112,112,3,"A hyper-realistic 3D still life: Luxurious dinner setting with intricate centerpieces, exquisitely detailed and awaiting a grand meal, under soft golden hour light, with rich textures and a serene mood, composed with dynamic perspective and high resolution.",top,3124348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3113__seed_3124348.png,14.440472,ok
p3114,3113,113,3,"Fantasy knight triumphantly drinks beer, intricate mug in hand, foggy mystical background, standing on ancient stone, hand on hip, full body, dark souls-inspired, magnificent concept art",top,3125348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3114__seed_3125348.png,14.798831,ok
p3115,3114,114,3,"A highly detailed 3D model of a tropical bird, vibrant color palette, serene expression, intricate feathers, soft golden hour light, rich textures, high resolution.",top,3126348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3115__seed_3126348.png,14.441964,ok
p3116,3115,115,3,"a majestic wooden post, towering under a dramatic sky, with a bold yellow '3' painted atop, captured in a sweeping cinematic shot",top,3127348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3116__seed_3127348.png,14.420176,ok
p3117,3116,116,3,"Neonpunk spaceship with glowing neon details, dark purple shadows, futuristic city background, cybernetic elements, textured paint.",top,3128348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3117__seed_3128348.png,14.413719,ok
p3118,3117,117,3,"book cover, ancient stone bridge, ivy leaves vector graphics at each border, enchanted fantasy forest landscape, magic, soft golden hour light, intricate, elegant, sharp focus, highly detailed, vector animation, digital illustration, matte, art by wlop and artgerm and greg rutkowski, masterpiece",top,3129348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3118__seed_3129348.png,14.464756,ok
