prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p3058,3057,57,3,"Clouds drift lazily in a soft golden hour light, shades of deep blue, manga-style with iconic, exaggerated expressions of serenity, dynamic perspective, high resolution.",top,3069348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3058__seed_3069348.png,14.42291,ok,36.84031677246094,ViT-B-32/laion2b_s34b_b79k,0.2880859375,v2.1,0.11105548590421677,ImageReward-v1.0
p3059,3058,58,3,"technical illustration of a businessman dragon, green scales, Victorian-inspired attire, intricate line work, detailed textures, mechanical elements, stock certificate, newspaper clippings, precise shading, smooth gradients, fantasy art by Greg Rutkowsky, Karl Spitzweg, JC Leyendecker",top,3070348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3059__seed_3070348.png,14.434518,ok,42.8804817199707,ViT-B-32/laion2b_s34b_b79k,0.3544921875,v2.1,1.4161556959152222,ImageReward-v1.0
p3060,3059,59,3,"Aztec totem with intricate patterns, elegant lines, sharp focus, highly detailed, digital illustration, matte finish.",top,3071348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3060__seed_3071348.png,14.475739,ok,36.214691162109375,ViT-B-32/laion2b_s34b_b79k,0.316162109375,v2.1,1.1415302753448486,ImageReward-v1.0
p3061,3060,60,3,"a super math wizard cat, 3D model, octane render, hyper-realistic, intricate details, smooth surfaces, vibrant color palette, dynamic lighting, soft shadows, high resolution, ethereal glow, rule of thirds",top,3072348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3061__seed_3072348.png,14.596081,ok,32.333858489990234,ViT-B-32/laion2b_s34b_b79k,0.360107421875,v2.1,1.5107313394546509,ImageReward-v1.0
p3062,3061,61,3,"Graffiti, grunge, gritty urban backdrop, dynamic lighting, shadowy figures, intense close-up",top,3073348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3062__seed_3073348.png,14.440333,ok,38.23902130126953,ViT-B-32/laion2b_s34b_b79k,0.24658203125,v2.1,0.3022755980491638,ImageReward-v1.0
p3063,3062,62,3,"flatcoated retriever puppies, anime style, soft colors, detailed fur, expressive eyes, serene background, whimsical feel",top,3074348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3063__seed_3074348.png,14.608932,ok,32.868003845214844,ViT-B-32/laion2b_s34b_b79k,0.27685546875,v2.1,-0.20358382165431976,ImageReward-v1.0
p3064,3063,63,3,"Neonpunk Tesla power armor, vibrant cyborg Taylor Swift, electric field glowing with neon hues, visible magnetic field, digital art, symmetrical portrait, intricate cybernetic enhancements, glowing neon lines, vibrant color palette, high resolution, trending on ArtStation",top,3075348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3064__seed_3075348.png,14.452547,ok,41.0654525756836,ViT-B-32/laion2b_s34b_b79k,0.349365234375,v2.1,1.4969136714935303,ImageReward-v1.0
p3065,3064,64,3,"A neon-lit golden spaceship, flanked by three sleek vessels, orbits in a crisp, futuristic cityscape.",top,3076348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3065__seed_3076348.png,14.533702,ok,34.223026275634766,ViT-B-32/laion2b_s34b_b79k,0.291015625,v2.1,0.45222780108451843,ImageReward-v1.0
p3066,3065,65,3,"Oil painting of a superhero in black, orange, and yellow kevlar with a mask, rich textures, bold brushstrokes, dramatic lighting, highly detailed.",top,3077348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3066__seed_3077348.png,14.441176,ok,29.440229415893555,ViT-B-32/laion2b_s34b_b79k,0.339599609375,v2.1,1.6011459827423096,ImageReward-v1.0
p3067,3066,66,3,"Anime cyberpunk bearded man, lofi vaporwave aesthetic, Studio Ghibli style, intricate details, soft lighting, vibrant colors, dreamy atmosphere",top,3078348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3067__seed_3078348.png,14.582594,ok,42.05765914916992,ViT-B-32/laion2b_s34b_b79k,0.3466796875,v2.1,1.1436474323272705,ImageReward-v1.0
p3068,3067,67,3,"vibrant manga Barak Obama, radiant light, dynamic global illumination, intricate and detailed world",top,3079348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3068__seed_3079348.png,14.441802,ok,40.029563903808594,ViT-B-32/laion2b_s34b_b79k,0.30908203125,v2.1,1.6838966608047485,ImageReward-v1.0
p3069,3068,68,3,"A claymation cat's head with intricate gold and black textures, glowing yellow eyes, set against a deep black background, illuminated by a soft golden hour light, with rich textures and a high resolution finish.",top,3080348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3069__seed_3080348.png,14.441134,ok,37.59006881713867,ViT-B-32/laion2b_s34b_b79k,0.33935546875,v2.1,1.7060450315475464,ImageReward-v1.0
p3070,3069,69,3,"a 3D model of a cybernetic demonic duke of hell, volumetric rendering, intricate cyberpunk details, sci-fi, sharp focus, high-definition, unreal engine 5, 4k UHD, ethereal glow, dynamic perspective, rich textures, vibrant color palette",top,3081348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3070__seed_3081348.png,14.451754,ok,40.74333190917969,ViT-B-32/laion2b_s34b_b79k,0.319091796875,v2.1,1.2127869129180908,ImageReward-v1.0
p3071,3070,70,3,"A claymation portrait of LINA from Dota 2, short red hair, intricate textures, elegant details, hand-sculpted, vibrant colors, smooth animation, sharp focus, by Nick Park, Aardman Animations, 8K, golden ratio, soft golden hour light, dynamic perspective, high resolution, fan art",top,3082348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3071__seed_3082348.png,14.443973,ok,37.59064483642578,ViT-B-32/laion2b_s34b_b79k,0.300537109375,v2.1,1.038285732269287,ImageReward-v1.0
p3072,3071,71,3,"Epic portrait of Vladimir Zelensky in Tony Stark-like iron man armor, highly detailed, cinematic lighting with dramatic shadows, sharp focus, grandiose composition, digital painting, concept art, art by Artgerm and Greg Rutkowski, vibrant color palette, rich textures, high resolution",top,3083348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3072__seed_3083348.png,14.433987,ok,36.36943817138672,ViT-B-32/laion2b_s34b_b79k,0.341552734375,v2.1,1.9058334827423096,ImageReward-v1.0
p3073,3072,72,3,"highly intelligent young man, mathematician and physicist, trenchcoat, 3D octane render, 1800s romanticist style, blond hair, light skin, detailed textures, realistic lighting, volumetric fog, cinematic composition",top,3084348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3073__seed_3084348.png,14.429008,ok,36.66120910644531,ViT-B-32/laion2b_s34b_b79k,0.341064453125,v2.1,1.792260766029358,ImageReward-v1.0
p3074,3073,73,3,"Anime-style portrait of Mccree from Overwatch, detailed digital illustration, sharp lines, vibrant colors, exaggerated features, dynamic pose, chibi art, flat shading, cel-shaded, manga-inspired, high contrast, stylized background.",top,3085348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3074__seed_3085348.png,14.454468,ok,40.79906463623047,ViT-B-32/laion2b_s34b_b79k,0.3076171875,v2.1,0.730514645576477,ImageReward-v1.0
p3075,3074,74,3,"Manga-style portrait of a cute young southern belle with iconic facial features, vibrant colors, and soft shading in a historical, atmospheric setting.",top,3086348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3075__seed_3086348.png,14.438509,ok,35.57339859008789,ViT-B-32/laion2b_s34b_b79k,0.3349609375,v2.1,1.6278836727142334,ImageReward-v1.0
p3076,3075,75,3,"Walter White at McDonald's, surrealism, dreamlike colors, melting clocks, distorted reflections, ethereal atmosphere, oil painting, soft golden hour light, rich textures, high resolution, sharp focus, dynamic perspective",top,3087348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3076__seed_3087348.png,14.438696,ok,39.765621185302734,ViT-B-32/laion2b_s34b_b79k,0.322509765625,v2.1,0.8935791254043579,ImageReward-v1.0
p3077,3076,76,3,"A young girl with long dark hair stands in a city street under a torrential downpour, her wet white T-shirt clings to her figure, water droplets cascade down her face and hair. She smiles softly, savoring the summer rain. Detailed digital illustration, soft golden hour light, glowing reflections on the wet asphalt, dynamic perspective, soft bokeh background.",top,3088348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3077__seed_3088348.png,14.462735,ok,37.54783248901367,ViT-B-32/laion2b_s34b_b79k,0.32275390625,v2.1,1.9215953350067139,ImageReward-v1.0
p3078,3077,77,3,"a cinematic matte painting of a man standing on a rugged hill watching a nuclear explosion, with dramatic volumetric lighting, deep shadows, and a subtle vignette effect, 4k resolution, photorealistic, masterpiece",top,3089348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3078__seed_3089348.png,14.763003,ok,38.04434967041016,ViT-B-32/laion2b_s34b_b79k,0.29296875,v2.1,1.8006837368011475,ImageReward-v1.0
p3079,3078,78,3,"a harp with intricate line work and delicate shading, soft contours, sketch style, graphite on paper, high resolution, detailed texture, ethereal glow",top,3090348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3079__seed_3090348.png,14.443926,ok,30.7515926361084,ViT-B-32/laion2b_s34b_b79k,0.279541015625,v2.1,1.8220231533050537,ImageReward-v1.0
p3080,3079,79,3,"Cinematic Harry Potter and Hermione answering a quiz, Hogwarts castle background, soft bokeh focus, dramatic chiaroscuro lighting, vibrant purple hues, high resolution, sharp focus",top,3091348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3080__seed_3091348.png,14.437412,ok,38.8256721496582,ViT-B-32/laion2b_s34b_b79k,0.3388671875,v2.1,1.1914544105529785,ImageReward-v1.0
p3081,3080,80,3,"two pianos side by side, vibrant color palette, anime-style, dramatic chiaroscuro, expressive shadows, high resolution, sharp focus",top,3092348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3081__seed_3092348.png,14.428694,ok,41.278564453125,ViT-B-32/laion2b_s34b_b79k,0.25341796875,v2.1,1.5520588159561157,ImageReward-v1.0
p3082,3081,81,3,"Neon-drenched acid trip, VHS distortion, hypnotic neon streets, cinematic neon lights, sharp focus, digital neon art, concept art, art by Kittichai Rueangchaichan and James Gurney, neonpunk style",top,3093348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3082__seed_3093348.png,14.504706,ok,36.93600082397461,ViT-B-32/laion2b_s34b_b79k,0.290771484375,v2.1,1.382551670074463,ImageReward-v1.0
p3083,3082,82,3,"cartoon bunny eating carrot, vibrant grassy meadow, golden hour light, vivid colors, sharp details, dynamic perspective, high resolution",top,3094348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3083__seed_3094348.png,14.438789,ok,38.99658203125,ViT-B-32/laion2b_s34b_b79k,0.4033203125,v2.1,1.9513294696807861,ImageReward-v1.0
p3084,3083,83,3,"Snoop Dogg as a tennis ball monster, manga style, with sunglasses, Xcopy teeth, vibrant colors, magical aura.",top,3095348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3084__seed_3095348.png,14.446481,ok,35.80744171142578,ViT-B-32/laion2b_s34b_b79k,0.300048828125,v2.1,1.2039554119110107,ImageReward-v1.0
p3085,3084,84,3,"Hand-drawn animation: A man in a flowing red robe, with intricate details, commands a majestic dragon under a dramatic chiaroscuro lighting, with rich textures and a vibrant color palette.",top,3096348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3085__seed_3096348.png,14.431521,ok,34.6609992980957,ViT-B-32/laion2b_s34b_b79k,0.26513671875,v2.1,1.7516523599624634,ImageReward-v1.0
p3086,3085,85,3,"A furry green monster with glowing blue eyes and sharp teeth, set against a deep, dark background. Digital art with painterly brushstrokes, vibrant color palette, soft shadows, and high resolution.",top,3097348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3086__seed_3097348.png,14.786017,ok,38.72114181518555,ViT-B-32/laion2b_s34b_b79k,0.2724609375,v2.1,1.5098464488983154,ImageReward-v1.0
p3087,3086,86,3,"anthropomorphic icostrigon head, edgy darkiron peacock, intricate details, cinematic lighting, grainy texture, highly detailed, animal monster, digital painting, sharp focus, art by artgerm, dwayne barlowe, 8k, dynamic perspective, vibrant color palette",top,3098348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3087__seed_3098348.png,14.43814,ok,33.32375717163086,ViT-B-32/laion2b_s34b_b79k,0.28369140625,v2.1,1.2594566345214844,ImageReward-v1.0
p3088,3087,87,3,"Pixel art: Pacific Ocean Hue Unusually Yellow, blocky, vibrant, 8-bit, digital retro, by pixel artists and game designers",top,3099348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3088__seed_3099348.png,14.451192,ok,42.66436767578125,ViT-B-32/laion2b_s34b_b79k,0.318115234375,v2.1,1.5371757745742798,ImageReward-v1.0
p3089,3088,88,3,"Whiteboard animation: rubber duck, vibrant yellow, floating on pond, surrounded by green lily pads, simple lines, playful bubbles.",top,3100348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3089__seed_3100348.png,14.436167,ok,34.69100570678711,ViT-B-32/laion2b_s34b_b79k,0.291748046875,v2.1,1.4367231130599976,ImageReward-v1.0
p3090,3089,89,3,"Photographic landscape of a steampunk sci-fi cyborg ninja, intricate blue and gold details, sharp focus, vibrant colors, set against a dramatic, foggy forest backdrop, capturing the essence of a third-person D&D adventure.",top,3101348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3090__seed_3101348.png,14.91594,ok,44.04337692260742,ViT-B-32/laion2b_s34b_b79k,0.32763671875,v2.1,1.2920231819152832,ImageReward-v1.0
p3091,3090,90,3,"A playful cat surrounded by yarn, in the vibrant and detailed style of anime, with expressive eyes and dynamic movement, colors popping against a subtle, gradient background.",top,3102348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3091__seed_3102348.png,14.446937,ok,40.56826400756836,ViT-B-32/laion2b_s34b_b79k,0.396728515625,v2.1,1.7335894107818604,ImageReward-v1.0
p3092,3091,91,3,"A highly detailed digital rendering of a lotus flower composed of cascading water, with intricate reflections and refractive light effects.",top,3103348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3092__seed_3103348.png,14.433831,ok,37.61235427856445,ViT-B-32/laion2b_s34b_b79k,0.364501953125,v2.1,1.759128451347351,ImageReward-v1.0
p3093,3092,92,3,"a kawaii, realistic portrait of a woman with flowing purple hair and dark purple skin, illustrated in a matte digital style, reminiscent of a classic book illustration, with delicate line work and subtle shading, capturing the essence of a mysterious and enchanting character",top,3104348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3093__seed_3104348.png,14.447642,ok,36.05644226074219,ViT-B-32/laion2b_s34b_b79k,0.2939453125,v2.1,1.3023605346679688,ImageReward-v1.0
p3094,3093,93,3,"wikipe-tan, minimalist periwinkle hair, simple dark blue dress with subtle puzzle piece ornaments, serene library with clean lines and muted colors, balanced composition, soft golden hour light, high resolution, sharp focus",top,3105348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3094__seed_3105348.png,15.118477,ok,42.93419647216797,ViT-B-32/laion2b_s34b_b79k,0.275634765625,v2.1,1.1230027675628662,ImageReward-v1.0
