prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p5057,5056,56,2,"ethereal mist floating through a luminous, otherworldly forest, delicate glowing flora, mystical creatures, soft pastel hues, dreamlike atmosphere",bottom,5068347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5057__seed_5068347.png,14.480494,ok,32.76670455932617,ViT-B-32/laion2b_s34b_b79k,0.3388671875,v2.1,0.9573800563812256,ImageReward-v1.0
p5058,5057,57,2,"The last of us, a couple in pain, separated amidst trees symbolizing death, shot in a Wes Anderson-inspired cinematic style with vivid colors, symmetrical framing, shallow depth of field, muted tones, emotional close-ups, soft golden hour light, and a sense of melancholic nostalgia.",bottom,5069347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5058__seed_5069347.png,14.465634,ok,27.102094650268555,ViT-B-32/laion2b_s34b_b79k,0.242919921875,v2.1,-0.31215399503707886,ImageReward-v1.0
p5059,5058,58,2,"a 3D rendered tennis court with tennis balls scattered all over, illuminated by dramatic studio lighting, octane render, hyper-realistic textures, smooth shading, high detail, crisp shadows, dynamic perspective, vibrant color palette, photorealistic",bottom,5070347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5059__seed_5070347.png,14.471877,ok,36.48351287841797,ViT-B-32/laion2b_s34b_b79k,0.260498046875,v2.1,0.8591058850288391,ImageReward-v1.0
p5060,5059,59,2,"Scientific illustration of a D&D fantasy portrait of my mom, intricate linework, anatomical accuracy, vibrant color palette, rich textures, high resolution, style of John Gurche, dynamic perspective, ethereal glow",bottom,5071347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5060__seed_5071347.png,14.471585,ok,38.38249969482422,ViT-B-32/laion2b_s34b_b79k,0.337890625,v2.1,1.8580214977264404,ImageReward-v1.0
p5061,5060,60,2,"Anime Benny the Bouncer, intricate neck tattoo, 4K symmetrical portrait, futuristic Doctrine, secret organization, moody lighting, vibrant color palette, detailed line work, anime style, high resolution post-processing",bottom,5072347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5061__seed_5072347.png,14.460616,ok,36.80831909179688,ViT-B-32/laion2b_s34b_b79k,0.301513671875,v2.1,0.4805794358253479,ImageReward-v1.0
p5062,5061,61,2,8-bit pixel art of Australia,bottom,5073347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5062__seed_5073347.png,14.785767,ok,28.86809730529785,ViT-B-32/laion2b_s34b_b79k,0.279296875,v2.1,0.2936287224292755,ImageReward-v1.0
p5063,5062,62,2,"Scientific illustration of Cthulhu, detailed anatomical rendering with intricate textures, vibrant color palette, high resolution, trending on Artstation, ethereal glow, dynamic perspective",bottom,5074347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5063__seed_5074347.png,14.463878,ok,29.61751174926757,ViT-B-32/laion2b_s34b_b79k,0.262451171875,v2.1,0.9796342849731445,ImageReward-v1.0
p5064,5063,63,2,"a vibrant yellow t-shirt with a playful anime dog featuring exaggerated features, dynamic lines, and rich textures, under soft golden hour light, with a high resolution and sharp focus",bottom,5075347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5064__seed_5075347.png,14.466569,ok,36.172645568847656,ViT-B-32/laion2b_s34b_b79k,0.33154296875,v2.1,1.8224629163742065,ImageReward-v1.0
p5065,5064,64,2,"a 3D modeled fall landscape with a small cottage next to a lake, dramatic lighting casting deep shadows and highlighting the autumn colors",bottom,5076347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5065__seed_5076347.png,14.476842,ok,34.63848876953125,ViT-B-32/laion2b_s34b_b79k,0.317138671875,v2.1,1.1988489627838135,ImageReward-v1.0
p5066,5065,65,2,"An anime-style facial care logo with clean, elegant design, gentle curves, and botanical elements. Soft, pastel colors and delicate lines convey professionalism, relaxation, rejuvenation, and natural beauty.",bottom,5077347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5066__seed_5077347.png,14.881,ok,33.602569580078125,ViT-B-32/laion2b_s34b_b79k,0.1973876953125,v2.1,0.4494348466396332,ImageReward-v1.0
p5067,5066,66,2,"the Millennium Wheel in a snow storm, bathed in ethereal glow, surrounded by fantastical creatures and towering ice crystals, a scene of magnificent fantasy art with dramatic chiaroscuro and rich textures",bottom,5078347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5067__seed_5078347.png,14.472978,ok,38.44915771484375,ViT-B-32/laion2b_s34b_b79k,0.33837890625,v2.1,1.4593470096588135,ImageReward-v1.0
p5068,5067,67,2,"highly detailed diesel punk portrait, captured in sharp, Delta photographic style, with intricate mechanical details and smooth, elegant lines, by Cam Sykes.",bottom,5079347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5068__seed_5079347.png,14.453562,ok,35.13676452636719,ViT-B-32/laion2b_s34b_b79k,0.22412109375,v2.1,0.33722054958343506,ImageReward-v1.0
p5069,5068,68,2,"Brutalist architecture with vivid neon lighting and signs, dynamic and cinematic, centered and detailed.",bottom,5080347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5069__seed_5080347.png,14.467887,ok,35.70036315917969,ViT-B-32/laion2b_s34b_b79k,0.2509765625,v2.1,0.8975589275360107,ImageReward-v1.0
p5070,5069,69,2,"Neonpunk Jedi duel in futuristic Tokyo, high-contrast neon lights, intricate cybernetic details, sharp focus, digital painting.",bottom,5081347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5070__seed_5081347.png,14.78616,ok,40.590309143066406,ViT-B-32/laion2b_s34b_b79k,0.360107421875,v2.1,1.765202283859253,ImageReward-v1.0
p5071,5070,70,2,"""Striking dual profile faces with vivid color symmetry, illustrated with precise scientific accuracy, on a stark white backdrop, with high resolution and sharp focus, under soft golden hour light.""",bottom,5082347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5071__seed_5082347.png,14.454057,ok,37.71188354492188,ViT-B-32/laion2b_s34b_b79k,0.298828125,v2.1,-0.48255565762519836,ImageReward-v1.0
p5072,5071,71,2,"digital art close-up of bald merchant demon floating in midair, medieval tunic, willow tree in foggy evening. dynamic, dark, dream atmosphere with volumetric hellish lighting. hyper-detailed, sci-fi fantasy. octane render, concept art. trending on artstation.",bottom,5083347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5072__seed_5083347.png,14.470647,ok,33.91863250732422,ViT-B-32/laion2b_s34b_b79k,0.2484130859375,v2.1,1.595676302909851,ImageReward-v1.0
p5073,5072,72,2,"3D engine room on a starship, dramatic lighting, star-field and planet behind, sci-fi, cyberpunk style.",bottom,5084347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5073__seed_5084347.png,14.466773,ok,34.53786849975586,ViT-B-32/laion2b_s34b_b79k,0.2493896484375,v2.1,0.8438278436660767,ImageReward-v1.0
p5074,5073,73,2,"An ethereal warrior: armored elf with blue eyes, determined expression, adorned in shimmering silver and gold armor, her proud pose against a muted grayscale background, anime-style with exaggerated features, dynamic lines, and vibrant color highlights, high resolution, sharp focus.",bottom,5085347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5074__seed_5085347.png,14.552666,ok,41.612754821777344,ViT-B-32/laion2b_s34b_b79k,0.37353515625,v2.1,1.8555388450622559,ImageReward-v1.0
p5075,5074,74,2,"A man and a robot in business suits shake hands in a futuristic office with holographic screens and robotic assistants, in vibrant anime style.",bottom,5086347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5075__seed_5086347.png,14.465515,ok,40.15084457397461,ViT-B-32/laion2b_s34b_b79k,0.3447265625,v2.1,0.958888053894043,ImageReward-v1.0
p5076,5075,75,2,"A dynamic manga hand, bursting with energy, surrounded by swirling aura.",bottom,5087347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5076__seed_5087347.png,14.459316,ok,38.123329162597656,ViT-B-32/laion2b_s34b_b79k,0.28076171875,v2.1,0.005593194626271725,ImageReward-v1.0
p5077,5076,76,2,"""Stylized mountain panorama, dawn or dusk, vibrant animation""",bottom,5088347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5077__seed_5088347.png,14.451587,ok,30.397018432617188,ViT-B-32/laion2b_s34b_b79k,0.28076171875,v2.1,1.1586861610412598,ImageReward-v1.0
p5078,5077,77,2,"A professional photograph of a vast, futuristic space station with intricate details, a tiny astronaut floating near it, and the vast expanse of deep space bathed in soft golden hour light, high resolution, sharp focus, dynamic perspective.",bottom,5089347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5078__seed_5089347.png,14.735699,ok,23.34238815307617,ViT-B-32/laion2b_s34b_b79k,0.255126953125,v2.1,-0.5537276268005371,ImageReward-v1.0
p5079,5078,78,2,"In a mystical realm, souls journey under the moon's embrace. The dark night path is filled with fear, doubt, and loneliness. Fantasy art, glowing hues, intricate details, in the style of Alena Aenami, 4k, digital.",bottom,5090347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5079__seed_5090347.png,14.471739,ok,31.07643699645996,ViT-B-32/laion2b_s34b_b79k,0.306396484375,v2.1,0.6186563372612,ImageReward-v1.0
p5080,5079,79,2,"a pair of headphones resting on a vintage guitar, in the whimsical style of Studio Ghibli, with vibrant colors and intricate details, bathed in soft golden hour light, and a sense of magical realism, high resolution, dynamic perspective",bottom,5091347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5080__seed_5091347.png,14.488447,ok,38.7738151550293,ViT-B-32/laion2b_s34b_b79k,0.312255859375,v2.1,-0.03824099153280258,ImageReward-v1.0
p5081,5080,80,2,"majestic mountains under a star-studded sky, intricate paisley patterns swirling in the heavens, fantasy art, digital painting, concept art, Tom Whalen and Kilian Eng, ethereal glow, high resolution, vibrant color palette, dynamic perspective",bottom,5092347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5081__seed_5092347.png,14.461446,ok,40.36822891235352,ViT-B-32/laion2b_s34b_b79k,0.315185546875,v2.1,1.1040278673171997,ImageReward-v1.0
p5082,5081,81,2,"indistinct glowing prehistoric beasts, slate grey walls, dramatic lighting, bold brushstrokes, vibrant colors, acrylic painting, greg rutkowski, james gurney, johannes voss, hasui kawase.",bottom,5093347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5082__seed_5093347.png,14.514639,ok,36.43817901611328,ViT-B-32/laion2b_s34b_b79k,0.266845703125,v2.1,-0.028553329408168793,ImageReward-v1.0
p5083,5082,82,2,"fresco of a genderless blue djinn with a microphone, intricate and elegant, dark night, fantasy magic, sharp focus, highly detailed, matte, inspired by Alphonse Mucha, anime, trending on ArtStation",bottom,5094347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5083__seed_5094347.png,14.461898,ok,36.94518280029297,ViT-B-32/laion2b_s34b_b79k,0.2384033203125,v2.1,1.420724868774414,ImageReward-v1.0
p5084,5083,83,2,"Love, illustrated in vibrant hues with a glowing aura and soft lines.",bottom,5095347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5084__seed_5095347.png,14.455058,ok,35.53630065917969,ViT-B-32/laion2b_s34b_b79k,0.264892578125,v2.1,0.7538588643074036,ImageReward-v1.0
p5085,5084,84,2,"Daredevil in a high-contrast, sharp-focus Superia style portrait, wearing his red costume in an urban night setting.",bottom,5096347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5085__seed_5096347.png,14.457942,ok,37.7789306640625,ViT-B-32/laion2b_s34b_b79k,0.32666015625,v2.1,1.8684406280517578,ImageReward-v1.0
p5086,5085,85,2,"Detailed Solar System map in medieval manuscript style, with intricate borders and ornate lettering.",bottom,5097347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5086__seed_5097347.png,14.861953,ok,39.1665153503418,ViT-B-32/laion2b_s34b_b79k,0.3037109375,v2.1,0.7469472885131836,ImageReward-v1.0
p5087,5086,86,2,"sneakers, steampunk sculpture, smooth lines, sharp focus, hyper-realistic photographic style, Superia, art by artgerm and greg rutkowski",bottom,5098347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5087__seed_5098347.png,14.604105,ok,38.35752487182617,ViT-B-32/laion2b_s34b_b79k,0.3203125,v2.1,0.9868128895759583,ImageReward-v1.0
p5088,5087,87,2,"computer club, dark manga, iconic, detailed, sharp focus, cybernetic elements, dramatic shadows, vibrant colors, trending in artstation, concept art",bottom,5099347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5088__seed_5099347.png,14.467298,ok,40.34177017211914,ViT-B-32/laion2b_s34b_b79k,0.292724609375,v2.1,1.049288272857666,ImageReward-v1.0
p5089,5088,88,2,"the solution to the fermi paradox, a poignant and thought-provoking Renaissance painting, intricate details, golden hues, serene landscapes, and celestial motifs by Mozes Moric, trending on ArtStation",bottom,5100347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5089__seed_5100347.png,14.465511,ok,33.321922302246094,ViT-B-32/laion2b_s34b_b79k,0.288330078125,v2.1,0.7379264235496521,ImageReward-v1.0
p5090,5089,89,2,"fantasy art: symmetrical portrait of a robot astronaut, floral motifs, intricate gears and vines, elegant and highly detailed, digital painting, artstation, concept art, smooth gradients, sharp focus, vibrant color palette, inspired by artgerm, greg rutkowski, and alphonse mucha, 8k, ethereal glow, dynamic perspective",bottom,5101347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5090__seed_5101347.png,14.691863,ok,37.629764556884766,ViT-B-32/laion2b_s34b_b79k,0.348876953125,v2.1,0.3119121789932251,ImageReward-v1.0
p5091,5090,90,2,"hairy monster, detailed eyes, cute, fantasy, intricate, highly detailed, smooth, sharp focus, 4k, HDR, CineStill 50D, film grain, vivid colors, dynamic lighting, soft golden hour light, rich textures, by Wayne Reynolds",bottom,5102347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5091__seed_5102347.png,14.462549,ok,35.66461181640625,ViT-B-32/laion2b_s34b_b79k,0.321533203125,v2.1,1.828678846359253,ImageReward-v1.0
p5092,5091,91,2,"Detailed manga-style illustration of bolt fasteners, stainless steel, with intricate line work and shading, capturing the precision and texture of the metal.",bottom,5103347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5092__seed_5103347.png,14.468634,ok,33.14350128173828,ViT-B-32/laion2b_s34b_b79k,0.301025390625,v2.1,0.11777659505605698,ImageReward-v1.0
p5093,5092,92,2,"Tempera painting with distorted, blurred fragments. Focus on fearsome, detailed eyes.",bottom,5104347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5093__seed_5104347.png,14.471101,ok,35.051151275634766,ViT-B-32/laion2b_s34b_b79k,0.24853515625,v2.1,-0.2038584202528,ImageReward-v1.0
p5094,5093,93,2,"Steampunk robots in ancient Rome, intricate line work, detailed illustrations, editorial style, artstation",bottom,5105347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5094__seed_5105347.png,15.412937,ok,33.44900131225586,ViT-B-32/laion2b_s34b_b79k,0.2890625,v2.1,1.0234503746032715,ImageReward-v1.0
p5095,5094,94,2,"ethereal giant raven, soft glowing shapes, mystical aura, gentle shadows, muted dark hues, simple forms, golden ratio, perfect composition, dark fantasy, dramatic, medium close-up, vogue, highly detailed, artstation, concept art, enchanted poisoned forest, octane render",bottom,5106347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5095__seed_5106347.png,14.463913,ok,33.42507553100586,ViT-B-32/laion2b_s34b_b79k,0.34228515625,v2.1,1.1574167013168335,ImageReward-v1.0
