prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p5057,5056,56,4,"ethereal mist floating through a luminous, otherworldly forest, delicate glowing flora, mystical creatures, soft pastel hues, dreamlike atmosphere",bottom,5068349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5057__seed_5068349.png,14.208596,ok,33.6977424621582,ViT-B-32/laion2b_s34b_b79k,0.331298828125,v2.1,0.3451146185398102,ImageReward-v1.0
p5058,5057,57,4,"The last of us, a couple in pain, separated amidst trees symbolizing death, shot in a Wes Anderson-inspired cinematic style with vivid colors, symmetrical framing, shallow depth of field, muted tones, emotional close-ups, soft golden hour light, and a sense of melancholic nostalgia.",bottom,5069349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5058__seed_5069349.png,14.193522,ok,34.3575553894043,ViT-B-32/laion2b_s34b_b79k,0.2919921875,v2.1,-0.7344639301300049,ImageReward-v1.0
p5059,5058,58,4,"a 3D rendered tennis court with tennis balls scattered all over, illuminated by dramatic studio lighting, octane render, hyper-realistic textures, smooth shading, high detail, crisp shadows, dynamic perspective, vibrant color palette, photorealistic",bottom,5070349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5059__seed_5070349.png,14.504653,ok,35.86557388305664,ViT-B-32/laion2b_s34b_b79k,0.248779296875,v2.1,0.6718105673789978,ImageReward-v1.0
p5060,5059,59,4,"Scientific illustration of a D&D fantasy portrait of my mom, intricate linework, anatomical accuracy, vibrant color palette, rich textures, high resolution, style of John Gurche, dynamic perspective, ethereal glow",bottom,5071349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5060__seed_5071349.png,14.197896,ok,33.004356384277344,ViT-B-32/laion2b_s34b_b79k,0.337646484375,v2.1,1.1919217109680176,ImageReward-v1.0
p5061,5060,60,4,"Anime Benny the Bouncer, intricate neck tattoo, 4K symmetrical portrait, futuristic Doctrine, secret organization, moody lighting, vibrant color palette, detailed line work, anime style, high resolution post-processing",bottom,5072349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5061__seed_5072349.png,14.193189,ok,35.054969787597656,ViT-B-32/laion2b_s34b_b79k,0.31201171875,v2.1,0.4865732491016388,ImageReward-v1.0
p5062,5061,61,4,8-bit pixel art of Australia,bottom,5073349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5062__seed_5073349.png,14.203655,ok,32.44424057006836,ViT-B-32/laion2b_s34b_b79k,0.26953125,v2.1,0.41476234793663025,ImageReward-v1.0
p5063,5062,62,4,"Scientific illustration of Cthulhu, detailed anatomical rendering with intricate textures, vibrant color palette, high resolution, trending on Artstation, ethereal glow, dynamic perspective",bottom,5074349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5063__seed_5074349.png,14.218229,ok,28.40028381347656,ViT-B-32/laion2b_s34b_b79k,0.272705078125,v2.1,1.119032859802246,ImageReward-v1.0
p5064,5063,63,4,"a vibrant yellow t-shirt with a playful anime dog featuring exaggerated features, dynamic lines, and rich textures, under soft golden hour light, with a high resolution and sharp focus",bottom,5075349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5064__seed_5075349.png,14.192131,ok,33.10563659667969,ViT-B-32/laion2b_s34b_b79k,0.341064453125,v2.1,1.910304307937622,ImageReward-v1.0
p5065,5064,64,4,"a 3D modeled fall landscape with a small cottage next to a lake, dramatic lighting casting deep shadows and highlighting the autumn colors",bottom,5076349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5065__seed_5076349.png,14.176953,ok,34.40951919555664,ViT-B-32/laion2b_s34b_b79k,0.299072265625,v2.1,1.2623332738876343,ImageReward-v1.0
p5066,5065,65,4,"An anime-style facial care logo with clean, elegant design, gentle curves, and botanical elements. Soft, pastel colors and delicate lines convey professionalism, relaxation, rejuvenation, and natural beauty.",bottom,5077349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5066__seed_5077349.png,14.195933,ok,35.39356994628906,ViT-B-32/laion2b_s34b_b79k,0.20361328125,v2.1,-0.4304634928703308,ImageReward-v1.0
p5067,5066,66,4,"the Millennium Wheel in a snow storm, bathed in ethereal glow, surrounded by fantastical creatures and towering ice crystals, a scene of magnificent fantasy art with dramatic chiaroscuro and rich textures",bottom,5078349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5067__seed_5078349.png,14.192511,ok,37.28309631347656,ViT-B-32/laion2b_s34b_b79k,0.34423828125,v2.1,1.41569983959198,ImageReward-v1.0
p5068,5067,67,4,"highly detailed diesel punk portrait, captured in sharp, Delta photographic style, with intricate mechanical details and smooth, elegant lines, by Cam Sykes.",bottom,5079349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5068__seed_5079349.png,14.19645,ok,34.08567810058594,ViT-B-32/laion2b_s34b_b79k,0.264404296875,v2.1,0.9844297170639038,ImageReward-v1.0
p5069,5068,68,4,"Brutalist architecture with vivid neon lighting and signs, dynamic and cinematic, centered and detailed.",bottom,5080349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5069__seed_5080349.png,14.21179,ok,34.08942413330078,ViT-B-32/laion2b_s34b_b79k,0.260498046875,v2.1,1.2052019834518433,ImageReward-v1.0
p5070,5069,69,4,"Neonpunk Jedi duel in futuristic Tokyo, high-contrast neon lights, intricate cybernetic details, sharp focus, digital painting.",bottom,5081349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5070__seed_5081349.png,14.205262,ok,37.87725067138672,ViT-B-32/laion2b_s34b_b79k,0.3291015625,v2.1,1.7741796970367432,ImageReward-v1.0
p5071,5070,70,4,"""Striking dual profile faces with vivid color symmetry, illustrated with precise scientific accuracy, on a stark white backdrop, with high resolution and sharp focus, under soft golden hour light.""",bottom,5082349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5071__seed_5082349.png,14.188683,ok,40.69377899169922,ViT-B-32/laion2b_s34b_b79k,0.319091796875,v2.1,-0.5523751378059387,ImageReward-v1.0
p5072,5071,71,4,"digital art close-up of bald merchant demon floating in midair, medieval tunic, willow tree in foggy evening. dynamic, dark, dream atmosphere with volumetric hellish lighting. hyper-detailed, sci-fi fantasy. octane render, concept art. trending on artstation.",bottom,5083349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5072__seed_5083349.png,14.198179,ok,34.13414764404297,ViT-B-32/laion2b_s34b_b79k,0.255859375,v2.1,1.47700834274292,ImageReward-v1.0
p5073,5072,72,4,"3D engine room on a starship, dramatic lighting, star-field and planet behind, sci-fi, cyberpunk style.",bottom,5084349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5073__seed_5084349.png,14.195659,ok,34.79044723510742,ViT-B-32/laion2b_s34b_b79k,0.26025390625,v2.1,0.9353140592575073,ImageReward-v1.0
p5074,5073,73,4,"An ethereal warrior: armored elf with blue eyes, determined expression, adorned in shimmering silver and gold armor, her proud pose against a muted grayscale background, anime-style with exaggerated features, dynamic lines, and vibrant color highlights, high resolution, sharp focus.",bottom,5085349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5074__seed_5085349.png,14.193472,ok,42.29301071166992,ViT-B-32/laion2b_s34b_b79k,0.331787109375,v2.1,1.7219867706298828,ImageReward-v1.0
p5075,5074,74,4,"A man and a robot in business suits shake hands in a futuristic office with holographic screens and robotic assistants, in vibrant anime style.",bottom,5086349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5075__seed_5086349.png,14.198017,ok,40.752628326416016,ViT-B-32/laion2b_s34b_b79k,0.35888671875,v2.1,1.2911665439605713,ImageReward-v1.0
p5076,5075,75,4,"A dynamic manga hand, bursting with energy, surrounded by swirling aura.",bottom,5087349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5076__seed_5087349.png,14.20736,ok,41.43504333496094,ViT-B-32/laion2b_s34b_b79k,0.2734375,v2.1,0.9027774930000305,ImageReward-v1.0
p5077,5076,76,4,"""Stylized mountain panorama, dawn or dusk, vibrant animation""",bottom,5088349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5077__seed_5088349.png,14.186471,ok,32.10198211669922,ViT-B-32/laion2b_s34b_b79k,0.262451171875,v2.1,1.3688905239105225,ImageReward-v1.0
p5078,5077,77,4,"A professional photograph of a vast, futuristic space station with intricate details, a tiny astronaut floating near it, and the vast expanse of deep space bathed in soft golden hour light, high resolution, sharp focus, dynamic perspective.",bottom,5089349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5078__seed_5089349.png,14.195712,ok,30.045085906982425,ViT-B-32/laion2b_s34b_b79k,0.260498046875,v2.1,0.1328379511833191,ImageReward-v1.0
p5079,5078,78,4,"In a mystical realm, souls journey under the moon's embrace. The dark night path is filled with fear, doubt, and loneliness. Fantasy art, glowing hues, intricate details, in the style of Alena Aenami, 4k, digital.",bottom,5090349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5079__seed_5090349.png,14.213826,ok,33.38735580444336,ViT-B-32/laion2b_s34b_b79k,0.294189453125,v2.1,1.527643084526062,ImageReward-v1.0
p5080,5079,79,4,"a pair of headphones resting on a vintage guitar, in the whimsical style of Studio Ghibli, with vibrant colors and intricate details, bathed in soft golden hour light, and a sense of magical realism, high resolution, dynamic perspective",bottom,5091349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5080__seed_5091349.png,14.193044,ok,39.2655029296875,ViT-B-32/laion2b_s34b_b79k,0.306640625,v2.1,0.1960667222738266,ImageReward-v1.0
p5081,5080,80,4,"majestic mountains under a star-studded sky, intricate paisley patterns swirling in the heavens, fantasy art, digital painting, concept art, Tom Whalen and Kilian Eng, ethereal glow, high resolution, vibrant color palette, dynamic perspective",bottom,5092349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5081__seed_5092349.png,14.200288,ok,39.613529205322266,ViT-B-32/laion2b_s34b_b79k,0.297119140625,v2.1,1.6333776712417603,ImageReward-v1.0
p5082,5081,81,4,"indistinct glowing prehistoric beasts, slate grey walls, dramatic lighting, bold brushstrokes, vibrant colors, acrylic painting, greg rutkowski, james gurney, johannes voss, hasui kawase.",bottom,5093349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5082__seed_5093349.png,14.194654,ok,34.6566162109375,ViT-B-32/laion2b_s34b_b79k,0.2734375,v2.1,0.23698416352272034,ImageReward-v1.0
p5083,5082,82,4,"fresco of a genderless blue djinn with a microphone, intricate and elegant, dark night, fantasy magic, sharp focus, highly detailed, matte, inspired by Alphonse Mucha, anime, trending on ArtStation",bottom,5094349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5083__seed_5094349.png,14.19679,ok,36.9593620300293,ViT-B-32/laion2b_s34b_b79k,0.318115234375,v2.1,1.7176307439804077,ImageReward-v1.0
p5084,5083,83,4,"Love, illustrated in vibrant hues with a glowing aura and soft lines.",bottom,5095349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5084__seed_5095349.png,14.204267,ok,34.20426177978516,ViT-B-32/laion2b_s34b_b79k,0.315185546875,v2.1,0.5001435279846191,ImageReward-v1.0
p5085,5084,84,4,"Daredevil in a high-contrast, sharp-focus Superia style portrait, wearing his red costume in an urban night setting.",bottom,5096349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5085__seed_5096349.png,14.199605,ok,37.43785095214844,ViT-B-32/laion2b_s34b_b79k,0.33349609375,v2.1,1.8653011322021484,ImageReward-v1.0
p5086,5085,85,4,"Detailed Solar System map in medieval manuscript style, with intricate borders and ornate lettering.",bottom,5097349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5086__seed_5097349.png,14.207109,ok,35.95500946044922,ViT-B-32/laion2b_s34b_b79k,0.319580078125,v2.1,0.891728937625885,ImageReward-v1.0
p5087,5086,86,4,"sneakers, steampunk sculpture, smooth lines, sharp focus, hyper-realistic photographic style, Superia, art by artgerm and greg rutkowski",bottom,5098349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5087__seed_5098349.png,14.190097,ok,31.52148056030273,ViT-B-32/laion2b_s34b_b79k,0.319091796875,v2.1,0.6820331811904907,ImageReward-v1.0
p5088,5087,87,4,"computer club, dark manga, iconic, detailed, sharp focus, cybernetic elements, dramatic shadows, vibrant colors, trending in artstation, concept art",bottom,5099349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5088__seed_5099349.png,14.192911,ok,37.09849548339844,ViT-B-32/laion2b_s34b_b79k,0.29150390625,v2.1,0.24433250725269318,ImageReward-v1.0
p5089,5088,88,4,"the solution to the fermi paradox, a poignant and thought-provoking Renaissance painting, intricate details, golden hues, serene landscapes, and celestial motifs by Mozes Moric, trending on ArtStation",bottom,5100349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5089__seed_5100349.png,14.20266,ok,31.228679656982425,ViT-B-32/laion2b_s34b_b79k,0.273193359375,v2.1,1.0336543321609497,ImageReward-v1.0
p5090,5089,89,4,"fantasy art: symmetrical portrait of a robot astronaut, floral motifs, intricate gears and vines, elegant and highly detailed, digital painting, artstation, concept art, smooth gradients, sharp focus, vibrant color palette, inspired by artgerm, greg rutkowski, and alphonse mucha, 8k, ethereal glow, dynamic perspective",bottom,5101349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5090__seed_5101349.png,14.194585,ok,36.42061996459961,ViT-B-32/laion2b_s34b_b79k,0.2998046875,v2.1,-0.28694871068000793,ImageReward-v1.0
p5091,5090,90,4,"hairy monster, detailed eyes, cute, fantasy, intricate, highly detailed, smooth, sharp focus, 4k, HDR, CineStill 50D, film grain, vivid colors, dynamic lighting, soft golden hour light, rich textures, by Wayne Reynolds",bottom,5102349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5091__seed_5102349.png,14.196364,ok,34.54325866699219,ViT-B-32/laion2b_s34b_b79k,0.33447265625,v2.1,1.9007418155670166,ImageReward-v1.0
p5092,5091,91,4,"Detailed manga-style illustration of bolt fasteners, stainless steel, with intricate line work and shading, capturing the precision and texture of the metal.",bottom,5103349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5092__seed_5103349.png,14.19581,ok,29.42374420166016,ViT-B-32/laion2b_s34b_b79k,0.30517578125,v2.1,0.3974248170852661,ImageReward-v1.0
p5093,5092,92,4,"Tempera painting with distorted, blurred fragments. Focus on fearsome, detailed eyes.",bottom,5104349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5093__seed_5104349.png,14.193381,ok,33.62844467163086,ViT-B-32/laion2b_s34b_b79k,0.258544921875,v2.1,-0.008013959974050522,ImageReward-v1.0
p5094,5093,93,4,"Steampunk robots in ancient Rome, intricate line work, detailed illustrations, editorial style, artstation",bottom,5105349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5094__seed_5105349.png,14.201154,ok,36.454288482666016,ViT-B-32/laion2b_s34b_b79k,0.31689453125,v2.1,0.7997801303863525,ImageReward-v1.0
p5095,5094,94,4,"ethereal giant raven, soft glowing shapes, mystical aura, gentle shadows, muted dark hues, simple forms, golden ratio, perfect composition, dark fantasy, dramatic, medium close-up, vogue, highly detailed, artstation, concept art, enchanted poisoned forest, octane render",bottom,5106349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5095__seed_5106349.png,14.201773,ok,33.535892486572266,ViT-B-32/laion2b_s34b_b79k,0.345458984375,v2.1,1.2580362558364868,ImageReward-v1.0
