prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p4058,4057,57,3,"Terminator, cinematic portrait, high-resolution, dramatic chiaroscuro lighting, sharp focus, 32k, photorealistic, intricate details, monochromatic scheme, dynamic perspective",bottom,4069348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4058__seed_4069348.png,14.372421,ok,33.86594009399414,ViT-B-32/laion2b_s34b_b79k,0.288818359375,v2.1,0.7355333566665649,ImageReward-v1.0
p4059,4058,58,3,"Linus from LinusTechTips, vibrant colors, smooth motion, detailed expressions, cel-shaded, Pixar-style, art by John Lasseter and Hayao Miyazaki.",bottom,4070348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4059__seed_4070348.png,14.20947,ok,32.972537994384766,ViT-B-32/laion2b_s34b_b79k,0.283935546875,v2.1,1.5905698537826538,ImageReward-v1.0
p4060,4059,59,3,"A detailed, static illustration of a shield, adorned with intricate patterns, featuring a crystal at its heart, emitting a soft, ethereal glow.",bottom,4071348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4060__seed_4071348.png,14.452142,ok,37.49872970581055,ViT-B-32/laion2b_s34b_b79k,0.25439453125,v2.1,0.5293368697166443,ImageReward-v1.0
p4061,4060,60,3,"a 3D model of a scientist, dramatic chiaroscuro lighting, intricate textures, sharp shadows, lifelike details, high resolution, photorealistic, dynamic perspective",bottom,4072348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4061__seed_4072348.png,14.427312,ok,25.888925552368164,ViT-B-32/laion2b_s34b_b79k,0.28662109375,v2.1,0.7250043153762817,ImageReward-v1.0
p4062,4061,61,3,"a sleek, stylized shoe in vibrant vector graphics, with smooth, flowing lines, bold, flat colors, and a high-resolution, crisp design",bottom,4073348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4062__seed_4073348.png,14.480188,ok,31.73409080505371,ViT-B-32/laion2b_s34b_b79k,0.327880859375,v2.1,0.408008337020874,ImageReward-v1.0
p4063,4062,62,3,"cutout animation portrait of nico robin, sharp features, deep blue eyes, large aquiline nose, intricate details, bold and vibrant colors, flat shading, clean lines, high contrast, 4k, hdr, dynamic perspective, sharp focus",bottom,4074348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4063__seed_4074348.png,14.444292,ok,36.15757369995117,ViT-B-32/laion2b_s34b_b79k,0.2493896484375,v2.1,0.6004384756088257,ImageReward-v1.0
p4064,4063,63,3,"a highly detailed 3D model of a snail with intricate shell textures, realistic slime trail, hyper-realistic lighting and shadows, soft golden hour light, high resolution, sharp focus",bottom,4075348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4064__seed_4075348.png,14.570317,ok,40.02708053588867,ViT-B-32/laion2b_s34b_b79k,0.323486328125,v2.1,1.040774941444397,ImageReward-v1.0
p4065,4064,64,3,"symmetry; highly detailed portrait of an adamantium alien with a machine face, intricate and elegant design, smooth gradients, sharp focus, 8k, photorealistic, studio lighting with deep shadows, crisp textures, metallic sheen, background blurred, hyper-realistic",bottom,4076348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4065__seed_4076348.png,14.233638,ok,34.57634353637695,ViT-B-32/laion2b_s34b_b79k,0.300537109375,v2.1,0.593233048915863,ImageReward-v1.0
p4066,4065,65,3,"a stop-motion animation of manhattan after being destroyed by an alien race, buildings crumble, urban ruins, concrete architecture, paved roads, wild vegetation, futuristic elements, Blade Runner aesthetic, detailed and textured, hand-crafted models, shadowy and atmospheric, by Thomas Kinkade",bottom,4077348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4066__seed_4077348.png,14.478383,ok,32.217796325683594,ViT-B-32/laion2b_s34b_b79k,0.289306640625,v2.1,0.8633909225463867,ImageReward-v1.0
p4067,4066,66,3,"man morphing into Pinkie Pie, vibrant color palette, sharp focus, Ektar film, dynamic perspective, trending on ArtStation",bottom,4078348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4067__seed_4078348.png,14.203486,ok,36.0574836730957,ViT-B-32/laion2b_s34b_b79k,0.28515625,v2.1,1.1081441640853882,ImageReward-v1.0
p4068,4067,67,3,"happy toddler dancing in pajamas, detailed and elegant editorial illustration, clean lines, vibrant colors, by artgerm and greg rutkowski",bottom,4079348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4068__seed_4079348.png,14.418366,ok,41.32937240600586,ViT-B-32/laion2b_s34b_b79k,0.329345703125,v2.1,1.8657526969909668,ImageReward-v1.0
p4069,4068,68,3,"majestic fantasy realm, ancient warriors trading enchanted ammunition in a grand, luminous market, ethereal runes glowing softly, soaring spires bathed in golden hour light, vibrant color palette, rich textures, high resolution, dynamic perspective",bottom,4080348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4069__seed_4080348.png,14.355779,ok,35.29090881347656,ViT-B-32/laion2b_s34b_b79k,0.279541015625,v2.1,0.04980766028165817,ImageReward-v1.0
p4070,4069,69,3,"Highly detailed anime: the Joker as the hero, with vibrant, expressive eyes and dynamic, flowing movements, set against Batman, the villain, with a dark, brooding presence, sharp, angular lines, and a menacing aura, under dramatic chiaroscuro lighting and a tense, atmospheric backdrop.",bottom,4081348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4070__seed_4081348.png,14.282807,ok,30.689847946166992,ViT-B-32/laion2b_s34b_b79k,0.286865234375,v2.1,0.28242167830467224,ImageReward-v1.0
p4071,4070,70,3,"a cinematic, grainy portrait of a bounty hunter in sleek combat armour with a reflective visor, set against a backdrop of smoke, lightning, and aurora lighting. Futuristic flight suit with intricate baroque details, captured in 8k, photorealistic, trending on ArtStation.",bottom,4082348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4071__seed_4082348.png,14.470868,ok,33.99112319946289,ViT-B-32/laion2b_s34b_b79k,0.321533203125,v2.1,1.1048486232757568,ImageReward-v1.0
p4072,4071,71,3,"A cave interior in manga style, with dramatic shadows and dynamic linework, massive scale, soft golden hour light, high resolution, trending on Artstation",bottom,4083348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4072__seed_4083348.png,14.404227,ok,35.81510543823242,ViT-B-32/laion2b_s34b_b79k,0.297607421875,v2.1,0.8059399724006653,ImageReward-v1.0
p4073,4072,72,3,"Cinematic portrait of a medical paramedic cyborg with wires, gadgets, and intricate details. Bokeh background, sharp focus, digital painting.",bottom,4084348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4073__seed_4084348.png,14.475801,ok,30.74775123596192,ViT-B-32/laion2b_s34b_b79k,0.3212890625,v2.1,0.3832590878009796,ImageReward-v1.0
p4074,4073,73,3,"A cinematic shot of a high-tech user interface, bathed in a dramatic glow, displaying ApexSQL server parameters being meticulously edited by the user's defined functions, with a sense of epic purpose and precision.",bottom,4085348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4074__seed_4085348.png,14.448743,ok,30.992996215820312,ViT-B-32/laion2b_s34b_b79k,0.246826171875,v2.1,1.0643945932388306,ImageReward-v1.0
p4075,4074,74,3,"football club spartak moscow wins the 2024 champions league final at wembley stadium, vibrant ektachrome photograph, rich colors, dynamic composition, crisp focus, 8k, 1024",bottom,4086348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4075__seed_4086348.png,14.221836,ok,32.96884536743164,ViT-B-32/laion2b_s34b_b79k,0.2257080078125,v2.1,-0.8533707857131958,ImageReward-v1.0
p4076,4075,75,3,"Fantasy cover art: terrifying new foe for 7 days to die, monstrous concept, dynamic action pose, full-body enchanted armor, gleaming steel, colossal weapon, supernatural powers, athletic build, symmetrical design, intricate detailing, radiant shine, dramatic chiaroscuro lighting, wide-angle perspective, high resolution, art by Artgerm and Greg Rutkowski",bottom,4087348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4076__seed_4087348.png,14.374152,ok,24.47509384155273,ViT-B-32/laion2b_s34b_b79k,0.2646484375,v2.1,1.1380622386932373,ImageReward-v1.0
p4077,4076,76,3,"a cape of bees, vivid and saturated, captured in crisp detail, Velvia film quality, with a dynamic perspective and rich textures, set in soft golden hour light, high resolution, photorealistic",bottom,4088348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4077__seed_4088348.png,14.446308,ok,37.32511520385742,ViT-B-32/laion2b_s34b_b79k,0.3251953125,v2.1,0.47458988428115845,ImageReward-v1.0
p4078,4077,77,3,"whimsical garden trellis, photographic portrait, soft natural light, delicate shadows, vibrant flora, intricate details, serene atmosphere",bottom,4089348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4078__seed_4089348.png,14.51932,ok,33.02769470214844,ViT-B-32/laion2b_s34b_b79k,0.2900390625,v2.1,0.5647413730621338,ImageReward-v1.0
p4079,4078,78,3,"girl, looking up, melancholy, enchanting close-up portrait, high-contrast black and white film, grainy texture, deep shadows, soft focus, vintage lens flair, paper background, bold textures, rough surfaces, primitive forms, dramatic chiaroscuro, ethereal glow, high resolution",bottom,4090348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4079__seed_4090348.png,14.20909,ok,34.50029373168945,ViT-B-32/laion2b_s34b_b79k,0.30029296875,v2.1,-0.1816866397857666,ImageReward-v1.0
p4080,4079,79,3,"Cryopheonix, 3D model, volumetric, lens flare, ethereal atmospheric glow, vibrant color palette, intricate details, cinematic lighting, hyperrealistic, sharp focus, extreme details, Unreal Engine 5, masterpiece",bottom,4091348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4080__seed_4091348.png,14.589465,ok,34.15919494628906,ViT-B-32/laion2b_s34b_b79k,0.294677734375,v2.1,0.6811144948005676,ImageReward-v1.0
p4081,4080,80,3,"cute thicc moss creature, sitting in a shallow swamp, foggy mist, full body, full background, whiteboard animation style, clean lines, simple shapes, flat colors, minimal details, motion lines for action, soft golden hour light, serene mood, trending on artstation",bottom,4092348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4081__seed_4092348.png,14.215285,ok,33.16693115234375,ViT-B-32/laion2b_s34b_b79k,0.353759765625,v2.1,1.9300726652145386,ImageReward-v1.0
p4082,4081,81,3,"grainy black and white photo of weathered sandstone walls with intricate carvings, guarding a vast desert kingdom under a dramatic chiaroscuro sky, shot on HP5 film, high contrast, sharp details, dynamic perspective",bottom,4093348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4082__seed_4093348.png,14.486487,ok,33.94355010986328,ViT-B-32/laion2b_s34b_b79k,0.27001953125,v2.1,0.5375900864601135,ImageReward-v1.0
p4083,4082,82,3,"Henry Cavill as a king, wearing a detailed crown, D&D character, closeup portrait, Fomapan film, high contrast, grainy texture, realistic face, sharp details, dramatic chiaroscuro lighting, trending on ArtStation",bottom,4094348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4083__seed_4094348.png,14.485294,ok,41.306114196777344,ViT-B-32/laion2b_s34b_b79k,0.291748046875,v2.1,1.8697779178619385,ImageReward-v1.0
p4084,4083,83,3,"Retro futuristic combat walker exoskeleton leaps over a rift, dramatic chiaroscuro lighting, moody atmosphere, intricate details, Unreal Engine 5, high resolution, sharp focus",bottom,4095348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4084__seed_4095348.png,14.563807,ok,30.41682815551757,ViT-B-32/laion2b_s34b_b79k,0.279052734375,v2.1,0.6271607279777527,ImageReward-v1.0
p4085,4084,84,3,"Anime-style logo, green, simple, 2D, white background, sleek lines, dynamic flow, vector art",bottom,4096348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4085__seed_4096348.png,14.196448,ok,35.2109489440918,ViT-B-32/laion2b_s34b_b79k,0.183837890625,v2.1,-0.2320331484079361,ImageReward-v1.0
p4086,4085,85,3,"Digital matte painting of a detailed coffee scene with rich textures, vibrant colors, and atmospheric depth.",bottom,4097348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4086__seed_4097348.png,14.21367,ok,24.607908248901367,ViT-B-32/laion2b_s34b_b79k,0.322021484375,v2.1,0.1282668262720108,ImageReward-v1.0
p4087,4086,86,3,"the battle of the little bighorn, rendered in 3D volumetric style with intricate digital textures and dramatic chiaroscuro lighting, capturing the chaos and intensity of the clash, high resolution, photorealistic, dynamic perspective.",bottom,4098348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4087__seed_4098348.png,14.476835,ok,35.77073669433594,ViT-B-32/laion2b_s34b_b79k,0.278564453125,v2.1,0.644075870513916,ImageReward-v1.0
p4088,4087,87,3,"element, cutout animation, flat colors, bold outlines, simple shapes, stylized movement, frame-by-frame, vibrant hues, paper-like texture",bottom,4099348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4088__seed_4099348.png,14.508622,ok,29.965850830078125,ViT-B-32/laion2b_s34b_b79k,0.29150390625,v2.1,0.8400267362594604,ImageReward-v1.0
p4089,4088,88,3,"cinematic destiny 2 titan male portrait, dramatic chiaroscuro lighting, high contrast, rich textures, epic scale, artgerm, greg rutkowski, sharp focus, vibrant color palette, dynamic perspective",bottom,4100348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4089__seed_4100348.png,14.386942,ok,27.134122848510746,ViT-B-32/laion2b_s34b_b79k,0.200927734375,v2.1,-0.1215093731880188,ImageReward-v1.0
p4090,4089,89,3,"cinematic bird's eye view of a majestic horse on a pristine white background, soft golden hour light, intricate details, high resolution, greg rutkowski style, artstation concept art, dynamic perspective",bottom,4101348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4090__seed_4101348.png,14.391382,ok,31.31255531311035,ViT-B-32/laion2b_s34b_b79k,0.32080078125,v2.1,0.7483363747596741,ImageReward-v1.0
p4091,4090,90,3,"John Frusciante, fantasy illustration, intricate details, magical aura, ethereal colors, soft golden hour light, high resolution, dynamic perspective",bottom,4102348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4091__seed_4102348.png,14.214504,ok,36.85527420043945,ViT-B-32/laion2b_s34b_b79k,0.310546875,v2.1,1.3335036039352417,ImageReward-v1.0
p4092,4091,91,3,"8-bit pixel art, blocky, vibrant colors, retro gaming",bottom,4103348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4092__seed_4103348.png,14.457914,ok,26.95407485961914,ViT-B-32/laion2b_s34b_b79k,0.24755859375,v2.1,-0.4304439425468445,ImageReward-v1.0
p4093,4092,92,3,"scifi vehicle design by jama jurabaev, anime style, studio ghibli, vibrant colors, dynamic lines, high quality, for aaa game",bottom,4104348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4093__seed_4104348.png,14.466251,ok,37.44314193725586,ViT-B-32/laion2b_s34b_b79k,0.284912109375,v2.1,0.6138935685157776,ImageReward-v1.0
p4094,4093,93,3,"cute honey badger, ultra realistic, highly detailed 3D model, intricate textures, lifelike fur, dynamic pose, soft golden hour light, vibrant color palette, sharp focus, high resolution",bottom,4105348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4094__seed_4105348.png,14.512609,ok,33.61931610107422,ViT-B-32/laion2b_s34b_b79k,0.320556640625,v2.1,1.3028919696807861,ImageReward-v1.0
