prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p1076,1075,75,0,"two chairs in a soft golden hue, captured with photographic quality, highlighting warm metallic tones and intricate details in dramatic chiaroscuro lighting, high resolution, sharp focus",top,1087345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1076__seed_1087345.png,14.48303,ok
p1077,1076,76,0,"Neon-lit pet robot hyena with cybernetic enhancements, exposed wires, and sleek metal, glowing camera lenses for eyes, set in a futuristic neonpunk cityscape with soft golden hour light, vibrant color palette, and high-resolution detail, stunningly beautiful concept art.",top,1088345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1077__seed_1088345.png,14.414049,ok
p1078,1077,77,0,"8-bit pixel art of Venom and Cthulhu, vibrant colors, sharp details, iconic pose, dynamic composition, nostalgic, high resolution, crisp outlines, dramatic lighting.",top,1089345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1078__seed_1089345.png,14.384732,ok
p1079,1078,78,0,"A neon Game Boy with glowing plants, its screen electric blue, against a dark cyber backdrop. A neon-cloaked figure wields a glowing sword, intent unclear. Gaming meets neon fantasy.",top,1090345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1079__seed_1090345.png,14.376895,ok
p1080,1079,79,0,"autumn scene, a cute bear with an umbrella, manga style, vibrant color palette, detailed eyes, soft shading, dynamic pose, ethereal glow, trending on artstation, high resolution, sharp focus",top,1091345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1080__seed_1091345.png,14.70021,ok
p1081,1080,80,0,"Giant sci-fi tank in the ruins of a neon-lit city, vibrant neon colors, intricate mecha design, dramatic perspective, anime key visual style, high resolution, sharp focus, dynamic lighting",top,1092345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1081__seed_1092345.png,14.3819,ok
p1082,1081,81,0,"mural of a whimsical magic shop, vibrant old books and enchanted items, playful rabbits, rich colors, intricate details, street art flair, soft golden hour light, dynamic perspective, high resolution",top,1093345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1082__seed_1093345.png,14.409751,ok
p1083,1082,82,0,"Cubist portrait of Richard the Lionheart, fragmented planes, bold geometric shapes, muted earth tones, interlocking forms, dynamic angles, 1920s Paris art scene, soft golden hour light, rich textures, high resolution.",top,1094345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1083__seed_1094345.png,14.417562,ok
p1084,1083,83,0,"A pixel art living room in a cozy woodland house, rustic with a stone fireplace, plush sofa, vibrant plants, and a vintage TV, featuring a small glass window with a serene forest view, bathed in soft golden hour light, high resolution, rich textures.",top,1095345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1084__seed_1095345.png,14.53769,ok
p1085,1084,84,0,"Anthropomorphized black rabbit monk, portrait, 8-bit graphics, pixel art, Path of Exile, Diablo, Warhammer, retro game style, detailed pixels, vibrant colors, nostalgic feel, soft golden hour light, dynamic perspective, rich textures",top,1096345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1085__seed_1096345.png,14.420772,ok
p1086,1085,85,0,"3D model of a futuristic Machu Picchu, where ancient Incan architecture seamlessly merges with advanced technology. Glowing lines of light trace the contours of the buildings, creating a mesmerizing, photorealistic scene with vibrant color palette and dynamic perspective.",top,1097345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1086__seed_1097345.png,14.398531,ok
p1087,1086,86,0,"Cinematic shot of robotic Arabic architecture, harmonious with flowing Arabic script, bathed in soft golden hour light, dramatic shadows, and intricate geometric patterns, with a dynamic perspective and rich textures.",top,1098345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1087__seed_1098345.png,14.394184,ok
p1088,1087,87,0,"a close-up of Jupiter's Great Red Spot, illustrated with intricate details, vibrant colors, and dynamic shadows, capturing the swirling storms in a photorealistic concept art style, with dramatic chiaroscuro lighting and rich textures",top,1099345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1088__seed_1099345.png,14.38013,ok
p1089,1088,88,0,"underwater bioshock steampunk portrait of Samuel L. Jackson, claymation style, with textured clay details, vibrant underwater colors, intricate mechanical elements, soft golden hour light, dynamic perspective, high resolution, sharp focus.",top,1100345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1089__seed_1100345.png,14.418517,ok
p1090,1089,89,0,"pixel art portrait of a menacing demon, half body, d & d, fantasy, bold and vibrant colors, 8-bit, retro game, low-res, digital sprite, intricate details, blocky, nostalgic, sharp lines, high contrast, dynamic perspective",top,1101345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1090__seed_1101345.png,14.407644,ok
p1091,1090,90,0,"hedgehog in a mystical forest, ethereal glow, intricate details, symmetrical composition, sharp focus, smooth gradients, trending on Artstation, 4k, photorealistic",top,1102345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1091__seed_1102345.png,14.408113,ok
p1092,1091,91,0,"A detailed tiger waving a leaf fan, autumn leaves on the ground, sharp lines, crisp focus, urban backdrop, streetpan style.",top,1103345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1092__seed_1103345.png,14.588,ok
p1093,1092,92,0,"giant yeti monster, fragmented planes, snow-covered trees, sharp angles, geometric shapes, cubist, dramatic sunset, muted colors, textured brushstrokes, soft golden hour light, dynamic perspective, intricate details, high resolution, artgerm, greg rutkowski, alphonse mucha",top,1104345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1093__seed_1104345.png,14.419129,ok
p1094,1093,93,0,"a 3D volumetric rendering of a futuristic city, a handsome young man with untidy wavy brown hair during a snowstorm at night, low angle, medium shot, cinematic, volumetric lighting, particle effects, high dynamic range, ethereal glow, sharp focus, vibrant color palette",top,1105345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1094__seed_1105345.png,14.419271,ok
p1095,1094,94,0,"a 3D model of a pair of headphones on a statue of a horse, with dramatic chiaroscuro lighting casting deep shadows and highlighting the metallic textures, high resolution, sharp focus",top,1106345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1095__seed_1106345.png,14.378058,ok
p1096,1095,95,0,"magnificent fantasy art of a glowing, enchanted bowl of soup, surrounded by ethereal light and mystical runes, in a mystical forest setting, with a sense of ancient magic and wonder",top,1107345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1096__seed_1107345.png,14.391702,ok
p1097,1096,96,0,"vibrant anime poodle dashes through the sandy desert, colorful and dynamic, soft golden hour light, high resolution, sharp focus, dynamic perspective, rich textures, energetic atmosphere",top,1108345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1097__seed_1108345.png,14.38145,ok
p1098,1097,97,0,"A blue owl with glowing spots hovers against a misty gray background, its feathers blending into magical auras.",top,1109345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1098__seed_1109345.png,14.396709,ok
p1099,1098,98,0,"a high-energy manga scene of a volcano erupting beside a marina, with dynamic smoke and lava trails, intense action, exaggerated expressions, vibrant color palette, and dramatic chiaroscuro lighting",top,1110345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1099__seed_1110345.png,14.415538,ok
p1100,1099,99,0,"Egyptian gods Osiris and Isis in a digital matte painting with dramatic lighting, high contrast, and ethereal atmosphere. Futuristic temples, glowing hieroglyphs, and cyberpunk elements.",top,1111345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1100__seed_1111345.png,14.516974,ok
p1101,1100,100,0,"a whiteboard animation of a man standing under a lush tree, with simple line drawings and minimal shading, emphasizing clean, fluid movements, a flat, two-dimensional look, and a vibrant color palette, in high resolution and sharp focus",top,1112345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1101__seed_1112345.png,14.376994,ok
p1102,1101,101,0,"an antique chest with three drawers, captured in soft, dappled light, with visible brushstrokes and a muted color palette, evoking the essence of impressionism, set against a subtly textured background, with a serene mood and high resolution detail",top,1113345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1102__seed_1113345.png,14.385369,ok
p1103,1102,102,0,"anime key visual of elizabeth olsen as a cyberpunk police officer, futuristic cityscape bathed in neon lights, perfect eyes, stunning features, smooth face with intricate details, soft focus, high detail, vibrant color palette, photorealistic, digital painting, art by artgerm and greg rutkowski",top,1114345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1103__seed_1114345.png,14.396486,ok
p1104,1103,103,0,"alexis ohanian as a wizard, blue wizard hat, deep focus, intricate and elegant, fantasy, anime style, studio ghibli, detailed digital painting, sharp lines, vibrant colors, dynamic pose, matte finish, soft golden hour light, rich textures, inspired by artgerm and greg rutkowski",top,1115345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1104__seed_1115345.png,14.73944,ok
p1105,1104,104,0,"A pixelated robot with intricate details in a vibrant, blocky field under soft golden hour light, ready for an adventure, high resolution, dynamic perspective.",top,1116345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1105__seed_1116345.png,14.406289,ok
p1106,1105,105,0,"a bench in high-contrast black and white, with grainy texture and sharp shadows, reminiscent of Tri-X film, set against a minimalist background, with dramatic chiaroscuro lighting, and rich textures",top,1117345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1106__seed_1117345.png,14.38718,ok
p1107,1106,106,0,"A vibrant, animated cyborg cat with exaggerated features, by Greg Rutkowski.",top,1118345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1107__seed_1118345.png,14.403596,ok
p1108,1107,107,0,"3D model of an unopened Coca-Cola can with dramatic lighting, showing transparency and reflections.",top,1119345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1108__seed_1119345.png,14.596987,ok
p1109,1108,108,0,"a neon-lit tornado swirling inside a glass jar, close-up, vibrant colors, neon glow, cybernetic elements, intricate details, high resolution, photorealistic, concept art, 8k HDR, high contrast, cinematic, epic scene, trending on Artstation",top,1120345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1109__seed_1120345.png,14.380507,ok
p1110,1109,109,0,"digital illustration of a glowing blue cat in a lush, vibrant field, surrounded by lavender and tall trees, soft golden hour light, rich textures, vibrant color palette, high resolution, trending on artstation",top,1121345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1110__seed_1121345.png,14.408648,ok
p1111,1110,110,0,"hand-drawn animation of a floating see-through pyramid above a landing pad, vibrant blue skies, dynamic line work, exaggerated shapes, bold colors",top,1122345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1111__seed_1122345.png,14.382557,ok
p1112,1111,111,0,"a whirlwind inside the metaverse, man with Google Glass and neurochip, cyberpunk face, android, cyborg, holographic elements, anime style, intricate, colorful, digital painting, highly detailed, soft golden hour light, vibrant color palette, dynamic perspective, art by Loish and Artgerm, high resolution, photorealistic, sharp focus",top,1123345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1112__seed_1123345.png,14.720856,ok
p1113,1112,112,0,"Australian truck in a vibrant landscape with vivid colors, high saturation, sharp focus, Velvia film quality, crisp details, dynamic perspective, complementary colors, high resolution",top,1124345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1113__seed_1124345.png,14.387509,ok
p1114,1113,113,0,"In a whimsical fantasy illustration, a majestic dragon with golden-green scales and sharp horns coils protectively around ancient, weathered temples under a soft golden hour light. A tiny figure stands in awe at the foreground amidst a swirling, misty ambiance, with intricate details and a vibrant color palette.",top,1125345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1114__seed_1125345.png,14.417315,ok
p1115,1114,114,0,"The Riddler, dressed in 1780s Georgian menswear with intricate details, stands in a 3D-rendered scene with dramatic chiaroscuro lighting, question marks floating around him, creating a mysterious atmosphere.",top,1126345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1115__seed_1126345.png,14.401758,ok
