prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p076,75,75,2,"A teddy bear on a skateboard in Times Square, performing tricks on a cardboard box ramp, with soft golden hour light, dynamic perspective, and a vibrant color palette, drawn in a whiteboard animation style with simple, clean lines and bold, black outlines.",top,87347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p076__seed_87347.png,14.84731,ok
p077,76,76,2,"Inflatable rabbit flying above Old Faithful, detailed with precise lines and measurements.",top,88347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p077__seed_88347.png,14.848786,ok
p078,77,77,2,"Vibrant anime scene: Beaver in a river's flow, colorful, dynamic flora, soft golden hour light, rich textures, high resolution, serene mood.",top,89347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p078__seed_89347.png,15.064828,ok
p079,78,78,2,"magnificent fantasy art of a glowing, enchanted bowl of soup, surrounded by ethereal light and intricate mystical runes, set in a mystical forest with soft golden hour light, vibrant color palette, and a sense of ancient magic and wonder, high resolution, photorealistic",top,90347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p079__seed_90347.png,14.879258,ok
p080,79,79,2,"In a vibrant anime scene, a dog hands an apple to a squirrel, their eyes wide with emotion, set against a lush, detailed background with exaggerated expressions and dynamic poses.",top,91347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p080__seed_91347.png,14.849138,ok
p081,80,80,2,A pixelated bowl of soup with a wool monster face.,top,92347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p081__seed_92347.png,14.828994,ok
p082,81,81,2,"cute white mouse, neon-lit portrait, crisp lines, cybernetic lake background, 200mm focal length, vibrant color palette, photorealistic, neonpunk digital art, trending on ArtStation, dynamic perspective",top,93347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p082__seed_93347.png,15.050928,ok
p083,82,82,2,"Tibetan priests ringing a bell, pixel art, vibrant colors, retro gaming style",top,94347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p083__seed_94347.png,14.853957,ok
p084,83,83,2,"A sweet anthropomorphic platypus in leather clothes, giving the peace sign in front of a gritty dive bar, rendered in hyper-realistic cinematic detail with iridescent highlights, 8k resolution, symmetrical composition, dramatic chiaroscuro, trending on ArtStation.",top,95347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p084__seed_95347.png,14.952947,ok
p085,84,84,2,"neonpunk portrait of mark zuckerberg + jeff bezos, futuristic medieval wear, sleek and intricate, neon-lit, digital concept art, sharp focus, cybernetic details, art by artgerm and greg rutkowski",top,96347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p085__seed_96347.png,15.001032,ok
p086,85,85,2,"legendary elegant gnome merchant reading an ancient book, enveloped in ethereal mist, surrounded by glowing runes and floating tomes, dreamy fantasy art, intricate details, luminous colors, soft focus, magical atmosphere, illustrated by Artgerm and Greg Rutkowski, high resolution, photorealistic",top,97347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p086__seed_97347.png,14.847916,ok
p087,86,86,2,"A digital painterly rendition of a person reaching out for a floating, ethereal laptop, surrounded by swirling, vibrant colors and soft, dreamy textures, with a serene mood and high resolution.",top,98347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p087__seed_98347.png,14.830855,ok
p088,87,87,2,"man atop pig, soaring through starry cosmos, EU flags fluttering, vibrant anime key visual, dynamic composition, glowing auras, trending on artstation",top,99347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p088__seed_99347.png,14.879403,ok
p089,88,88,2,"Neon-lit hedgehog rock climber, scaling a boulder with a glowing peace sign, radiating joy, in vibrant cyberpunk hues, under dramatic chiaroscuro lighting, with rich textures and a high-resolution, photorealistic finish.",top,100347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p089__seed_100347.png,14.836666,ok
p090,89,89,2,"A whiteboard-drawn knight in green and gold sits in a line-drawn forest, gazing steadily and invitingly.",top,101347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p090__seed_101347.png,14.843631,ok
p091,90,90,2,"Gorilla contemplating a framed portrait of a human in a sailor’s hat, hyperrealistic 3D model, intricate textures, photorealistic lighting, 8k resolution, cinematic composition",top,102347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p091__seed_102347.png,14.852848,ok
p092,91,91,2,A glowing blue and gold VW Beetle floats in a fantasy landscape with enchanted plants and mystical creatures.,top,103347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p092__seed_103347.png,14.860874,ok
p093,92,92,2,"A cinematic set of blue emojis, a harmoniously lit cat with a guitar in dynamic poses, each with a charming expression. Elegant, clean design on a pristine white background. Sticker set, sticker sheet template.",top,104347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p093__seed_104347.png,14.83019,ok
p094,93,93,2,"A 3D model of a panda playing ping pong with a blue paddle against an ostrich with a red paddle, with dramatic lighting.",top,105347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p094__seed_105347.png,14.827145,ok
p095,94,94,2,"Christina Hendricks at age 32 in a dark green raincoat, hood up, holding a Coke can in her right hand, red nails, in a hand-drawn animation style, film noir ambiance, dramatic lighting, detailed line work.",top,106347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p095__seed_106347.png,14.846506,ok
p096,95,95,2,"Cute American Bulldog in oversized sunglasses, sitting in front of a sleek laptop, on a white background, anime style, vibrant colors, detailed fur.",top,107347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p096__seed_107347.png,14.82288,ok
p097,96,96,2,"Neon-lit polar bear cub in a vibrant scarf, posing against a high-contrast, snow-covered forest, glowing with neon hues.",top,108347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p097__seed_108347.png,14.84837,ok
p098,97,97,2,"A cutout animation portrait of a brown poodle with bold lines and bright colors. The poodle sits on a striped couch, paw raised playfully, surrounded by dynamic action lines that bring the scene to life.",top,109347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p098__seed_109347.png,14.866905,ok
p099,98,98,2,vibrant manga character concept art portrait of Johnny Depp and Tom Selleck on a neon-lit night in Las Vegas. A glowing UFO hovers in the background.,top,110347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p099__seed_110347.png,14.870977,ok
p100,99,99,2,"Romantic wall mural of Prince, grand and ethereal, painted with sweeping brushstrokes and vibrant, emotive colors, set against a dramatic, stormy sky.",top,111347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p100__seed_111347.png,14.846725,ok
p101,100,100,2,"2x2 neonpig emoji icons showing happy, angry, surprised, and sobbing faces, each with a glowing crown, set against a vibrant cyber cityscape.",top,112347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p101__seed_112347.png,14.854172,ok
p102,101,101,2,"3D render of a tiger in a conductor's hat, holding a skateboard with a yin-yang symbol.",top,113347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p102__seed_113347.png,14.98456,ok
p103,102,102,2,"Boris Johnson as Superman, symmetrical, highly detailed, large-scale mural with vibrant, bold colors, dynamic brushstrokes, cinematic lighting, urban graffiti style, sharp focus, intricate details, vibrant hues, dynamic composition, photorealistic, high resolution",top,114347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p103__seed_114347.png,14.840938,ok
p104,103,103,2,"a nerdy boy programming at a computer in a room brimming with high-tech gadgets, vibrant manga style, colorful and dynamic anime aesthetics, glowing highlights, ethereal glow, sharp focus, trending on artstation",top,115347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p104__seed_115347.png,14.851291,ok
p105,104,104,2,"8-bit pixel art: Bruce Campbell as Harry Potter in ""Harry Potter and the Philosopher's Stone"" (2001). Movie still, blocky, vibrant colors, retro pixelated.",top,116347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p105__seed_116347.png,14.859492,ok
p106,105,105,2,"Vibrant anime portrait of a white poodle in a medieval royal robe and crown, set against a dark nebula background.",top,117347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p106__seed_117347.png,14.839435,ok
p107,106,106,2,"Pixel art living room with Egyptian statue, 8-bit colors, retro gaming feel.",top,118347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p107__seed_118347.png,14.910585,ok
p108,107,107,2,"A west highland white terrier sitting politely, facing the camera, adorned with intricate golden armor and a sleek, futuristic cannon on his back, in a detailed anime style with expressive eyes, dynamic shading, and ethereal lighting, inspired by Hayao Miyazaki and Artgerm.",top,119347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p108__seed_119347.png,14.840051,ok
p109,108,108,2,"A zebra with blue and red stripes, glowing in a mystical forest, surrounded by enchanted plants and animals, in a fantasy style.",top,120347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p109__seed_120347.png,14.948636,ok
p110,109,109,2,"Anthropomorphic meerkats ice skating on a vast, crystalline pond, encircled by a dense, scientifically detailed forest teeming with ethereal fairies and mysterious forest creatures. Soft golden hour light, intricate details, vibrant color palette, serene mood, high resolution.",top,121347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p110__seed_121347.png,14.839029,ok
p111,110,110,2,"A pixelated urban scene: a pensive man with a vibrant blue mohawk sits amidst a colorful, blocky palette, bathed in soft golden hour light, with rich textures and a dynamic perspective.",top,122347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p111__seed_122347.png,14.853705,ok
p112,111,111,2,"Christina Hendricks at age 32 in a dark green raincoat, hood up, holding a Coke can in her right hand, red nails, hand-drawn animation style, film noir ambiance, dramatic chiaroscuro lighting, detailed line work, high resolution.",top,123347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p112__seed_123347.png,14.855195,ok
p113,112,112,2,"Pixel art: blocky skull-mouse on a book, surrounded by floating blue and green objects.",top,124347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p113__seed_124347.png,14.820813,ok
p114,113,113,2,"8-bit pixel art knight holding a basketball, colorful and blocky.",top,125347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p114__seed_125347.png,14.807231,ok
p115,114,114,2,"4 mint condition vintage lunchboxes, TV show themes, high-energy manga style, dynamic lines, vibrant color palette, exaggerated expressions, action-packed scenes, sharp focus, energetic atmosphere, photorealistic",top,126347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p115__seed_126347.png,14.830815,ok
p116,115,115,2,"cat Salem, steampunk, cinematic bokeh, sharp focus, intricate details, vibrant color palette, illustration by Tooth Wu",top,127347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p116__seed_127347.png,14.846262,ok
p117,116,116,2,"Anime key visual: Futuristic city with a pink-furred dog sprinting through neon-lit streets, eyes glowing, tail swirling.",top,128347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p117__seed_128347.png,15.242509,ok
p118,117,117,2,"8-bit teapot, pixel art, retro colors, simple shapes, blocky texture, vibrant color palette, sharp focus, nostalgic charm, clean lines, high resolution",top,129347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p118__seed_129347.png,14.867919,ok
p119,118,118,2,"Young man smiles while reading a letter, surrounded by his caring mother in a cozy pixel art home.",top,130347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p119__seed_130347.png,14.837506,ok
p120,119,119,2,"Taylor Swift, walking through a cybernetic door during a neon-snowstorm, wearing a holographic red scarf, with intricate details, under dramatic chiaroscuro lighting, high resolution, photorealistic.",top,131347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p120__seed_131347.png,14.847826,ok
p121,120,120,2,"Neon-lit pale blond Johan Liebert fused with Alucard, long curly hair, dynamic pose, cybernetic enhancements, neon graffiti, futuristic cityscape, intricate details, ethereal glow, vibrant color palette, digital matte painting, neonpunk fantasy, by Stanley Artgerm Lau, WLOP, Peter Chung.",top,132347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p121__seed_132347.png,15.05548,ok
