prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p4077,4076,76,0,"a cape of bees, vivid and saturated, captured in crisp detail, Velvia film quality, with a dynamic perspective and rich textures, set in soft golden hour light, high resolution, photorealistic",bottom,4088345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4077__seed_4088345.png,14.320151,ok
p4078,4077,77,0,"whimsical garden trellis, photographic portrait, soft natural light, delicate shadows, vibrant flora, intricate details, serene atmosphere",bottom,4089345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4078__seed_4089345.png,14.425212,ok
p4079,4078,78,0,"girl, looking up, melancholy, enchanting close-up portrait, high-contrast black and white film, grainy texture, deep shadows, soft focus, vintage lens flair, paper background, bold textures, rough surfaces, primitive forms, dramatic chiaroscuro, ethereal glow, high resolution",bottom,4090345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4079__seed_4090345.png,14.312699,ok
p4080,4079,79,0,"Cryopheonix, 3D model, volumetric, lens flare, ethereal atmospheric glow, vibrant color palette, intricate details, cinematic lighting, hyperrealistic, sharp focus, extreme details, Unreal Engine 5, masterpiece",bottom,4091345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4080__seed_4091345.png,14.313053,ok
p4081,4080,80,0,"cute thicc moss creature, sitting in a shallow swamp, foggy mist, full body, full background, whiteboard animation style, clean lines, simple shapes, flat colors, minimal details, motion lines for action, soft golden hour light, serene mood, trending on artstation",bottom,4092345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4081__seed_4092345.png,14.293468,ok
p4082,4081,81,0,"grainy black and white photo of weathered sandstone walls with intricate carvings, guarding a vast desert kingdom under a dramatic chiaroscuro sky, shot on HP5 film, high contrast, sharp details, dynamic perspective",bottom,4093345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4082__seed_4093345.png,14.291887,ok
p4083,4082,82,0,"Henry Cavill as a king, wearing a detailed crown, D&D character, closeup portrait, Fomapan film, high contrast, grainy texture, realistic face, sharp details, dramatic chiaroscuro lighting, trending on ArtStation",bottom,4094345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4083__seed_4094345.png,14.292377,ok
p4084,4083,83,0,"Retro futuristic combat walker exoskeleton leaps over a rift, dramatic chiaroscuro lighting, moody atmosphere, intricate details, Unreal Engine 5, high resolution, sharp focus",bottom,4095345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4084__seed_4095345.png,14.306144,ok
p4085,4084,84,0,"Anime-style logo, green, simple, 2D, white background, sleek lines, dynamic flow, vector art",bottom,4096345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4085__seed_4096345.png,14.283275,ok
p4086,4085,85,0,"Digital matte painting of a detailed coffee scene with rich textures, vibrant colors, and atmospheric depth.",bottom,4097345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4086__seed_4097345.png,14.425334,ok
p4087,4086,86,0,"the battle of the little bighorn, rendered in 3D volumetric style with intricate digital textures and dramatic chiaroscuro lighting, capturing the chaos and intensity of the clash, high resolution, photorealistic, dynamic perspective.",bottom,4098345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4087__seed_4098345.png,14.32179,ok
p4088,4087,87,0,"element, cutout animation, flat colors, bold outlines, simple shapes, stylized movement, frame-by-frame, vibrant hues, paper-like texture",bottom,4099345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4088__seed_4099345.png,14.299951,ok
p4089,4088,88,0,"cinematic destiny 2 titan male portrait, dramatic chiaroscuro lighting, high contrast, rich textures, epic scale, artgerm, greg rutkowski, sharp focus, vibrant color palette, dynamic perspective",bottom,4100345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4089__seed_4100345.png,14.298598,ok
p4090,4089,89,0,"cinematic bird's eye view of a majestic horse on a pristine white background, soft golden hour light, intricate details, high resolution, greg rutkowski style, artstation concept art, dynamic perspective",bottom,4101345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4090__seed_4101345.png,14.302788,ok
p4091,4090,90,0,"John Frusciante, fantasy illustration, intricate details, magical aura, ethereal colors, soft golden hour light, high resolution, dynamic perspective",bottom,4102345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4091__seed_4102345.png,14.305386,ok
p4092,4091,91,0,"8-bit pixel art, blocky, vibrant colors, retro gaming",bottom,4103345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4092__seed_4103345.png,14.350109,ok
p4093,4092,92,0,"scifi vehicle design by jama jurabaev, anime style, studio ghibli, vibrant colors, dynamic lines, high quality, for aaa game",bottom,4104345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4093__seed_4104345.png,14.758081,ok
p4094,4093,93,0,"cute honey badger, ultra realistic, highly detailed 3D model, intricate textures, lifelike fur, dynamic pose, soft golden hour light, vibrant color palette, sharp focus, high resolution",bottom,4105345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4094__seed_4105345.png,14.344251,ok
p4095,4094,94,0,"Spider-Man, bold outlines, flat colors, exaggerated proportions, dynamic poses, vibrant background, South Park style.",bottom,4106345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4095__seed_4106345.png,14.290321,ok
p4096,4095,95,0,"NASA's OSIRIS-REx spacecraft lands on the pixelated surface of asteroid Bennu, under a twinkling starry night sky.",bottom,4107345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4096__seed_4107345.png,14.370898,ok
p4097,4096,96,0,"Hastur, ultra-detailed fantasy, hand-drawn animation, vibrant color palette, full body, D&D character portrait, dynamic lines, expressive features, whimsical details, ethereal glow, high resolution, art by Ralph Horsley, animation style, D&D, RPG, LOTR, fanart, ArtStation, DeviantArt",bottom,4108345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4097__seed_4108345.png,14.397715,ok
p4098,4097,97,0,"3D model / octane render, epic space battle, sci-fi classic, intricate details, elegant design, sharp focus, high-resolution, cinematic lighting, 4k, dynamic perspective, vibrant color palette, misty ambiance.",bottom,4109345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4098__seed_4109345.png,14.307204,ok
p4099,4098,98,0,"vinyl record player, cinematic lighting, emotional depth, soft focus, 3D, high resolution, rich textures, warm tones, dynamic perspective",bottom,4110345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4099__seed_4110345.png,14.29689,ok
p4100,4099,99,0,"Anime key visual: Mew, ethereal and vibrant, surrounded by swirling black and crimson ink with intricate details, eyes glowing with a mystical aura, set against a dynamic, gradient sky with soft golden hour light and high resolution.",bottom,4111345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4100__seed_4111345.png,14.343125,ok
p4101,4100,100,0,"a fantastical view of the Orion constellation, painted with luminous, swirling colors and ethereal light, under a star-studded sky, with soft golden hour lighting, vibrant color palette, and rich textures, in a high-resolution, photorealistic style",bottom,4112345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4101__seed_4112345.png,14.320809,ok
p4102,4101,101,0,"young boy, highly detailed anime, vibrant colors, full body, fantasy dnd character, intricate armor, dynamic pose, chibi style, digital art, artstation, deviantart, hdr render, unreal engine 5",bottom,4113345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4102__seed_4113345.png,14.291426,ok
p4103,4102,102,0,fallout concept art skyrim cutout animation stark outlines vibrant colors flat shading,bottom,4114345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4103__seed_4114345.png,14.274305,ok
p4104,4103,103,0,"A dark, mystical realm in vector animation, with bold, clean lines and vibrant, flat colors, where a tale of courage and triumph unfolds amidst an ethereal glow and dynamic perspective, creating a high-resolution, photorealistic scene.",bottom,4115345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4104__seed_4115345.png,14.382705,ok
p4105,4104,104,0,"a digital matte painting of an elephant's silhouette, with a smooth gradient sky and subtle environmental elements like distant trees and rolling hills, evoking a serene and expansive landscape, under soft golden hour light, with high resolution and sharp focus",bottom,4116345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4105__seed_4116345.png,14.303914,ok
p4106,4105,105,0,"Circassian in ornate native attire, fantasy art style, painterly brushstrokes, vibrant color palette, ethereal glow, dynamic perspective, high resolution",bottom,4117345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4106__seed_4117345.png,14.354347,ok
p4107,4106,106,0,"cinematic concept art of a moody magic mechanic, dark shadows, dramatic lighting, intricate gears and arcane symbols, artstation trending",bottom,4118345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4107__seed_4118345.png,14.300628,ok
p4108,4107,107,0,"A majestic medieval hall, a grand celebration with horned figures, and a fantastical feast, bathed in ethereal light and adorned with enchanted decorations.",bottom,4119345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4108__seed_4119345.png,14.593291,ok
p4109,4108,108,0,"tempera painting, monochrome desaturated gray landscape, dramatic chiaroscuro wooded hills, vibrant blue sky, intricate brushwork, subtle color gradients, 1.6 style of edgard maxence, john berkey, leonid afremov, high resolution, photorealistic, sharp focus",bottom,4120345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4109__seed_4120345.png,14.295358,ok
p4110,4109,109,0,"enchanting deep sky dream, rings, meteorite belts, nebulae, digital matte painting, intricate details, smooth gradients, dynamic volumetric lighting, cinematic atmosphere, hyper-realistic, ambient glow",bottom,4121345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4110__seed_4121345.png,14.282007,ok
p4111,4110,110,0,"the real reason the universe is not full of aliens, digital matte painting, vast cosmic landscapes, ethereal lighting, 4k resolution, trending on artstation",bottom,4122345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4111__seed_4122345.png,14.282,ok
p4112,4111,111,0,"Downtown San Francisco at sunrise, high-budget cinematic shot, rich colors, deep shadows, dynamic chiaroscuro lighting, wide-angle lens, crisp details, vibrant and energetic atmosphere.",bottom,4123345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4112__seed_4123345.png,14.301748,ok
p4113,4112,112,0,"A historic brick building with ornate windows and a storefront, illuminated by street lamps in an urban setting.",bottom,4124345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4113__seed_4124345.png,14.30325,ok
p4114,4113,113,0,"fashion illustration of an alien war battle, art deco, sleek and geometric, high fashion armor, elegant lines, trending on Vogue",bottom,4125345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4114__seed_4125345.png,14.308395,ok
p4115,4114,114,0,"the day the internet died, digital art, sharp lines, vibrant color palette, intricate textures, matte finish, illustrative style, inspired by artgerm and greg rutkowski, dynamic perspective, high resolution, serene mood",bottom,4126345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4115__seed_4126345.png,14.291181,ok
p4116,4115,115,0,Manga-style coffee cup with heart-shaped smoke and scattered beans.,bottom,4127345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4116__seed_4127345.png,14.29288,ok
p4117,4116,116,0,"3D volumetric render of a stunning rooftop apartment in Toulouse, with detailed textures and realistic lighting, capturing the essence of urban luxury.",bottom,4128345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4117__seed_4128345.png,15.054247,ok
p4118,4117,117,0,"cinematic bokeh, male, dark and bright background, robotic elements, 4k",bottom,4129345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4118__seed_4129345.png,14.297535,ok
p4119,4118,118,0,"Anthropomorphized Onagadori chicken, galactic crusader, intricate bronze armor, art nouveau style, flowing lines, ornate patterns, elegant curves, digital painting, sharp focus, by Gaston Bussiere, Greg Rutkowski, and Beeple.",bottom,4130345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4119__seed_4130345.png,14.295902,ok
p4120,4119,119,0,"Cyborg pilot in a battle droid cockpit, intricate machinery, cyberpunk, sci-fi, detailed textures, sharp focus.",bottom,4131345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4120__seed_4131345.png,14.310774,ok
