prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p6055,6054,54,1,"sketch of intense storm clouds looming over European architecture, detailed face with intricate lines, urban art style, climate change message, dramatic chiaroscuro lighting, 35mm film grain, pencil and ink on paper, high resolution, sharp focus",bottom,6066346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6055__seed_6066346.png,14.555079,ok,41.92047882080078,ViT-B-32/laion2b_s34b_b79k,0.259521484375,v2.1,0.21189048886299133,ImageReward-v1.0
p6056,6055,55,1,"Concept art of a gas mask for a secret society, anime style, vibrant colors, sharp lines, dramatic lighting.",bottom,6067346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6056__seed_6067346.png,14.529231,ok,36.131107330322266,ViT-B-32/laion2b_s34b_b79k,0.32666015625,v2.1,1.7928828001022339,ImageReward-v1.0
p6057,6056,56,1,"People plummeting from pixelated clouds onto blocky earth, 8-bit style, vibrant color palette, retro game aesthetic, intricate pixel art, 8k UHD, sharp focus, dynamic perspective",bottom,6068346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6057__seed_6068346.png,14.521203,ok,36.05700302124024,ViT-B-32/laion2b_s34b_b79k,0.3173828125,v2.1,1.4819060564041138,ImageReward-v1.0
p6058,6057,57,1,"A 3D diagram of the Great Pyramid's interior, showing chambers and passages in realistic detail.",bottom,6069346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6058__seed_6069346.png,14.519379,ok,37.55623245239258,ViT-B-32/laion2b_s34b_b79k,0.25439453125,v2.1,0.9940446615219116,ImageReward-v1.0
p6059,6058,58,1,"vibrant manga roses and skulls, dynamic line art, bold colors, exaggerated expressions, high contrast, energetic background pattern, soft golden hour light, rich textures, high resolution, sharp focus",bottom,6070346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6059__seed_6070346.png,14.532787,ok,33.73428726196289,ViT-B-32/laion2b_s34b_b79k,0.33642578125,v2.1,1.432851791381836,ImageReward-v1.0
p6060,6059,59,1,"Pixel art: Girl solo furi, 8-bit aesthetics, vibrant colors, pixelated details, retro gaming vibe",bottom,6071346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6060__seed_6071346.png,14.520186,ok,39.93390655517578,ViT-B-32/laion2b_s34b_b79k,0.27392578125,v2.1,0.09407757967710495,ImageReward-v1.0
p6061,6060,60,1,"hybrid design between McLaren MCL34 F1 car and Ford Mustang, illustrated in a clean, detailed editorial style with sharp focus, vibrant color palette, and high resolution, no background.",bottom,6072346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6061__seed_6072346.png,14.504561,ok,37.37542724609375,ViT-B-32/laion2b_s34b_b79k,0.2493896484375,v2.1,0.5165889859199524,ImageReward-v1.0
p6062,6061,61,1,"Knight in watercolor, soft hues, flowing cape, ethereal background.",bottom,6073346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6062__seed_6073346.png,14.512312,ok,36.16080856323242,ViT-B-32/laion2b_s34b_b79k,0.29052734375,v2.1,1.809989094734192,ImageReward-v1.0
p6063,6062,62,1,"a colossal neon-lit airship with intricate cybernetic gears and holographic displays hovering above a dystopian city at dusk, bathed in soft golden hour light, with rich textures and a vibrant color palette, by a professional neonpunk artist, trending on ArtStation, high resolution, photorealistic, sharp focus",bottom,6074346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6063__seed_6074346.png,14.536088,ok,43.22721862792969,ViT-B-32/laion2b_s34b_b79k,0.336669921875,v2.1,1.7092092037200928,ImageReward-v1.0
p6064,6063,63,1,"cthulhu rising from the sea, 3D model, dramatic lighting, intricate tentacles, deep shadows, glowing eyes, ethereal fog, cinematic composition",bottom,6075346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6064__seed_6075346.png,14.514333,ok,36.55238342285156,ViT-B-32/laion2b_s34b_b79k,0.33154296875,v2.1,1.6590322256088257,ImageReward-v1.0
p6065,6064,64,1,"dark fantasy land, animated vector art, vibrant color palette, clean lines, intricate details, ghibli-inspired, dynamic shadows, flat design, whimsical elements, soft golden hour light, symmetrical balance",bottom,6076346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6065__seed_6076346.png,14.516783,ok,34.510189056396484,ViT-B-32/laion2b_s34b_b79k,0.34521484375,v2.1,1.2696466445922852,ImageReward-v1.0
p6066,6065,65,1,"Darth Vader dual-wielding lightsabers, highly detailed 3D model, octane render, dramatic chiaroscuro lighting, cyberpunk aesthetic, vibrant color palette, HD quality, by artgerm and greg rutkowski",bottom,6077346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6066__seed_6077346.png,14.523252,ok,34.834903717041016,ViT-B-32/laion2b_s34b_b79k,0.31884765625,v2.1,1.751461148262024,ImageReward-v1.0
p6067,6066,66,1,"A 3D-rendered vibrant sunset sky, starkly contrasted by a dark tree's silhouette, with realistic lighting and shadows.",bottom,6078346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6067__seed_6078346.png,14.517416,ok,38.08897018432617,ViT-B-32/laion2b_s34b_b79k,0.28466796875,v2.1,0.8228692412376404,ImageReward-v1.0
p6068,6067,67,1,"large alien spaceship soaring through puffy clouds, gold and sunny, detailed, top light, editorial illustration, crisp lines, vibrant colors, dynamic composition, high contrast",bottom,6079346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6068__seed_6079346.png,14.529459,ok,41.233280181884766,ViT-B-32/laion2b_s34b_b79k,0.32958984375,v2.1,1.0866674184799194,ImageReward-v1.0
p6069,6068,68,1,"A minimalist Japanese garden, fragmented into precise geometric planes, with a large circular window framed by smooth bamboo, a serene portal to a cubist world of nature bathed in soft golden hour light.",bottom,6080346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6069__seed_6080346.png,14.519953,ok,44.167510986328125,ViT-B-32/laion2b_s34b_b79k,0.314453125,v2.1,1.0906126499176025,ImageReward-v1.0
p6070,6069,69,1,"a vibrant manga-style sword slicing through swirling, milk-like streams, with dynamic splashes, bold, colorful lines, and a dramatic chiaroscuro lighting, creating a high-resolution, photorealistic effect",bottom,6081346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6070__seed_6081346.png,14.532774,ok,41.07332992553711,ViT-B-32/laion2b_s34b_b79k,0.3583984375,v2.1,1.6119740009307861,ImageReward-v1.0
p6071,6070,70,1,"A cutout animation with intricate shapes and vibrant, contrasting colors.",bottom,6082346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6071__seed_6082346.png,14.519621,ok,33.48113250732422,ViT-B-32/laion2b_s34b_b79k,0.292236328125,v2.1,1.0736767053604126,ImageReward-v1.0
p6072,6071,71,1,"Overhead 3D view of a bustling amusement park with a prominent Ferris wheel, vibrant attractions, and greenery.",bottom,6083346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6072__seed_6083346.png,14.526382,ok,38.96685028076172,ViT-B-32/laion2b_s34b_b79k,0.3447265625,v2.1,1.5134917497634888,ImageReward-v1.0
p6073,6072,72,1,"An anime-style illustration of a turbulent sea with swirling blues and greens, a spiral wave, and a dark mountain silhouette, featuring dynamic lines, vibrant, exaggerated colors, and a dramatic chiaroscuro lighting.",bottom,6084346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6073__seed_6084346.png,14.525726,ok,36.69774627685547,ViT-B-32/laion2b_s34b_b79k,0.341552734375,v2.1,0.9682573080062866,ImageReward-v1.0
p6074,6073,73,1,"digital artwork of sand with a bucket, scattered shells, vibrant colors, smooth gradients, sharp details, no sandpipers, soft golden hour light, dynamic perspective, high resolution",bottom,6085346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6074__seed_6085346.png,14.525178,ok,39.08700942993164,ViT-B-32/laion2b_s34b_b79k,0.36083984375,v2.1,1.4516596794128418,ImageReward-v1.0
p6075,6074,74,1,"A cinematic dark fantasy scene: a mysterious blue-capped knight, armored and battle-ready, stands on rugged cliffs under a vast, creature-filled sky, framed in widescreen with dramatic chiaroscuro lighting and rich textures.",bottom,6086346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6075__seed_6086346.png,14.522693,ok,40.21612930297852,ViT-B-32/laion2b_s34b_b79k,0.2080078125,v2.1,1.1821943521499634,ImageReward-v1.0
p6076,6075,75,1,"neonpunk apocalyptic desert city, high contrast, cybernetic ruins glowing with neon, detailed digital painting, sharp focus, intricate architecture, futuristic decay, in the style of artgerm and greg rutkowski.",bottom,6087346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6076__seed_6087346.png,15.229719,ok,37.2635612487793,ViT-B-32/laion2b_s34b_b79k,0.296875,v2.1,1.4916867017745972,ImageReward-v1.0
p6077,6076,76,1,"Colorful, detailed, ""The Last Supper"" by René Magritte, cyberpunk, ""Kanagawa Wave"" by Laurie Greasley and Bouguereau, etching by Gustave Doré, intricate, sharp focus, digital masterpiece.",bottom,6088346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6077__seed_6088346.png,14.885138,ok,37.87638854980469,ViT-B-32/laion2b_s34b_b79k,0.281494140625,v2.1,1.8453384637832642,ImageReward-v1.0
p6078,6077,77,1,"In a fantastical realm, two ancient wooden thrones and three intricately forged metal seats, adorned with mystical runes and ethereal glow, stand in a grand, enchanted hall.",bottom,6089346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6078__seed_6089346.png,14.563972,ok,39.23902893066406,ViT-B-32/laion2b_s34b_b79k,0.324462890625,v2.1,1.6682894229888916,ImageReward-v1.0
p6079,6078,78,1,"magic dog sorcerer casting a powerful spell, manga, dynamic pose, dramatic chiaroscuro shadows, vibrant color palette, intricate linework, chibi-style, sharp focus, visually striking, trending on pixiv, comic style",bottom,6090346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6079__seed_6090346.png,14.742252,ok,36.55735778808594,ViT-B-32/laion2b_s34b_b79k,0.340087890625,v2.1,1.4004557132720947,ImageReward-v1.0
p6080,6079,79,1,"pixel art: a group of blocky lizard-like kobolds digging in a tunnel, illuminated by pixelated torchlight, 8-bit Dungeons & Dragons scene",bottom,6091346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6080__seed_6091346.png,14.525137,ok,39.39838409423828,ViT-B-32/laion2b_s34b_b79k,0.292724609375,v2.1,0.8350339531898499,ImageReward-v1.0
p6081,6080,80,1,"an 8-bit gorilla scaling the pixelated Great Pyramid, blocky graphics, retro colors, chibi style",bottom,6092346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6081__seed_6092346.png,14.530162,ok,35.00083541870117,ViT-B-32/laion2b_s34b_b79k,0.28271484375,v2.1,1.5421345233917236,ImageReward-v1.0
p6082,6081,81,1,"A professional photograph of an idyllic Mediterranean sunset, capturing a hilltop village with crisp white buildings and warm orange roofs, a detailed winding path through lush greenery, set against a vibrant, golden sky with soft golden hour light and rich textures.",bottom,6093346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6082__seed_6093346.png,14.514777,ok,39.36895751953125,ViT-B-32/laion2b_s34b_b79k,0.29296875,v2.1,1.4112223386764526,ImageReward-v1.0
p6083,6082,82,1,"realistic portrait of a grox from spore, red furry cyborg creature with one robotic eye, round cute head, pointy ears, dramatic lighting, high contrast, sharp focus, 4k, digital photography, trending on artstation",bottom,6094346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6083__seed_6094346.png,14.545028,ok,34.45865249633789,ViT-B-32/laion2b_s34b_b79k,0.33642578125,v2.1,1.2899669408798218,ImageReward-v1.0
p6084,6083,83,1,"Cthulhu rising from the turbulent sea, 3D model, dramatic chiaroscuro lighting, intricate tentacles, deep shadows, glowing eyes, ethereal fog, cinematic composition, high resolution, photorealistic, sharp focus",bottom,6095346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6084__seed_6095346.png,14.748439,ok,36.83927917480469,ViT-B-32/laion2b_s34b_b79k,0.320556640625,v2.1,1.509315848350525,ImageReward-v1.0
p6085,6084,84,1,"A hand-drawn boy on a woman's shoulders, with expressive lines and vibrant colors.",bottom,6096346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6085__seed_6096346.png,14.542479,ok,35.03460693359375,ViT-B-32/laion2b_s34b_b79k,0.260498046875,v2.1,0.8742954730987549,ImageReward-v1.0
p6086,6085,85,1,"a person with a fried egg as a head, inside a fantastical spaceship, intricate and elegant, highly detailed, digital illustration, inspired by artgerm, greg rutkowski, and alphonse mucha, deep focus, sharp lines, fantasy realm, hearthstone style, soft golden hour light, rich textures, dynamic perspective, vibrant color palette, serene mood, high resolution",bottom,6097346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6086__seed_6097346.png,14.5545,ok,34.619659423828125,ViT-B-32/laion2b_s34b_b79k,0.29833984375,v2.1,0.5551782250404358,ImageReward-v1.0
p6087,6086,86,1,"Neon-lit alien behemoth with a towering skyscraper on its back, long, metallic legs striding through a cybernetic cityscape, neon fog swirling, ultramodern aesthetics, soft golden hour light, dynamic perspective, vibrant color palette, high resolution, trending on ArtStation",bottom,6098346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6087__seed_6098346.png,14.542119,ok,34.45170593261719,ViT-B-32/laion2b_s34b_b79k,0.310546875,v2.1,1.9427753686904907,ImageReward-v1.0
p6088,6087,87,1,"Close-up digital art: Vibrant red ant on white flower, sharp details, gradient background.",bottom,6099346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6088__seed_6099346.png,14.544814,ok,39.19171142578125,ViT-B-32/laion2b_s34b_b79k,0.302001953125,v2.1,1.5868748426437378,ImageReward-v1.0
p6089,6088,88,1,"A detailed digital sword with intricate blade patterns, sleek metallic surface, glowing edges, and vibrant colors.",bottom,6100346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6089__seed_6100346.png,14.709181,ok,36.732688903808594,ViT-B-32/laion2b_s34b_b79k,0.303955078125,v2.1,0.9870789051055908,ImageReward-v1.0
p6090,6089,89,1,"a stop-motion animation of Alice's modular synthesizer, casting ethereal glow over a sea of vibrant flowers, undersea creatures, gothic crystal churches, mutant robots, and vintage house tunnels, inspired by Dorothea Tanning and Salvador Dali, high contrast, intricate details, 8k, dynamic perspective, photorealistic, sharp focus",bottom,6101346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6090__seed_6101346.png,14.524313,ok,30.247085571289062,ViT-B-32/laion2b_s34b_b79k,0.34765625,v2.1,1.7487144470214844,ImageReward-v1.0
p6091,6090,90,1,"8-bit cityscape with a modern apartment featuring pixelated windows, bathed in soft golden hour light, vibrant color palette, sharp focus, high resolution",bottom,6102346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6091__seed_6102346.png,14.523279,ok,35.252052307128906,ViT-B-32/laion2b_s34b_b79k,0.229736328125,v2.1,0.32119446992874146,ImageReward-v1.0
