prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p7300,7299,299,4,"fantasy illustration of a radiant sun, glowing with magical light, surrounded by ethereal flora and fauna, in a dreamlike landscape with soft golden hour light, vibrant color palette, and rich textures",bottom,7311349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7300__seed_7311349.png,14.269654,ok
p7301,7300,300,4,"a rare mineral rock, in a neon-lit dark studio, neon vaporwave theme. Microscopic view of Tanzanite, Opal, Kunzite. Glowing neon edges, cybernetic textures, ethereal glow, vibrant color palette, high resolution, sharp focus.",bottom,7312349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7301__seed_7312349.png,14.519943,ok
p7302,7301,301,4,"Dorothy Gale from The Wizard of Oz, standing right, gazing skyward, simple lines, muted colors, serene, wide angle, sunny.",bottom,7313349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7302__seed_7313349.png,14.260447,ok
p7303,7302,302,4,"Majestic fantasy space station of the intergalactic trade guild, grand and intricate, illuminated by ethereal glow, surrounded by celestial beings and mystical symbols, rich textures, vibrant color palette, high resolution, fantasy digital painting, concept art",bottom,7314349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7303__seed_7314349.png,14.291327,ok
p7304,7303,303,4,"A fantasy portrait of a young girl in a mystical forest at night, holding a glowing vial, surrounded by floating fireflies, with long ginger hair and eyes hidden behind enchanted shades, illuminated by otherworldly light, ancient runes on the bark, 2003 timestamp glowing faintly.",bottom,7315349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7304__seed_7315349.png,14.690962,ok
p7305,7304,304,4,"Amber Heard as a manga doll, intricate line work, vibrant color palette, detailed digital art, high resolution, trending on Artstation, photorealistic, dynamic perspective",bottom,7316349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7305__seed_7316349.png,14.499438,ok
p7306,7305,305,4,"cinematic portrait of harry potter, sci-fi tech wear, glowing lights, symmetrical, intricate, elegant, detailed, bokeh background, sharp focus, digital painting, concept art, artstation, art by artgerm and greg rutkowski",bottom,7317349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7306__seed_7317349.png,14.274874,ok
p7307,7306,306,4,"8-bit pixel art of a bald demon merchant in a brown tunic, floating near a willow tree. Foggy, dark, dreamy atmosphere with hellish lighting.",bottom,7318349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7307__seed_7318349.png,14.286467,ok
p7308,7307,307,4,"vibrant manga of a lone figure on a cliffside street overlooking the sea at sunset in Capri, with large sandy beaches, colorful and dynamic, by sylvain sarrailh, manga-style composition, golden ratio",bottom,7319349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7308__seed_7319349.png,14.297786,ok
p7309,7308,308,4,"A cinematic, grainy futuristic cityscape: grand towers with intricate details, vibrant color palette, majestic mountains in the background, and reflected waters with a moody, atmospheric glow, captured in high resolution.",bottom,7320349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7309__seed_7320349.png,14.380441,ok
p7310,7309,309,4,"a dark, cinematic forest with intricate gears and electronic parts entwined in the trees, cyberpunk landscape, fantasy, 4k, highly detailed, sharp focus, D&D art, painted, soft golden hour light, dynamic perspective, rich textures, vibrant color palette, misty ambiance",bottom,7321349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7310__seed_7321349.png,14.298215,ok
p7311,7310,310,4,"A stop-motion animated gamer room with neon RGB lights, featuring a sauna, beer, and weed, crafted from clay and paper, with exaggerated textures and playful movements.",bottom,7322349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7311__seed_7322349.png,14.549071,ok
p7312,7311,311,4,"8-bit Hermès scarf, pale blue, butterfly accent",bottom,7323349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7312__seed_7323349.png,14.304831,ok
p7313,7312,312,4,"Pixel art tall man crouching to enter low red sports car, 8-bit colors, retro style.",bottom,7324349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7313__seed_7324349.png,14.583087,ok
p7314,7313,313,4,"Anime boy transforming into tree, vibrant colors, soft shadows, Studio Ghibli style.",bottom,7325349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7314__seed_7325349.png,14.274484,ok
p7315,7314,314,4,"AI goddess in neon-lit city with ethereal glow, vibrant colors, sharp lines, cyberpunk style",bottom,7326349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7315__seed_7326349.png,14.412527,ok
p7316,7315,315,4,"Highly detailed anime-style macro view of a bee, intricate wings with fine veins, vibrant colors, soft shading, dynamic pose, ethereal glow, sharp focus, high resolution",bottom,7327349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7316__seed_7327349.png,14.290319,ok
p7317,7316,316,4,"Create a warm and inviting anime-style flyer to celebrate the 10-year anniversary of a mill. The event is aimed at individuals in the milling industry, including bakers, millers, and farmers. The flyer should feature cute, stylized characters, vibrant colors, and a festive, friendly atmosphere. Flat vector rendering.",bottom,7328349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7317__seed_7328349.png,14.307468,ok
p7318,7317,317,4,"A spacious, dimly lit room with vintage drum sets, intricate patterned rug, and soft floor mats, captured in a grainy, cinematic style with dramatic chiaroscuro lighting and rich textures.",bottom,7329349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7318__seed_7329349.png,14.569423,ok
p7319,7318,318,4,"A highly detailed digital rendering of a lotus flower composed of cascading water, with intricate reflections, refractive light effects, and a soft golden hour light, set in a serene mood with rich textures and high resolution.",bottom,7330349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7319__seed_7330349.png,14.428575,ok
p7320,7319,319,4,"breathtaking fantasy art of a majestic grim reaper with an intricate golden scythe and cloak of fireflies and embers, set against a grand art nouveau stained glass background of swirling flames and saintly rosace, elegant and highly detailed, sharp focus, matte, vibrant color palette, photorealistic, concept art by Tom Bagshaw, Artgerm, and Greg Rutkowski",bottom,7331349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7320__seed_7331349.png,14.587096,ok
