prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p057,56,56,3,"pixel art portrait of marisa kirisame, young witch with long blonde hair in a single braid, golden yellow eyes, wearing a black vest and skirt, white waist apron and undershirt, pointed black witch hat, 8-bit style, vibrant color palette, retro animation, high resolution, sharp focus, dynamic perspective",top,68348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p057__seed_68348.png,14.345474,ok,42.74335861206055,ViT-B-32/laion2b_s34b_b79k,0.303466796875,v2.1,0.902467668056488,ImageReward-v1.0
p058,57,57,3,"a pixel art knight in gleaming silver armor holding a vibrant basketball, blocky and colorful, 8-bit style, high resolution, dynamic perspective, energetic atmosphere",top,69348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p058__seed_69348.png,14.207505,ok,45.622467041015625,ViT-B-32/laion2b_s34b_b79k,0.32373046875,v2.1,1.7104616165161133,ImageReward-v1.0
p059,58,58,3,"A neon-lit, futuristic robot with glowing horns stands in a field of dark purple shadows, gazing at a towering cityscape bathed in vibrant neon lights, under a soft golden hour sky, with intricate details and sharp focus.",top,70348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p059__seed_70348.png,14.205154,ok,42.345848083496094,ViT-B-32/laion2b_s34b_b79k,0.3173828125,v2.1,1.8575553894042969,ImageReward-v1.0
p060,59,59,3,"An iconic manga scene: a wise elderly man, dressed in flowing white and gold robes, sits serenely at the foot of a majestic waterfall under a soft golden hour light, surrounded by a fantastical landscape with vibrant color palette and rich textures.",top,71348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p060__seed_71348.png,14.561351,ok,44.33353042602539,ViT-B-32/laion2b_s34b_b79k,0.3505859375,v2.1,1.810530424118042,ImageReward-v1.0
p061,60,60,3,"A Jack Russell Terrier with wings soars through a futuristic Dubai skyline, backlit by radiant lights, detailed cityscape, cyberpunk anime, sharp lines, vibrant colors, digital shadows, Studio Ghibli style, 4k, 8k",top,72348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p061__seed_72348.png,14.224253,ok,35.38409423828125,ViT-B-32/laion2b_s34b_b79k,0.340576171875,v2.1,1.807466983795166,ImageReward-v1.0
p062,61,61,3,"Digital art of a corgi with a pizza, vibrant colors, realistic fur, glossy toppings.",top,73348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p062__seed_73348.png,14.462295,ok,42.9178352355957,ViT-B-32/laion2b_s34b_b79k,0.373779296875,v2.1,1.6618176698684692,ImageReward-v1.0
p063,62,62,3,"Cinematic shot of an Indian male salesperson in a Bondi Blue polo, denim jeans, and pristine white shoes, standing confidently in a sleek, modern furniture store.",top,74348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p063__seed_74348.png,14.231499,ok,47.49855041503906,ViT-B-32/laion2b_s34b_b79k,0.327880859375,v2.1,1.912901520729065,ImageReward-v1.0
p064,63,63,3,"A digital matte painting of a warrior wombat in a fighting stance, holding a sword and shield, standing before the Arc de Triomphe. The scene is shrouded in mist, with a high sun casting soft, diffused light.",top,75348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p064__seed_75348.png,14.519442,ok,42.98818206787109,ViT-B-32/laion2b_s34b_b79k,0.346435546875,v2.1,1.8125139474868774,ImageReward-v1.0
p065,64,64,3,"fantasy cover art: a magical cat-pizza with intricate details, ethereal glow, enchanted forest background, whimsical and vibrant, digital painting, high resolution, captivating and humorous, photorealistic, dynamic perspective",top,76348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p065__seed_76348.png,14.231128,ok,42.34820556640625,ViT-B-32/laion2b_s34b_b79k,0.386962890625,v2.1,1.9243077039718628,ImageReward-v1.0
p066,65,65,3,"a vibrant green, pentagon-shaped clock in a sleek, futuristic anime style, with sharp lines and a high-resolution finish, set against a neon-lit cityscape with dramatic chiaroscuro lighting and rich textures",top,77348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p066__seed_77348.png,14.415805,ok,36.66519927978516,ViT-B-32/laion2b_s34b_b79k,0.27001953125,v2.1,0.7713974118232727,ImageReward-v1.0
p067,66,66,3,"A Jack Russell Terrier with wings soars through a futuristic Dubai skyline, backlit by radiant neon lights, detailed cityscape with sharp lines and vibrant colors, cyberpunk anime style, digital shadows, Studio Ghibli aesthetics, 4k, 8k, high resolution, photorealistic.",top,78348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p067__seed_78348.png,14.227854,ok,38.61321258544922,ViT-B-32/laion2b_s34b_b79k,0.315185546875,v2.1,1.8783968687057495,ImageReward-v1.0
p068,67,67,3,"A teddy bear on a skateboard in Times Square, doing tricks on a cardboard box ramp, in whiteboard style.",top,79348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p068__seed_79348.png,14.495624,ok,45.13245391845703,ViT-B-32/laion2b_s34b_b79k,0.3115234375,v2.1,1.7844417095184326,ImageReward-v1.0
p069,68,68,3,"A neonpunk burger feast, glowing under dramatic dark purple shadows, with vibrant cyber colors and sleek, futuristic textures, set in a high-resolution, photorealistic scene with sharp focus and ethereal glow.",top,80348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p069__seed_80348.png,14.24062,ok,40.66981506347656,ViT-B-32/laion2b_s34b_b79k,0.328369140625,v2.1,1.1843968629837036,ImageReward-v1.0
p070,69,69,3,"a pixelated tennis court with blocky lines, low-res colors, and a nostalgic 8-bit aesthetic, set under a clear blue sky with a dynamic perspective and sharp focus",top,81348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p070__seed_81348.png,14.43772,ok,41.626243591308594,ViT-B-32/laion2b_s34b_b79k,0.2474365234375,v2.1,1.411415934562683,ImageReward-v1.0
p071,70,70,3,"8-bit piglet pirate, pixelated, retro gaming, vibrant colors, chibi style, soft golden hour light, dynamic perspective, rich textures, high resolution",top,82348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p071__seed_82348.png,14.292316,ok,37.17824935913086,ViT-B-32/laion2b_s34b_b79k,0.399658203125,v2.1,1.7606916427612305,ImageReward-v1.0
p072,71,71,3,"Boris Johnson as Neo, pixel art, black sunglasses, low-res, blocky, symmetrical balance, retro colors, 8-bit, sharp focus, pixelated lighting, vibrant color palette, high resolution, art by artgerm and greg rutkowski",top,83348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p072__seed_83348.png,14.49279,ok,42.66659164428711,ViT-B-32/laion2b_s34b_b79k,0.3427734375,v2.1,1.8338851928710938,ImageReward-v1.0
p073,72,72,3,"a neon-lit teddy bear on a sleek, futuristic skateboard in a cybernetic Times Square, bathed in soft golden hour light, with glowing signs and holographic billboards creating a vibrant color palette and dynamic perspective",top,84348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p073__seed_84348.png,14.30496,ok,46.62203979492188,ViT-B-32/laion2b_s34b_b79k,0.343994140625,v2.1,1.78264319896698,ImageReward-v1.0
p074,73,73,3,"3D cat with neon Fibonacci spiral, sweat drops, intricate details, dramatic lighting, 8K digital art by artgerm and greg rutkowski",top,85348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p074__seed_85348.png,14.505482,ok,44.49351501464844,ViT-B-32/laion2b_s34b_b79k,0.361572265625,v2.1,1.8696691989898682,ImageReward-v1.0
p075,74,74,3,"digital matte painting of an armadillo amidst a lush peony garden, vibrant colors, soft lighting, intricate details",top,86348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p075__seed_86348.png,14.228899,ok,43.12754821777344,ViT-B-32/laion2b_s34b_b79k,0.348876953125,v2.1,1.960047721862793,ImageReward-v1.0
p076,75,75,3,"A teddy bear on a skateboard in Times Square, performing tricks on a cardboard box ramp, with soft golden hour light, dynamic perspective, and a vibrant color palette, drawn in a whiteboard animation style with simple, clean lines and bold, black outlines.",top,87348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p076__seed_87348.png,14.529992,ok,47.15959930419922,ViT-B-32/laion2b_s34b_b79k,0.345458984375,v2.1,1.6009656190872192,ImageReward-v1.0
p077,76,76,3,"Inflatable rabbit flying above Old Faithful, detailed with precise lines and measurements.",top,88348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p077__seed_88348.png,14.212402,ok,44.51906204223633,ViT-B-32/laion2b_s34b_b79k,0.322021484375,v2.1,1.8047163486480713,ImageReward-v1.0
p078,77,77,3,"Vibrant anime scene: Beaver in a river's flow, colorful, dynamic flora, soft golden hour light, rich textures, high resolution, serene mood.",top,89348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p078__seed_89348.png,14.473959,ok,44.161991119384766,ViT-B-32/laion2b_s34b_b79k,0.32080078125,v2.1,0.5710987448692322,ImageReward-v1.0
p079,78,78,3,"magnificent fantasy art of a glowing, enchanted bowl of soup, surrounded by ethereal light and intricate mystical runes, set in a mystical forest with soft golden hour light, vibrant color palette, and a sense of ancient magic and wonder, high resolution, photorealistic",top,90348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p079__seed_90348.png,14.210426,ok,49.5184326171875,ViT-B-32/laion2b_s34b_b79k,0.3603515625,v2.1,1.8366522789001465,ImageReward-v1.0
p080,79,79,3,"In a vibrant anime scene, a dog hands an apple to a squirrel, their eyes wide with emotion, set against a lush, detailed background with exaggerated expressions and dynamic poses.",top,91348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p080__seed_91348.png,14.459744,ok,45.31748962402344,ViT-B-32/laion2b_s34b_b79k,0.32373046875,v2.1,1.5829120874404907,ImageReward-v1.0
p081,80,80,3,A pixelated bowl of soup with a wool monster face.,top,92348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p081__seed_92348.png,14.191881,ok,45.34293365478516,ViT-B-32/laion2b_s34b_b79k,0.294921875,v2.1,1.6644494533538818,ImageReward-v1.0
p082,81,81,3,"cute white mouse, neon-lit portrait, crisp lines, cybernetic lake background, 200mm focal length, vibrant color palette, photorealistic, neonpunk digital art, trending on ArtStation, dynamic perspective",top,93348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p082__seed_93348.png,14.732684,ok,41.66667556762695,ViT-B-32/laion2b_s34b_b79k,0.351806640625,v2.1,1.244931936264038,ImageReward-v1.0
p083,82,82,3,"Tibetan priests ringing a bell, pixel art, vibrant colors, retro gaming style",top,94348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p083__seed_94348.png,14.223192,ok,39.56602096557617,ViT-B-32/laion2b_s34b_b79k,0.349365234375,v2.1,1.8444100618362427,ImageReward-v1.0
p084,83,83,3,"A sweet anthropomorphic platypus in leather clothes, giving the peace sign in front of a gritty dive bar, rendered in hyper-realistic cinematic detail with iridescent highlights, 8k resolution, symmetrical composition, dramatic chiaroscuro, trending on ArtStation.",top,95348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p084__seed_95348.png,14.210975,ok,47.82149887084961,ViT-B-32/laion2b_s34b_b79k,0.37548828125,v2.1,1.9111340045928955,ImageReward-v1.0
p085,84,84,3,"neonpunk portrait of mark zuckerberg + jeff bezos, futuristic medieval wear, sleek and intricate, neon-lit, digital concept art, sharp focus, cybernetic details, art by artgerm and greg rutkowski",top,96348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p085__seed_96348.png,14.221137,ok,42.48326873779297,ViT-B-32/laion2b_s34b_b79k,0.3359375,v2.1,0.5847359895706177,ImageReward-v1.0
p086,85,85,3,"legendary elegant gnome merchant reading an ancient book, enveloped in ethereal mist, surrounded by glowing runes and floating tomes, dreamy fantasy art, intricate details, luminous colors, soft focus, magical atmosphere, illustrated by Artgerm and Greg Rutkowski, high resolution, photorealistic",top,97348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p086__seed_97348.png,14.487154,ok,42.70619583129883,ViT-B-32/laion2b_s34b_b79k,0.381591796875,v2.1,1.9596079587936401,ImageReward-v1.0
p087,86,86,3,"A digital painterly rendition of a person reaching out for a floating, ethereal laptop, surrounded by swirling, vibrant colors and soft, dreamy textures, with a serene mood and high resolution.",top,98348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p087__seed_98348.png,14.226808,ok,39.302433013916016,ViT-B-32/laion2b_s34b_b79k,0.317626953125,v2.1,1.5773677825927734,ImageReward-v1.0
p088,87,87,3,"man atop pig, soaring through starry cosmos, EU flags fluttering, vibrant anime key visual, dynamic composition, glowing auras, trending on artstation",top,99348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p088__seed_99348.png,14.463708,ok,43.14027786254883,ViT-B-32/laion2b_s34b_b79k,0.2724609375,v2.1,1.7190601825714111,ImageReward-v1.0
p089,88,88,3,"Neon-lit hedgehog rock climber, scaling a boulder with a glowing peace sign, radiating joy, in vibrant cyberpunk hues, under dramatic chiaroscuro lighting, with rich textures and a high-resolution, photorealistic finish.",top,100348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p089__seed_100348.png,14.23175,ok,47.017311096191406,ViT-B-32/laion2b_s34b_b79k,0.355224609375,v2.1,1.7967782020568848,ImageReward-v1.0
p090,89,89,3,"A whiteboard-drawn knight in green and gold sits in a line-drawn forest, gazing steadily and invitingly.",top,101348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p090__seed_101348.png,15.046312,ok,39.46163177490234,ViT-B-32/laion2b_s34b_b79k,0.265869140625,v2.1,-0.3172992765903473,ImageReward-v1.0
p091,90,90,3,"Gorilla contemplating a framed portrait of a human in a sailor’s hat, hyperrealistic 3D model, intricate textures, photorealistic lighting, 8k resolution, cinematic composition",top,102348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p091__seed_102348.png,14.216772,ok,46.99813079833984,ViT-B-32/laion2b_s34b_b79k,0.286376953125,v2.1,1.888908863067627,ImageReward-v1.0
p092,91,91,3,A glowing blue and gold VW Beetle floats in a fantasy landscape with enchanted plants and mystical creatures.,top,103348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p092__seed_103348.png,14.522829,ok,41.88957595825195,ViT-B-32/laion2b_s34b_b79k,0.29150390625,v2.1,0.0582234188914299,ImageReward-v1.0
p093,92,92,3,"A cinematic set of blue emojis, a harmoniously lit cat with a guitar in dynamic poses, each with a charming expression. Elegant, clean design on a pristine white background. Sticker set, sticker sheet template.",top,104348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p093__seed_104348.png,14.200848,ok,39.52037811279297,ViT-B-32/laion2b_s34b_b79k,0.25439453125,v2.1,0.11584417521953583,ImageReward-v1.0
p094,93,93,3,"A 3D model of a panda playing ping pong with a blue paddle against an ostrich with a red paddle, with dramatic lighting.",top,105348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p094__seed_105348.png,14.447752,ok,46.5976676940918,ViT-B-32/laion2b_s34b_b79k,0.3349609375,v2.1,1.7045981884002686,ImageReward-v1.0
