prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p2075,2074,74,3,"mei from overwatch, neonpunk portrait, intricate ice and snow details, sci-fi armor, glowing neon lights, cybernetic elements, close-up, highly detailed, vintage sci-fi poster, retro future, in the style of chris foss, rodger dean, moebius, michael whelan, and gustave dore",top,2086348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2075__seed_2086348.png,14.263254,ok
p2076,2075,75,3,Digital painting of a zombie cat in a dynamic pose with vibrant colors and soft shadows on a white background.,top,2087348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2076__seed_2087348.png,14.387888,ok
p2077,2076,76,3,"A sleek, neon-lit leather egg chair with a high-contrast organic shape and a deep, rich brown that glows in the dark, paired with a matching ottoman, set against a vibrant, neon-lit urban backdrop with soft golden hour light and rich textures.",top,2088348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2077__seed_2088348.png,14.452272,ok
p2078,2077,77,3,"misty bamboo forest, majestic waterfall, rugged mountain, sunny morning, rule of thirds, cartoony, soft, anime style, hayao miyazaki, ghibli, makoto shinkai, toei, studio trigger, 4k, high resolution, vibrant color palette, ethereal glow",top,2089348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2078__seed_2089348.png,14.23254,ok
p2079,2078,78,3,"Anime key visual: panda mad scientist, dynamic pose, futuristic lab, neon lights, vibrant colors, anime-style eyes, dramatic shadows, dynamic angle",top,2090348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2079__seed_2090348.png,14.439054,ok
p2080,2079,79,3,"3D octane render of a symmetrical Ultraman with Japanese armor and helmet, matte finish, hyper-realistic, trending on ArtStation",top,2091348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2080__seed_2091348.png,14.416465,ok
p2081,2080,80,3,"a whimsical flower with a cat's face, ethereal petals glowing softly in a dreamy, enchanted forest with a misty ambiance and vibrant color palette, set under a soft golden hour light, high resolution, photorealistic",top,2092348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2081__seed_2092348.png,14.459422,ok
p2082,2081,81,3,"A little witch, draped in flowing robes, opens a mysterious book of magic amidst a stormy, ethereal landscape, illuminated by a golden glow, with swirling mists and dramatic shadows, in the romantic style.",top,2093348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2082__seed_2093348.png,14.396098,ok
p2083,2082,82,3,"a grainy cinematic shot of an iPhone case, with subtle film grain and dramatic chiaroscuro, capturing the intricate details and design in a moody, atmospheric setting with soft shadows and rich textures",top,2094348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2083__seed_2094348.png,14.223578,ok
p2084,2083,83,3,"neonpunk digital illustration of a retro-futuristic cabin in the mountains, overlooking a glowing cyber ocean, vibrant neon colors, pixelated details, 4k, 8k, sharp focus, vaporwave aesthetics, soft golden hour light, dynamic perspective, high resolution, cinematic, trending on artstation, deviantart, by beeple",top,2095348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2084__seed_2095348.png,14.24844,ok
p2085,2084,84,3,"A hand-drawn anthropomorphic bowl of orange spaghetti, with lively arms and legs, expresses surprise with big, round eyes and a wide-open mouth. It sits on a dark brown table against a deep red background, with a fork poised nearby, under soft golden hour light, creating a vibrant color palette and rich textures.",top,2096348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2085__seed_2096348.png,14.445233,ok
p2086,2085,85,3,"Manga headshot of a celestial being with long brown hair and silver highlights, expressive hazel eyes. Set in Velaris, city of Starfall, at midnight. Background with twinkling stars and colorful energy lines. Ethereal face.",top,2097348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2086__seed_2097348.png,14.287025,ok
p2087,2086,86,3,"A pixelated smiling tree overlooking a city, 8-bit colors, retro gaming style.",top,2098348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2087__seed_2098348.png,14.257533,ok
p2088,2087,87,3,"Sleek, menacing steampunk vehicle parked in foggy ancient palace with gothic, baroque architecture and eerie glow.",top,2099348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2088__seed_2099348.png,14.440156,ok
p2089,2088,88,3,"Magical manga: a colossal spiral staircase of vibrant, colorful books ascending into the clouds, rich colors, sharp focus, intricate details, surreal atmosphere, no contrast, fantasy, retro sci-fi, high resolution, work of art",top,2100348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2089__seed_2100348.png,14.426421,ok
p2090,2089,89,3,"A highly detailed 3D model of a colorful mushroom circle in a dark forest, with intricate textures, soft golden hour light, and a misty ambiance.",top,2101348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2090__seed_2101348.png,14.541044,ok
p2091,2090,90,3,"In a fantasy realm, two intricately carved nesting tables with a majestic wooden base stand beside a wall adorned with lush, enchanted flora, glowing with ethereal light, in a serene, misty ambiance, with rich textures and vibrant colors.",top,2102348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2091__seed_2102348.png,14.317481,ok
p2092,2091,91,3,"two chemtrails forming an X in a vivid azure sky, painted in gouache with soft, flowing strokes, high resolution, photorealistic, vibrant color palette, serene mood, dynamic perspective",top,2103348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2092__seed_2103348.png,14.213457,ok
p2093,2092,92,3,"snow maiden, manga style, intricate snowflakes, flowing hair, serene expression, vibrant colors, delicate features, traditional kimono, ethereal background, soft golden hour light, dynamic perspective, high resolution, sharp focus",top,2104348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2093__seed_2104348.png,14.229737,ok
p2094,2093,93,3,"8-bit view of a clock tower from above, pixelated skyline, retro color palette, vibrant hues, sharp focus, dynamic perspective",top,2105348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2094__seed_2105348.png,14.351656,ok
p2095,2094,94,3,"A pair of lavender-colored Apple AirPods Max headphones, with a crisp, high-definition white frame, captured in a hyper-realistic photographic style with vivid, true-to-life colors and ultra-sharp details.",top,2106348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2095__seed_2106348.png,14.656091,ok
p2096,2095,95,3,"anthropomorphic group portrait of funny mr bean, digital matte painting, intricate details, vibrant color palette, smooth gradients, sharp focus, epic cyberpunk landscape, futuristic cityscape, 8k resolution, photorealistic, inspired by artgerm and greg rutkowski, dynamic perspective, dramatic chiaroscuro",top,2107348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2096__seed_2107348.png,14.298123,ok
p2097,2096,96,3,"Adventurous frog at sunset, soft golden hour light, bold outlines, vibrant color palette, dynamic composition, playful atmosphere, detailed background, high resolution, eye-catching, advertising look.",top,2108348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2097__seed_2108348.png,14.459227,ok
p2098,2097,97,3,"A woman walking on a giant multicolored ball in a vast landscape, with deep shadows and vibrant colors.",top,2109348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2098__seed_2109348.png,14.326797,ok
p2099,2098,98,3,"Neon-lit side view of a sleek cyberhorse, adorned with a high-tech saddle. The number 55 glows in vibrant neon on its rear flank, set against a misty ambiance with dynamic perspective and rich textures.",top,2110348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2099__seed_2110348.png,14.238752,ok
p2100,2099,99,3,"a biomechanical Xenomorph Crusher Transformer hybrid with a tiger-like body, stalking prey in a misty forest, captured in high-resolution CineStill 50D with deep shadows, crisp details, and a dynamic perspective",top,2111348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2100__seed_2111348.png,14.240474,ok
p2101,2100,100,3,"animated profile portrait of a humanoid bird with a golden plague doctor mask, intricate beak and feathers, vibrant colors, swirling psychedelic fractals in the background, cel-shaded, dynamic lines, exaggerated features, high resolution, soft golden hour light, rich textures",top,2112348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2101__seed_2112348.png,14.432856,ok
p2102,2101,101,3,"portrait of caracal cat, elegant, painterly digital art, smooth brushstrokes, rich colors, detailed, sharp focus, inspired by artgerm and greg rutkowski, artstation concept art",top,2113348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2102__seed_2113348.png,14.494371,ok
p2103,2102,102,3,"A neon-lit, plant-filled room with lush greenery and high-tech equipment, blending nature and science, under a dramatic chiaroscuro with dark purple shadows casting an eerie, ethereal glow.",top,2114348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2103__seed_2114348.png,14.768055,ok
p2104,2103,103,3,"a highly detailed 3D model of an ancient Jewish house wall from the 1st century, featuring a window with intricate carvings, a wardrobe with smooth wood textures, and a desk with worn parchment, rendered in ultra-realistic 8k resolution with soft golden hour light and a serene mood",top,2115348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2104__seed_2115348.png,14.282062,ok
p2105,2104,104,3,"a pixel art full body portrait of a confident mechanic atop a detailed steampunk robot, set in a pixelated city with blooming sakura trees, bathed in soft golden hour light, intricate face, ancient city background, gapmoe yandere grimdark, trending on pixiv fanbox, high resolution, vibrant color palette, dynamic perspective",top,2116348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2105__seed_2116348.png,14.236427,ok
p2106,2105,105,3,"fashion illustration: black cat with a pink tongue, intricate tattoo designs, elegant pose, high fashion flair, soft golden hour light, rich textures, vibrant color palette, dynamic perspective, high resolution, sharp focus",top,2117348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2106__seed_2117348.png,14.235071,ok
p2107,2106,106,3,"A neon-lit 3D warrior, armored in vibrant cyber hues, poised for battle against a dark, glowing void, bathed in dramatic chiaroscuro lighting, with intricate details and a high-resolution, photorealistic finish.",top,2118348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2107__seed_2118348.png,14.580637,ok
p2108,2107,107,3,"fantasy art of a cat in a mystical garden at night, moonlit with soft golden hour light, fireflies shimmering in the misty ambiance, lofi and enchanted atmosphere, intricate details, rich textures, vibrant color palette, dynamic perspective, digital painting, artgerm style, final fantasy and studio ghibli influences, high resolution, sharp focus",top,2119348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2108__seed_2119348.png,14.46537,ok
p2109,2108,108,3,"A stone path winds through a misty forest, lit by a golden sunset, with gnarled trees and ivy-covered ruins.",top,2120348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2109__seed_2120348.png,14.216476,ok
p2110,2109,109,3,"A highly detailed 3D model of an Athenian vase with intricate engravings of pangolins playing soccer, rendered in the precise, flat style of Egyptian hieroglyphics, under soft golden hour light, with rich textures and a vibrant color palette, set in a symmetrical balance composition.",top,2121348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2110__seed_2121348.png,14.219931,ok
p2111,2110,110,3,"a graceful mermaid gazing at the sunken city of Atlantis, deep underwater, mixed media painting, intricate and detailed gothic architecture, dark and moody, soft god rays, sea floor with vibrant corals, grim and claustrophobic atmosphere, high resolution, Joe Fenton and Greg Rutkowski style, volumetric light, rocky sea floor, stunning undersea grandeur, photorealistic",top,2122348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2111__seed_2122348.png,14.238947,ok
p2112,2111,111,3,"a bear wielding a massive proton cannon, cinematic lighting with dramatic chiaroscuro, emotional intensity, highly detailed digital painting, smooth textures, sharp focus, concept art, inspired by Krenz Cushart and Artem Demura, vibrant color palette, dynamic perspective",top,2123348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2112__seed_2123348.png,14.391961,ok
