prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p7298,7297,297,1,"yellow duck gamer, manga, detailed, expressive eyes, dynamic pose, vibrant colors, intricate background",bottom,7309346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7298__seed_7309346.png,14.470652,ok
p7299,7298,298,1,"full body portrait of a vibrant anime flowerpunk cyborg ninja, blue and gold, lily and clematis vines, sunflower, intricate details, bright colors, dynamic background, digital painting, anime style, sharp focus, trending on artstation",bottom,7310346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7299__seed_7310346.png,14.47788,ok
p7300,7299,299,1,"fantasy illustration of a radiant sun, glowing with magical light, surrounded by ethereal flora and fauna, in a dreamlike landscape with soft golden hour light, vibrant color palette, and rich textures",bottom,7311346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7300__seed_7311346.png,14.497545,ok
p7301,7300,300,1,"a rare mineral rock, in a neon-lit dark studio, neon vaporwave theme. Microscopic view of Tanzanite, Opal, Kunzite. Glowing neon edges, cybernetic textures, ethereal glow, vibrant color palette, high resolution, sharp focus.",bottom,7312346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7301__seed_7312346.png,14.497105,ok
p7302,7301,301,1,"Dorothy Gale from The Wizard of Oz, standing right, gazing skyward, simple lines, muted colors, serene, wide angle, sunny.",bottom,7313346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7302__seed_7313346.png,14.474815,ok
p7303,7302,302,1,"Majestic fantasy space station of the intergalactic trade guild, grand and intricate, illuminated by ethereal glow, surrounded by celestial beings and mystical symbols, rich textures, vibrant color palette, high resolution, fantasy digital painting, concept art",bottom,7314346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7303__seed_7314346.png,14.473329,ok
p7304,7303,303,1,"A fantasy portrait of a young girl in a mystical forest at night, holding a glowing vial, surrounded by floating fireflies, with long ginger hair and eyes hidden behind enchanted shades, illuminated by otherworldly light, ancient runes on the bark, 2003 timestamp glowing faintly.",bottom,7315346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7304__seed_7315346.png,14.483828,ok
p7305,7304,304,1,"Amber Heard as a manga doll, intricate line work, vibrant color palette, detailed digital art, high resolution, trending on Artstation, photorealistic, dynamic perspective",bottom,7316346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7305__seed_7316346.png,14.661919,ok
p7306,7305,305,1,"cinematic portrait of harry potter, sci-fi tech wear, glowing lights, symmetrical, intricate, elegant, detailed, bokeh background, sharp focus, digital painting, concept art, artstation, art by artgerm and greg rutkowski",bottom,7317346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7306__seed_7317346.png,14.498489,ok
p7307,7306,306,1,"8-bit pixel art of a bald demon merchant in a brown tunic, floating near a willow tree. Foggy, dark, dreamy atmosphere with hellish lighting.",bottom,7318346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7307__seed_7318346.png,14.486426,ok
p7308,7307,307,1,"vibrant manga of a lone figure on a cliffside street overlooking the sea at sunset in Capri, with large sandy beaches, colorful and dynamic, by sylvain sarrailh, manga-style composition, golden ratio",bottom,7319346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7308__seed_7319346.png,14.504466,ok
p7309,7308,308,1,"A cinematic, grainy futuristic cityscape: grand towers with intricate details, vibrant color palette, majestic mountains in the background, and reflected waters with a moody, atmospheric glow, captured in high resolution.",bottom,7320346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7309__seed_7320346.png,14.480755,ok
p7310,7309,309,1,"a dark, cinematic forest with intricate gears and electronic parts entwined in the trees, cyberpunk landscape, fantasy, 4k, highly detailed, sharp focus, D&D art, painted, soft golden hour light, dynamic perspective, rich textures, vibrant color palette, misty ambiance",bottom,7321346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7310__seed_7321346.png,14.49301,ok
p7311,7310,310,1,"A stop-motion animated gamer room with neon RGB lights, featuring a sauna, beer, and weed, crafted from clay and paper, with exaggerated textures and playful movements.",bottom,7322346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7311__seed_7322346.png,14.493008,ok
p7312,7311,311,1,"8-bit Hermès scarf, pale blue, butterfly accent",bottom,7323346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7312__seed_7323346.png,14.465719,ok
p7313,7312,312,1,"Pixel art tall man crouching to enter low red sports car, 8-bit colors, retro style.",bottom,7324346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7313__seed_7324346.png,14.465326,ok
p7314,7313,313,1,"Anime boy transforming into tree, vibrant colors, soft shadows, Studio Ghibli style.",bottom,7325346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7314__seed_7325346.png,14.49094,ok
p7315,7314,314,1,"AI goddess in neon-lit city with ethereal glow, vibrant colors, sharp lines, cyberpunk style",bottom,7326346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7315__seed_7326346.png,14.490505,ok
p7316,7315,315,1,"Highly detailed anime-style macro view of a bee, intricate wings with fine veins, vibrant colors, soft shading, dynamic pose, ethereal glow, sharp focus, high resolution",bottom,7327346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7316__seed_7327346.png,14.485694,ok
p7317,7316,316,1,"Create a warm and inviting anime-style flyer to celebrate the 10-year anniversary of a mill. The event is aimed at individuals in the milling industry, including bakers, millers, and farmers. The flyer should feature cute, stylized characters, vibrant colors, and a festive, friendly atmosphere. Flat vector rendering.",bottom,7328346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7317__seed_7328346.png,14.477252,ok
p7318,7317,317,1,"A spacious, dimly lit room with vintage drum sets, intricate patterned rug, and soft floor mats, captured in a grainy, cinematic style with dramatic chiaroscuro lighting and rich textures.",bottom,7329346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7318__seed_7329346.png,14.465036,ok
p7319,7318,318,1,"A highly detailed digital rendering of a lotus flower composed of cascading water, with intricate reflections, refractive light effects, and a soft golden hour light, set in a serene mood with rich textures and high resolution.",bottom,7330346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7319__seed_7330346.png,14.481133,ok
p7320,7319,319,1,"breathtaking fantasy art of a majestic grim reaper with an intricate golden scythe and cloak of fireflies and embers, set against a grand art nouveau stained glass background of swirling flames and saintly rosace, elegant and highly detailed, sharp focus, matte, vibrant color palette, photorealistic, concept art by Tom Bagshaw, Artgerm, and Greg Rutkowski",bottom,7331346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7320__seed_7331346.png,14.52973,ok
