prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p076,75,75,1,"A teddy bear on a skateboard in Times Square, performing tricks on a cardboard box ramp, with soft golden hour light, dynamic perspective, and a vibrant color palette, drawn in a whiteboard animation style with simple, clean lines and bold, black outlines.",top,87346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p076__seed_87346.png,14.685922,ok
p077,76,76,1,"Inflatable rabbit flying above Old Faithful, detailed with precise lines and measurements.",top,88346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p077__seed_88346.png,14.424051,ok
p078,77,77,1,"Vibrant anime scene: Beaver in a river's flow, colorful, dynamic flora, soft golden hour light, rich textures, high resolution, serene mood.",top,89346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p078__seed_89346.png,14.417791,ok
p079,78,78,1,"magnificent fantasy art of a glowing, enchanted bowl of soup, surrounded by ethereal light and intricate mystical runes, set in a mystical forest with soft golden hour light, vibrant color palette, and a sense of ancient magic and wonder, high resolution, photorealistic",top,90346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p079__seed_90346.png,14.426069,ok
p080,79,79,1,"In a vibrant anime scene, a dog hands an apple to a squirrel, their eyes wide with emotion, set against a lush, detailed background with exaggerated expressions and dynamic poses.",top,91346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p080__seed_91346.png,14.63553,ok
p081,80,80,1,A pixelated bowl of soup with a wool monster face.,top,92346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p081__seed_92346.png,14.416719,ok
p082,81,81,1,"cute white mouse, neon-lit portrait, crisp lines, cybernetic lake background, 200mm focal length, vibrant color palette, photorealistic, neonpunk digital art, trending on ArtStation, dynamic perspective",top,93346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p082__seed_93346.png,14.731131,ok
p083,82,82,1,"Tibetan priests ringing a bell, pixel art, vibrant colors, retro gaming style",top,94346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p083__seed_94346.png,14.416209,ok
p084,83,83,1,"A sweet anthropomorphic platypus in leather clothes, giving the peace sign in front of a gritty dive bar, rendered in hyper-realistic cinematic detail with iridescent highlights, 8k resolution, symmetrical composition, dramatic chiaroscuro, trending on ArtStation.",top,95346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p084__seed_95346.png,14.767697,ok
p085,84,84,1,"neonpunk portrait of mark zuckerberg + jeff bezos, futuristic medieval wear, sleek and intricate, neon-lit, digital concept art, sharp focus, cybernetic details, art by artgerm and greg rutkowski",top,96346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p085__seed_96346.png,14.41409,ok
p086,85,85,1,"legendary elegant gnome merchant reading an ancient book, enveloped in ethereal mist, surrounded by glowing runes and floating tomes, dreamy fantasy art, intricate details, luminous colors, soft focus, magical atmosphere, illustrated by Artgerm and Greg Rutkowski, high resolution, photorealistic",top,97346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p086__seed_97346.png,14.43423,ok
p087,86,86,1,"A digital painterly rendition of a person reaching out for a floating, ethereal laptop, surrounded by swirling, vibrant colors and soft, dreamy textures, with a serene mood and high resolution.",top,98346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p087__seed_98346.png,14.757995,ok
p088,87,87,1,"man atop pig, soaring through starry cosmos, EU flags fluttering, vibrant anime key visual, dynamic composition, glowing auras, trending on artstation",top,99346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p088__seed_99346.png,14.73543,ok
p089,88,88,1,"Neon-lit hedgehog rock climber, scaling a boulder with a glowing peace sign, radiating joy, in vibrant cyberpunk hues, under dramatic chiaroscuro lighting, with rich textures and a high-resolution, photorealistic finish.",top,100346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p089__seed_100346.png,14.402208,ok
p090,89,89,1,"A whiteboard-drawn knight in green and gold sits in a line-drawn forest, gazing steadily and invitingly.",top,101346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p090__seed_101346.png,14.448861,ok
p091,90,90,1,"Gorilla contemplating a framed portrait of a human in a sailor’s hat, hyperrealistic 3D model, intricate textures, photorealistic lighting, 8k resolution, cinematic composition",top,102346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p091__seed_102346.png,14.641497,ok
p092,91,91,1,A glowing blue and gold VW Beetle floats in a fantasy landscape with enchanted plants and mystical creatures.,top,103346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p092__seed_103346.png,14.542312,ok
p093,92,92,1,"A cinematic set of blue emojis, a harmoniously lit cat with a guitar in dynamic poses, each with a charming expression. Elegant, clean design on a pristine white background. Sticker set, sticker sheet template.",top,104346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p093__seed_104346.png,14.426955,ok
p094,93,93,1,"A 3D model of a panda playing ping pong with a blue paddle against an ostrich with a red paddle, with dramatic lighting.",top,105346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p094__seed_105346.png,14.438727,ok
p095,94,94,1,"Christina Hendricks at age 32 in a dark green raincoat, hood up, holding a Coke can in her right hand, red nails, in a hand-drawn animation style, film noir ambiance, dramatic lighting, detailed line work.",top,106346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p095__seed_106346.png,14.496847,ok
p096,95,95,1,"Cute American Bulldog in oversized sunglasses, sitting in front of a sleek laptop, on a white background, anime style, vibrant colors, detailed fur.",top,107346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p096__seed_107346.png,14.579185,ok
p097,96,96,1,"Neon-lit polar bear cub in a vibrant scarf, posing against a high-contrast, snow-covered forest, glowing with neon hues.",top,108346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p097__seed_108346.png,14.433085,ok
p098,97,97,1,"A cutout animation portrait of a brown poodle with bold lines and bright colors. The poodle sits on a striped couch, paw raised playfully, surrounded by dynamic action lines that bring the scene to life.",top,109346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p098__seed_109346.png,14.436746,ok
p099,98,98,1,vibrant manga character concept art portrait of Johnny Depp and Tom Selleck on a neon-lit night in Las Vegas. A glowing UFO hovers in the background.,top,110346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p099__seed_110346.png,14.764299,ok
p100,99,99,1,"Romantic wall mural of Prince, grand and ethereal, painted with sweeping brushstrokes and vibrant, emotive colors, set against a dramatic, stormy sky.",top,111346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p100__seed_111346.png,14.720261,ok
p101,100,100,1,"2x2 neonpig emoji icons showing happy, angry, surprised, and sobbing faces, each with a glowing crown, set against a vibrant cyber cityscape.",top,112346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p101__seed_112346.png,14.427544,ok
p102,101,101,1,"3D render of a tiger in a conductor's hat, holding a skateboard with a yin-yang symbol.",top,113346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p102__seed_113346.png,14.45288,ok
p103,102,102,1,"Boris Johnson as Superman, symmetrical, highly detailed, large-scale mural with vibrant, bold colors, dynamic brushstrokes, cinematic lighting, urban graffiti style, sharp focus, intricate details, vibrant hues, dynamic composition, photorealistic, high resolution",top,114346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p103__seed_114346.png,14.543763,ok
p104,103,103,1,"a nerdy boy programming at a computer in a room brimming with high-tech gadgets, vibrant manga style, colorful and dynamic anime aesthetics, glowing highlights, ethereal glow, sharp focus, trending on artstation",top,115346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p104__seed_115346.png,14.428873,ok
p105,104,104,1,"8-bit pixel art: Bruce Campbell as Harry Potter in ""Harry Potter and the Philosopher's Stone"" (2001). Movie still, blocky, vibrant colors, retro pixelated.",top,116346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p105__seed_116346.png,14.421993,ok
p106,105,105,1,"Vibrant anime portrait of a white poodle in a medieval royal robe and crown, set against a dark nebula background.",top,117346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p106__seed_117346.png,14.813475,ok
p107,106,106,1,"Pixel art living room with Egyptian statue, 8-bit colors, retro gaming feel.",top,118346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p107__seed_118346.png,14.443999,ok
p108,107,107,1,"A west highland white terrier sitting politely, facing the camera, adorned with intricate golden armor and a sleek, futuristic cannon on his back, in a detailed anime style with expressive eyes, dynamic shading, and ethereal lighting, inspired by Hayao Miyazaki and Artgerm.",top,119346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p108__seed_119346.png,14.436888,ok
p109,108,108,1,"A zebra with blue and red stripes, glowing in a mystical forest, surrounded by enchanted plants and animals, in a fantasy style.",top,120346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p109__seed_120346.png,14.437957,ok
p110,109,109,1,"Anthropomorphic meerkats ice skating on a vast, crystalline pond, encircled by a dense, scientifically detailed forest teeming with ethereal fairies and mysterious forest creatures. Soft golden hour light, intricate details, vibrant color palette, serene mood, high resolution.",top,121346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p110__seed_121346.png,14.487628,ok
p111,110,110,1,"A pixelated urban scene: a pensive man with a vibrant blue mohawk sits amidst a colorful, blocky palette, bathed in soft golden hour light, with rich textures and a dynamic perspective.",top,122346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p111__seed_122346.png,14.428988,ok
p112,111,111,1,"Christina Hendricks at age 32 in a dark green raincoat, hood up, holding a Coke can in her right hand, red nails, hand-drawn animation style, film noir ambiance, dramatic chiaroscuro lighting, detailed line work, high resolution.",top,123346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p112__seed_123346.png,14.428009,ok
p113,112,112,1,"Pixel art: blocky skull-mouse on a book, surrounded by floating blue and green objects.",top,124346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p113__seed_124346.png,14.408747,ok
p114,113,113,1,"8-bit pixel art knight holding a basketball, colorful and blocky.",top,125346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p114__seed_125346.png,14.530047,ok
p115,114,114,1,"4 mint condition vintage lunchboxes, TV show themes, high-energy manga style, dynamic lines, vibrant color palette, exaggerated expressions, action-packed scenes, sharp focus, energetic atmosphere, photorealistic",top,126346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p115__seed_126346.png,14.428461,ok
p116,115,115,1,"cat Salem, steampunk, cinematic bokeh, sharp focus, intricate details, vibrant color palette, illustration by Tooth Wu",top,127346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p116__seed_127346.png,14.434256,ok
p117,116,116,1,"Anime key visual: Futuristic city with a pink-furred dog sprinting through neon-lit streets, eyes glowing, tail swirling.",top,128346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p117__seed_128346.png,14.41879,ok
p118,117,117,1,"8-bit teapot, pixel art, retro colors, simple shapes, blocky texture, vibrant color palette, sharp focus, nostalgic charm, clean lines, high resolution",top,129346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p118__seed_129346.png,14.375311,ok
p119,118,118,1,"Young man smiles while reading a letter, surrounded by his caring mother in a cozy pixel art home.",top,130346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p119__seed_130346.png,14.403362,ok
p120,119,119,1,"Taylor Swift, walking through a cybernetic door during a neon-snowstorm, wearing a holographic red scarf, with intricate details, under dramatic chiaroscuro lighting, high resolution, photorealistic.",top,131346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p120__seed_131346.png,14.437228,ok
p121,120,120,1,"Neon-lit pale blond Johan Liebert fused with Alucard, long curly hair, dynamic pose, cybernetic enhancements, neon graffiti, futuristic cityscape, intricate details, ethereal glow, vibrant color palette, digital matte painting, neonpunk fantasy, by Stanley Artgerm Lau, WLOP, Peter Chung.",top,132346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p121__seed_132346.png,14.417263,ok
